travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
99.78333333333333,101,AV,0,4,6,3,3,0,0,61,2574.4307659940623,0.4,-1.3978333333333333
9.733333333333333,255,AV,1,3,4,3,2,0,0,16,2553.8725848963804,0.3,-0.3973333333333333
76.98333333333333,99,AV,0,7,5,0,2,0,0,54,1275.6237969650936,0.4,-1.1698333333333335
21.45,52,AV,2,3,3,5,1,0,0,47,1474.807688008607,0.4,-0.6145
8.766666666666667,299,AV,1,1,5,3,1,0,0,16,1457.5875839824732,0.1,-0.18766666666666668
59.31666666666667,278,AV,0,7,3,4,0,0,0,50,417.8295094645922,0.8,-1.3931666666666667
105.06666666666666,199,AV,0,4,2,2,5,0,0,63,1444.5182772575097,0.6,-1.6506666666666665
26.6,157,AV,1,3,4,4,3,0,0,63,969.457736312404,0.1,-0.366
122.3,23,AV,0,5,5,5,6,0,0,75,1527.6889462703334,0.3,-1.523
13.6,40,AV,0,5,4,1,3,0,0,25,4113.319853961603,0.7,-0.836
12.416666666666666,162,AV,0,5,4,4,0,0,0,18,3628.2404526711953,0.5,-0.6241666666666666
68.01666666666667,239,AV,0,7,2,1,0,0,0,52,5480.041794665195,0.2,-0.8801666666666668
32.166666666666664,106,AV,1,3,4,3,1,0,0,83,763.1985099142711,0.2,-0.5216666666666667
22.516666666666666,251,AV,2,2,0,3,6,0,0,49,1348.5865378412918,0.2,-0.4251666666666667
118.81666666666666,4,AV,0,9,6,1,2,0,0,71,491.0984231068265,0.3,-1.4881666666666666
12.433333333333334,26,AV,1,3,4,0,7,0,0,34,1260.6549751070208,0.2,-0.32433333333333336
52.43333333333333,229,AV,0,6,5,2,4,0,0,46,4547.885280126284,0.4,-0.9243333333333333
52.36666666666667,282,AV,0,6,3,3,7,0,0,46,1869.7531794209297,0.2,-0.7236666666666667
29.583333333333332,39,AV,2,0,0,8,3,0,0,61,595.9176043698985,0.2,-0.49583333333333335
18.566666666666666,258,AV,1,0,8,1,0,0,0,49,2968.817229463249,0.3,-0.4856666666666667
31.4,167,AV,2,0,3,6,2,0,0,68,873.8892656114449,0.4,-0.714
27.783333333333335,116,AV,0,7,2,9,5,0,0,37,2857.712092786687,0.8,-1.0778333333333334
24.216666666666665,68,AV,0,6,5,0,4,0,0,34,1503.4428459110418,0.6,-0.8421666666666666
29.816666666666666,179,AV,1,1,5,4,6,0,0,68,2965.4163440895786,0.3,-0.5981666666666667
127.56666666666666,6,AV,0,4,3,4,8,0,0,80,3206.59631480788,0.1,-1.3756666666666668
24.316666666666666,169,AV,2,1,3,4,1,0,0,54,1804.2001824470888,1.0,-1.2431666666666668
31.716666666666665,264,AV,1,1,6,3,1,0,0,75,2044.1603053436156,0.4,-0.7171666666666667
