travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
26.3,101,AV,1,3,6,3,7,0,0,61,2574.4307659940623,0.1,-0.363
14.166666666666666,255,AV,2,2,0,3,4,0,0,16,2553.8725848963804,1.0,-1.1416666666666666
73.51666666666667,99,AV,0,4,6,4,23,0,0,54,1275.6237969650936,0.3,-1.0351666666666666
17.966666666666665,52,AV,1,1,4,6,4,0,0,47,1474.807688008607,0.4,-0.5796666666666667
6.833333333333333,299,AV,0,5,2,4,1,0,0,16,1457.5875839824732,0.3,-0.3683333333333333
19.6,278,AV,1,2,6,3,6,0,0,50,417.8295094645922,0.2,-0.396
98.01666666666667,199,AV,0,6,4,3,1,0,0,63,1444.5182772575097,0.6,-1.5801666666666665
97.93333333333334,157,AV,0,8,3,0,23,0,0,63,969.457736312404,0.6,-1.5793333333333335
120.51666666666667,23,AV,0,5,2,4,0,0,0,75,1527.6889462703334,0.3,-1.5051666666666668
11.166666666666666,40,AV,2,1,3,3,17,0,0,25,4113.319853961603,0.1,-0.21166666666666667
8.833333333333334,162,AV,0,4,4,4,9,0,0,18,3628.2404526711953,0.4,-0.48833333333333334
64.26666666666667,239,AV,0,6,1,4,1,0,0,52,5480.041794665195,0.6,-1.2426666666666666
129.23333333333332,106,AV,0,5,4,0,5,0,0,83,763.1985099142711,0.5,-1.7923333333333331
55.733333333333334,251,AV,0,6,7,0,11,0,0,49,1348.5865378412918,0.6,-1.1573333333333333
115.4,4,AV,0,6,9,7,6,0,0,71,491.0984231068265,0.7,-1.854
15.016666666666667,26,AV,2,2,1,0,5,0,0,34,1260.6549751070208,0.5,-0.6501666666666667
17.883333333333333,229,AV,1,2,8,4,7,0,0,46,4547.885280126284,0.1,-0.2788333333333333
17.05,282,AV,1,3,9,5,2,0,0,46,1869.7531794209297,0.2,-0.37050000000000005
92.66666666666667,39,AV,0,4,0,4,0,0,0,61,595.9176043698985,0.5,-1.4266666666666667
18.466666666666665,258,AV,1,0,4,3,2,0,0,49,2968.817229463249,0.8,-0.9846666666666667
