travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
26.516666666666666,122,AV,1,0,7,6,1,0,0,45,3942.222625638348,0.2,-5.303333333333334
56.43333333333333,247,AV,1,0,7,1,1,0,0,78,2612.3907844155665,0.4,-22.573333333333334
8.5,58,AV,0,6,5,7,1,0,0,20,19040.472291926453,0.1,-0.8500000000000001
39.516666666666666,260,AV,1,0,7,0,5,0,0,56,679.8949342204361,0.2,-7.903333333333333
40.18333333333333,160,AV,1,0,7,6,3,0,0,56,10213.823531357188,0.4,-16.073333333333334
41.65,264,AV,1,0,7,0,5,0,0,58,4639.089550420253,0.1,-4.165
28.633333333333333,186,AV,1,0,7,6,3,0,0,46,10838.007207066395,0.4,-11.453333333333333
22.883333333333333,142,AV,1,0,7,7,6,0,0,41,4934.883137056144,0.2,-4.576666666666667
19.9,141,AV,1,0,7,6,4,0,0,37,3119.7161673652217,0.8,-15.92
27.816666666666666,298,AV,1,0,7,6,4,0,0,46,2761.3662775036096,0.7,-19.471666666666664
32.5,98,AV,1,0,7,6,3,0,0,49,2675.3892374750885,0.8,-26.0
26.933333333333334,147,AV,1,0,7,6,4,0,0,44,2030.86588445069,0.3,-8.08
51.38333333333333,125,AV,1,0,7,6,2,0,0,68,863.3540159882258,0.4,-20.553333333333335
27.966666666666665,99,AV,1,0,7,7,3,0,0,46,777.0630287344238,0.1,-2.796666666666667
47.9,132,AV,1,0,7,2,1,0,0,63,5721.231751015957,1.0,-47.9
27.083333333333332,271,AV,1,0,7,7,2,0,0,42,3169.820795106812,0.1,-2.7083333333333335
30.833333333333332,103,AV,1,0,7,6,3,0,0,48,1386.7650627050614,0.5,-15.416666666666666
18.333333333333332,20,AV,1,0,7,7,2,0,0,35,3480.90175047103,0.2,-3.6666666666666665
19.95,32,AV,1,0,7,7,4,0,0,37,2458.2611968747465,0.3,-5.984999999999999
27.4,4,AV,1,0,7,7,4,0,0,45,7612.519032757181,0.1,-2.74
