travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
29.583333333333332,122,AV,2,2,1,5,3,0,0,45,3942.222625638348,0.1,-2.9583333333333335
51.11666666666667,247,AV,2,2,1,5,2,0,0,78,2612.3907844155665,0.7,-35.781666666666666
6.683333333333334,58,AV,0,5,6,2,1,0,0,20,19040.472291926453,1.0,-6.683333333333334
38.31666666666667,260,AV,2,1,2,3,6,0,0,56,679.8949342204361,0.4,-15.326666666666668
40.06666666666667,160,AV,2,2,1,5,4,0,0,56,10213.823531357188,0.1,-4.006666666666667
37.9,264,AV,2,2,1,8,5,0,0,58,4639.089550420253,0.6,-22.74
33.7,186,AV,2,3,1,5,2,0,0,46,10838.007207066395,0.2,-6.740000000000001
30.183333333333334,142,AV,2,2,1,5,14,0,0,41,4934.883137056144,0.1,-3.0183333333333335
27.633333333333333,141,AV,2,3,1,8,3,0,0,37,3119.7161673652217,0.7,-19.34333333333333
30.95,298,AV,2,3,1,8,0,0,0,46,2761.3662775036096,0.4,-12.38
37.65,98,AV,2,2,1,5,2,0,0,49,2675.3892374750885,0.1,-3.765
33.56666666666667,147,AV,2,3,1,5,1,0,0,44,2030.86588445069,0.7,-23.496666666666666
45.71666666666667,125,AV,2,2,1,5,5,0,0,68,863.3540159882258,0.2,-9.143333333333334
31.7,99,AV,2,2,1,5,8,0,0,46,777.0630287344238,0.1,-3.17
41.6,132,AV,2,2,1,5,6,0,0,63,5721.231751015957,0.1,-4.16
36.666666666666664,271,AV,2,2,1,5,4,0,0,42,3169.820795106812,0.2,-7.333333333333333
35.05,103,AV,2,2,1,5,6,0,0,48,1386.7650627050614,0.1,-3.505
27.766666666666666,20,AV,2,3,1,5,1,0,0,35,3480.90175047103,0.2,-5.553333333333334
27.883333333333333,32,AV,2,3,1,5,7,0,0,37,2458.2611968747465,0.3,-8.365
31.583333333333332,4,AV,2,3,1,5,1,0,0,45,7612.519032757181,0.2,-6.316666666666666
44.266666666666666,151,AV,2,2,1,5,2,0,0,68,2015.5588757501516,0.1,-4.426666666666667
27.533333333333335,144,AV,2,3,1,5,3,0,0,40,4015.909421979459,0.2,-5.506666666666668
32.1,234,AV,2,2,1,5,4,0,0,45,7177.938863287724,0.1,-3.2100000000000004
30.35,14,AV,2,3,1,8,1,0,0,43,2398.572127464108,0.3,-9.105
39.55,22,AV,2,2,1,8,1,0,0,56,1373.5659577718477,0.6,-23.729999999999997
43.483333333333334,57,AV,2,2,1,5,8,0,0,60,3398.605365942332,0.1,-4.348333333333334
36.96666666666667,124,AV,2,2,1,5,4,0,0,53,2044.1603053436156,0.1,-3.696666666666667
37.483333333333334,162,AV,2,2,1,8,2,0,0,59,4227.85786318916,0.3,-11.245
45.9,42,AV,2,2,1,5,5,0,0,68,3773.073658575576,0.2,-9.18
44.56666666666667,50,AV,2,2,1,5,1,0,0,73,4572.8741748457805,0.1,-4.456666666666667
20.85,91,AV,2,2,1,5,20,0,0,20,2744.255474143275,0.1,-2.0850000000000004
47.28333333333333,137,AV,2,2,1,5,4,0,0,63,4196.147454418583,0.1,-4.7283333333333335
45.0,217,AV,2,3,1,5,2,0,0,66,1446.9812594843625,0.8,-36.0
32.88333333333333,279,AV,2,2,1,8,2,0,0,46,477.1303205766694,0.4,-13.153333333333334
37.5,277,AV,2,2,1,5,2,0,0,50,3608.770587345788,0.2,-7.5
35.06666666666667,207,AV,2,2,1,8,3,0,0,52,4609.601315671212,0.3,-10.520000000000001
39.45,120,AV,2,2,1,5,1,0,0,59,2965.4163440895786,0.4,-15.780000000000001
40.25,200,AV,2,2,1,5,2,0,0,59,9280.176126726552,0.2,-8.05
47.21666666666667,203,AV,2,2,1,5,1,0,0,66,4376.119511966378,0.1,-4.721666666666667
36.516666666666666,291,AV,2,2,1,5,2,0,0,54,5911.733280178027,0.2,-7.303333333333334
42.13333333333333,77,AV,2,2,1,5,8,0,0,64,857.6590975250949,0.2,-8.426666666666668
26.316666666666666,44,AV,2,2,1,5,12,0,0,38,742.4887258523852,0.1,-2.631666666666667
39.8,71,AV,2,2,1,5,6,0,0,60,2780.081336731352,0.2,-7.96
43.0,267,AV,2,2,1,5,6,0,0,70,2744.8905386527767,0.3,-12.9
33.93333333333333,129,AV,2,3,1,5,2,0,0,55,1046.6558973464134,0.5,-16.966666666666665
40.03333333333333,135,AV,2,2,1,5,2,0,0,59,2456.6540037696086,0.1,-4.003333333333333
28.8,128,AV,2,2,1,5,4,0,0,43,8326.33528790118,0.1,-2.8800000000000003
24.75,228,AV,2,2,1,5,15,0,0,24,2927.9701715656583,0.1,-2.475
39.45,78,AV,2,2,1,5,19,0,0,57,802.5586880039084,0.1,-3.9450000000000003
47.2,116,AV,2,2,1,5,3,0,0,72,2052.607856914241,0.1,-4.720000000000001
40.45,249,AV,2,2,1,8,5,0,0,61,4504.939201911708,0.4,-16.180000000000003
25.333333333333332,45,AV,2,2,1,5,3,0,0,36,3667.3634505223554,0.1,-2.533333333333333
46.35,112,AV,2,2,1,8,0,0,0,85,3427.0421228311798,0.3,-13.905
32.36666666666667,47,AV,2,2,1,8,4,0,0,52,2239.257430619588,0.5,-16.183333333333334
37.5,208,AV,2,2,1,5,3,0,0,55,2756.9260540590044,0.1,-3.75
45.36666666666667,262,AV,2,2,1,5,7,0,0,75,2964.6777926145683,0.2,-9.073333333333334
23.283333333333335,190,AV,2,3,1,5,2,0,0,32,506.5869000089976,0.4,-9.313333333333334
40.43333333333333,101,AV,2,2,1,5,2,0,0,56,1530.6528609905624,0.1,-4.043333333333333
47.5,89,AV,2,3,1,5,1,0,0,75,1564.487892525026,1.0,-47.5
38.6,179,AV,2,2,1,5,6,0,0,56,979.573716991658,0.1,-3.8600000000000003
32.63333333333333,243,AV,2,2,1,5,4,0,0,46,4459.768546990965,0.1,-3.2633333333333336
40.71666666666667,240,AV,2,2,1,5,4,0,0,59,2417.357356239525,0.2,-8.143333333333334
38.78333333333333,268,AV,2,2,1,8,0,0,0,55,670.158540600369,0.4,-15.513333333333334
21.083333333333332,297,AV,2,3,1,5,5,0,0,23,1249.5878531833848,0.2,-4.216666666666667
38.15,59,AV,2,2,1,5,2,0,0,55,6020.57275324985,0.1,-3.815
31.383333333333333,145,AV,2,3,1,5,2,0,0,48,2645.062412614309,0.2,-6.276666666666667
39.86666666666667,215,AV,2,2,1,5,8,0,0,56,13460.811009378149,0.1,-3.986666666666667
25.683333333333334,118,AV,2,2,1,8,7,0,0,36,863.5619359671642,0.6,-15.41
36.15,193,AV,2,2,1,5,4,0,0,50,3257.969850357721,0.1,-3.615
27.3,28,AV,2,3,1,5,2,0,0,25,3323.1633986738134,0.2,-5.460000000000001
28.966666666666665,159,AV,2,2,1,8,14,0,0,36,497.26542980048754,0.6,-17.38
36.93333333333333,293,AV,2,2,1,5,1,0,0,54,1507.5005543882637,0.1,-3.6933333333333334
26.016666666666666,105,AV,2,2,1,5,17,0,0,28,969.457736312404,0.5,-13.008333333333333
22.9,24,AV,2,3,1,5,1,0,0,17,837.3801312568858,0.3,-6.869999999999999
30.85,187,AV,2,2,1,8,7,0,0,40,388.2787303527966,0.7,-21.595
33.583333333333336,26,AV,2,2,1,5,2,0,0,42,3024.224513765153,0.1,-3.358333333333334
24.766666666666666,154,AV,2,3,1,8,1,0,0,37,2421.832203454489,0.5,-12.383333333333333
51.3,197,AV,2,3,1,8,0,0,0,79,1659.6531244520008,1.0,-51.3
37.06666666666667,199,AV,2,2,1,5,11,0,0,57,2533.2754137277425,0.1,-3.706666666666667
