travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
28.016666666666666,242,AV,1,1,6,0,1,0,0,47,3131.512437779759,0.2,-5.6033333333333335
39.43333333333333,296,AV,1,1,6,0,2,0,0,59,6130.868263041086,0.3,-11.829999999999998
45.61666666666667,162,AV,1,1,6,0,0,0,0,66,2043.1688306873104,1.0,-45.61666666666667
48.35,90,AV,2,0,4,1,7,0,0,86,975.0940381265832,0.2,-9.670000000000002
36.583333333333336,234,AV,1,1,6,0,0,0,0,56,892.1845339920479,1.0,-36.583333333333336
33.5,12,AV,1,1,6,0,21,0,0,53,2580.565825479665,0.5,-16.75
14.883333333333333,6,AV,1,2,5,1,1,0,0,25,3523.1638559153366,0.5,-7.441666666666666
26.616666666666667,121,AV,1,1,6,0,12,0,0,44,1573.7150367511856,0.2,-5.323333333333334
34.71666666666667,67,AV,1,1,6,0,8,0,0,55,2137.1188228190404,0.2,-6.943333333333334
20.916666666666668,141,AV,1,2,6,1,0,0,0,37,2891.134206742707,0.2,-4.183333333333334
14.866666666666667,218,AV,1,1,6,0,0,0,0,22,5702.891177591027,0.3,-4.46
27.083333333333332,128,AV,1,1,6,0,1,0,0,46,753.5670156580491,0.4,-10.833333333333334
42.233333333333334,84,AV,1,1,6,0,0,0,0,63,2255.9253983027734,0.4,-16.893333333333334
46.983333333333334,298,AV,1,1,5,9,4,0,0,68,4381.240268036911,0.1,-4.698333333333333
50.56666666666667,139,AV,1,1,6,0,8,0,0,80,904.859336063587,0.4,-20.22666666666667
29.066666666666666,285,AV,2,0,4,1,6,0,0,40,2927.9701715656583,0.4,-11.626666666666667
22.05,38,AV,0,7,3,0,6,0,0,58,13079.31179296209,0.3,-6.615
32.06666666666667,100,AV,1,1,6,0,1,0,0,52,4889.272753955773,0.1,-3.206666666666667
22.266666666666666,69,AV,1,1,6,0,7,0,0,39,3608.770587345788,0.3,-6.68
28.333333333333332,226,AV,2,0,4,1,7,0,0,35,3758.845856207275,0.6,-17.0
34.416666666666664,78,AV,1,3,7,6,2,0,0,54,9667.367812467324,1.0,-34.416666666666664
46.81666666666667,56,AV,1,1,6,0,1,0,0,67,5427.330032863625,0.1,-4.6816666666666675
51.05,17,AV,1,1,6,0,7,0,0,77,2347.541384251396,0.3,-15.314999999999998
46.016666666666666,208,AV,2,0,4,1,6,0,0,68,9280.176126726552,0.1,-4.601666666666667
19.383333333333333,178,AV,1,1,6,0,0,0,0,33,2239.257430619588,0.1,-1.9383333333333335
18.416666666666668,135,AV,1,2,6,1,0,0,0,31,4925.450001742355,0.3,-5.525
24.916666666666668,11,AV,1,1,6,0,1,0,0,41,2964.6777926145683,0.1,-2.491666666666667
44.8,7,AV,1,1,6,0,6,0,0,66,8139.327108000771,0.5,-22.4
51.21666666666667,260,AV,1,1,6,0,1,0,0,93,5611.673516276995,0.6,-30.73
14.783333333333333,290,AV,1,1,6,0,2,0,0,23,1963.0347272178835,0.5,-7.391666666666667
29.016666666666666,32,AV,1,1,6,0,12,0,0,48,4617.971391102537,1.0,-29.016666666666666
22.666666666666668,25,AV,1,1,6,0,0,0,0,39,2436.431929205765,0.8,-18.133333333333336
48.416666666666664,248,AV,1,1,6,0,18,0,0,70,1830.3424648913517,0.2,-9.683333333333334
25.85,289,AV,1,1,6,0,1,0,0,43,1434.2863071033526,0.1,-2.5850000000000004
39.93333333333333,264,AV,1,1,6,0,0,0,0,61,13430.196447392702,0.1,-3.993333333333333
39.666666666666664,75,AV,2,0,4,1,12,0,0,61,2991.769966736588,0.7,-27.766666666666662
21.25,281,AV,1,2,6,1,1,0,0,38,1661.9571573900298,0.2,-4.25
38.21666666666667,203,AV,1,1,6,0,6,0,0,57,20239.22920549412,0.1,-3.821666666666667
31.716666666666665,164,AV,2,0,4,1,25,0,0,45,3520.054626539052,0.1,-3.171666666666667
26.45,175,AV,2,0,4,1,8,0,0,32,4754.245589533712,0.6,-15.87
15.633333333333333,157,AV,1,1,6,0,6,0,0,26,7958.958807233507,0.4,-6.253333333333334
45.36666666666667,47,AV,1,1,6,0,8,0,0,66,1848.7234685638712,0.3,-13.61
36.43333333333333,46,AV,1,1,6,0,1,0,0,55,636.6552097563458,0.4,-14.573333333333332
48.083333333333336,24,AV,1,1,6,0,1,0,0,74,586.8516376274475,0.1,-4.808333333333334
37.0,154,AV,1,1,6,0,2,0,0,57,861.805442805673,0.1,-3.7
39.28333333333333,183,AV,2,0,4,1,24,0,0,64,1799.695682844959,0.6,-23.569999999999997
25.55,27,AV,2,0,4,1,5,0,0,36,3230.862018062417,0.2,-5.11
48.63333333333333,227,AV,1,4,6,3,12,0,0,75,1011.0784796502788,0.2,-9.726666666666667
36.88333333333333,297,AV,1,1,6,0,7,0,0,56,2486.38103050259,1.0,-36.88333333333333
43.95,194,AV,1,1,6,0,0,0,0,66,1205.4292211271013,0.3,-13.185
29.783333333333335,76,AV,1,1,6,0,1,0,0,48,1447.5744631551047,0.2,-5.956666666666667
23.15,21,AV,2,0,4,1,7,0,0,23,5985.732437913218,0.9,-20.835
29.5,171,AV,2,0,4,1,7,0,0,38,2034.664800296876,0.2,-5.9
45.25,286,AV,1,1,6,0,2,0,0,66,8326.33528790118,0.2,-9.05
18.5,13,AV,0,6,8,4,8,0,0,53,5009.92015912814,0.3,-5.55
14.833333333333334,284,AV,1,1,6,0,7,0,0,23,3531.3895067900216,0.4,-5.933333333333334
51.583333333333336,91,AV,1,1,6,0,0,0,0,84,3458.1247672483346,0.4,-20.633333333333336
25.166666666666668,279,AV,2,0,4,1,7,0,0,26,4843.3187157075145,0.2,-5.033333333333334
40.81666666666667,23,AV,1,1,6,0,1,0,0,61,632.5893922142865,0.3,-12.245000000000001
14.916666666666666,222,AV,1,1,6,0,0,0,0,26,1822.2981036688468,0.6,-8.95
17.516666666666666,223,AV,1,0,8,6,3,0,0,29,1659.6531244520008,0.1,-1.7516666666666667
19.55,1,AV,1,1,6,0,13,0,0,34,1546.5147326922538,0.1,-1.955
41.3,87,AV,1,1,6,0,13,0,0,63,600.3305173079323,0.1,-4.13
29.483333333333334,145,AV,1,1,6,0,1,0,0,49,1782.711710770346,0.2,-5.896666666666667
45.4,249,AV,1,1,6,0,3,0,0,66,3197.7177395395383,0.2,-9.08
19.966666666666665,64,AV,1,1,6,0,8,0,0,36,4934.883137056144,0.1,-1.9966666666666666
31.033333333333335,282,AV,2,0,4,1,18,0,0,48,3534.445695738256,0.7,-21.723333333333333
46.36666666666667,81,AV,1,1,6,0,1,0,0,68,3628.2404526711953,0.6,-27.82
15.033333333333333,273,AV,0,5,0,6,2,0,0,45,1836.592480640456,0.3,-4.51
33.9,159,AV,1,1,6,0,1,0,0,53,2241.037238818388,0.1,-3.39
