travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
30.116666666666667,134,AV,1,0,0,41,2046.5713793034688,0.8,-2.0545302680007604,"0.35391919191919186,0.27908449074074076,0.3605555555555556,0.8,0.41,0.09842452245612708","0,0,0"
8.9,92,AV,0,0,0,5,1475.2077210572677,0.2,-10.109411239311747,"0.24811111111111117,0.279847721822542,0.33981249999999996,0.2,0.05,0.07094627479744654","0,0,0"
29.316666666666666,213,AV,1,0,0,42,3863.855435177377,0.1,-0.471980674338681,"0.36782592592592595,0.3076027568922306,0.33393055555555556,0.1,0.42,0.18582206801713178","0,0,0"
21.516666666666666,4,AV,1,0,0,24,473.5024380788758,0.6,-0.2547048531499286,"0.42907446808510635,0.30785308641975306,0.34443749999999995,0.6,0.24,0.022771867046038015","0,0,0"
44.38333333333333,209,AV,0,0,0,81,3724.6301341612702,0.5,-13.443989599747034,"0.30042129629629627,0.3009954648526077,0.33771428571428563,0.5,0.81,0.17912638962306346","0,0,0"
22.383333333333333,13,AV,1,0,0,28,566.7055292848979,0.4,-0.21141264606378277,"0.337337962962963,0.28922519083969467,0.3592222222222222,0.4,0.28,0.027254227073231246","0,0,0"
38.93333333333333,267,AV,1,0,0,74,6434.117121135291,0.1,-1.0437567774286138,"0.36900438596491225,0.2946678321678322,0.39403703703703713,0.1,0.74,0.3094321123996473","0,0,0"
42.1,143,AV,1,0,0,81,2198.5025098873134,0.1,-0.385653981942733,"0.3125964912280701,0.2944143835616439,0.3240277777777777,0.1,0.81,0.10573125464497639","0,0,0"
28.966666666666665,216,AV,1,0,0,40,3942.222625638348,0.2,-0.9516087393554788,"0.4052938596491228,0.29879642857142863,0.3878888888888889,0.2,0.4,0.18959093402168548","0,0,0"
27.233333333333334,71,AV,1,0,0,36,1200.7903182940884,0.5,-0.6812817291987986,"0.3828076923076923,0.31405764411027565,0.3650208333333333,0.5,0.36,0.057748884228147654","0,0,0"
54.916666666666664,70,AV,0,0,0,99,1167.011530479414,1.0,-12.670349300645604,"0.25822083333333334,0.2724075342465753,0.4096250000000001,1.0,0.99,0.0561243813676915","0,0,0"
41.18333333333333,154,AV,1,0,0,75,2456.6540037696086,0.4,-1.6862200120318618,"0.29828508771929824,0.28008220720720717,0.3636666666666667,0.4,0.75,0.11814637867321734","0,0,0"
37.233333333333334,286,AV,1,0,0,65,10450.70686878338,0.2,-3.242622103453065,"0.2813565891472868,0.27681313131313134,0.3300666666666667,0.2,0.65,0.5025995395474784","0,0,0"
48.28333333333333,261,AV,1,0,0,95,5984.209260784091,0.1,-1.203906543645244,"0.31591025641025644,0.2829952718676123,0.33590000000000003,0.1,0.95,0.28779496514344177","0,0,0"
17.4,144,AV,0,0,0,22,2212.8825544422834,0.4,-10.641735940788262,"0.22294444444444447,0.272495337995338,0.36454166666666665,0.4,0.22,0.1064228254509272","0,0,0"
12.766666666666667,239,AV,1,0,0,1,4704.305573257116,0.1,-0.25024292146631605,"0.30699099099099103,0.28264084507042253,0.37550000000000006,0.1,0.01,0.2262413293853024","0,0,0"
47.4,94,AV,2,0,0,95,1496.328062426438,0.3,-0.8865743769876645,"0.31444074074074074,0.32103309692671395,0.28424999999999995,0.3,0.95,0.0719620026310286","0,0,0"
11.166666666666666,18,AV,1,0,0,0,610.4868582393152,0.7,-0.19883217813488807,"0.3505588235294118,0.3041344086021505,0.37873333333333326,0.7,0.0,0.029359776109248604","0,0,0"
48.86666666666667,40,AV,1,0,0,97,827.8499544782503,0.2,-0.3371188981291986,"0.3340904761904762,0.29899657534246576,0.3682962962962963,0.2,0.97,0.03981328834109833","0,0,0"
12.366666666666667,296,AV,1,0,0,0,17322.90883950548,0.2,-1.7852219942934815,"0.3332812499999999,0.3097532894736843,0.36575,0.2,0.0,0.833100202280572","0,0,0"
27.25,93,AV,1,0,0,38,1490.1599361877834,0.3,-0.5075857282639638,"0.3407713178294573,0.28103018372703414,0.32105000000000006,0.3,0.38,0.07166536265764283","0,0,0"
17.2,244,AV,0,0,0,22,4889.272753955773,0.4,-11.401591522800654,"0.26422340425531915,0.279224358974359,0.34395000000000003,0.4,0.22,0.2351368443985718","0,0,0"
32.666666666666664,2,AV,1,0,0,48,437.8567856598078,1.0,-0.5959717360369606,"0.3258333333333333,0.30461494252873567,0.3515238095238095,1.0,0.48,0.021057582192617507","0,0,0"
27.6,225,AV,0,0,0,39,4381.240268036911,0.1,-10.503842630824245,"0.2666008771929825,0.27480952380952384,0.34277777777777774,0.1,0.39,0.2107043445969861","0,0,0"
17.35,107,AV,1,0,0,15,1659.6531244520008,0.3,-0.3599372713655277,"0.27209689922480623,0.2713456790123457,0.3755925925925926,0.3,0.15,0.07981669628967558","0,0,0"
29.983333333333334,89,AV,1,0,0,41,1467.6871321740252,0.1,-0.18335896880424107,"0.33117619047619035,0.25586930455635487,0.3415555555555555,0.1,0.41,0.07058459165416232","0,0,0"
27.883333333333333,74,AV,1,0,0,38,1249.5878531833848,0.5,-0.7258890549915982,"0.3290964912280703,0.3279448621553885,0.38480303030303026,0.5,0.38,0.06009567462944302","0,0,0"
37.96666666666667,86,AV,1,0,0,69,1454.957177165027,0.2,-0.4603322846641572,"0.3782685185185185,0.3120571428571428,0.4131458333333333,0.2,0.69,0.06997237760909195","0,0,0"
14.133333333333333,204,AV,1,0,0,9,3531.3895067900216,0.2,-0.4159192085774915,"0.3720982905982905,0.3337855392156863,0.3937166666666666,0.2,0.09,0.16983298473111647","0,0,0"
44.65,191,AV,0,0,0,81,3245.380745418587,0.1,-10.603776042845583,"0.28486842105263166,0.2923636363636364,0.3308333333333333,0.1,0.81,0.156078137946426","0,0,0"
16.283333333333335,59,AV,1,0,0,10,1014.5614647146556,0.3,-0.20650553146379555,"0.4032222222222222,0.3296305970149254,0.3573833333333333,0.3,0.1,0.04879269234230884","0,0,0"
5.1,167,AV,0,0,0,2,2753.3979495063454,0.3,-10.175529119281029,"0.26960000000000006,0.27663456790123453,0.3620666666666667,0.3,0.02,0.13241750620204337","0,0,0"
49.916666666666664,128,AV,0,0,0,88,2010.868248891871,0.2,-10.83646533408766,"0.24064197530864195,0.28032481751824817,0.3505166666666667,0.2,0.88,0.0967074733482937","0,0,0"
36.96666666666667,121,AV,2,0,0,70,1888.2149669861096,1.0,-2.9083755533161053,"0.40501724137931044,0.305616452991453,0.30163333333333336,1.0,0.7,0.09080878306984375","0,0,0"
19.933333333333334,158,AV,1,0,0,19,2533.2754137277425,0.4,-0.8416103874495501,"0.31077777777777776,0.2897617370892019,0.33643749999999994,0.4,0.19,0.12183128590944142","0,0,0"
27.95,256,AV,1,0,0,39,5807.233742044462,0.2,-1.3526015257511892,"0.3419893617021276,0.2932547619047619,0.40394444444444444,0.2,0.39,0.27928378830664774","0,0,0"
38.45,108,AV,1,0,0,70,1664.0464513081895,0.2,-0.5331882171066658,"0.28383823529411767,0.2735728395061729,0.33952777777777776,0.2,0.7,0.08002798190726358","0,0,0"
15.4,165,AV,0,0,0,18,2648.588416164911,0.1,-10.169951090037248,"0.28613063063063066,0.3031281179138322,0.3490416666666667,0.1,0.18,0.1273769645564883","0,0,0"
21.1,179,AV,1,0,0,25,2964.6777926145683,0.9,-2.3458013034062772,"0.3238928571428572,0.2931422505307856,0.384,0.9,0.25,0.14257846021167567","0,0,0"
44.0,230,AV,1,0,0,84,4559.760277629775,0.5,-4.17978025449396,"0.3082708333333333,0.3048619402985075,0.3631875,0.5,0.84,0.21928979970044837","0,0,0"
12.2,153,AV,0,0,0,13,2436.431929205765,0.4,-10.495407825605172,"0.2648617886178862,0.28602738095238095,0.30627777777777776,0.4,0.13,0.11717385064309511","0,0,0"
54.9,193,AV,0,0,0,97,3257.3450634265246,0.5,-13.725588416294087,"0.28222368421052635,0.2870932400932401,0.3414444444444444,0.5,0.97,0.15665353067318508","0,0,0"
46.36666666666667,9,AV,0,0,0,84,513.3463032142733,0.2,-10.198351307714182,"0.2713809523809524,0.28961642156862744,0.36734848484848487,0.2,0.84,0.024688054010448962","0,0,0"
20.366666666666667,102,AV,1,0,0,20,1581.438059619256,0.1,-0.13420259089268965,"0.3394833333333333,0.31203553921568633,0.4055,0.1,0.2,0.07605514637116847","0,0,0"
16.433333333333334,41,AV,1,0,0,4,845.7864251007381,0.1,-0.057912876052036655,"0.34766666666666673,0.31301616915422886,0.3327619047619047,0.1,0.04,0.040675896199988425","0,0,0"
31.183333333333334,116,AV,1,0,0,44,1832.3133019091129,0.1,-0.23807348526888544,"0.33102777777777787,0.29178186274509804,0.366,0.1,0.44,0.08812033802202023","0,0,0"
17.616666666666667,258,AV,1,0,0,14,5825.994272151124,1.0,-4.276441628933152,"0.3483908045977012,0.2996449771689498,0.3234666666666666,1.0,0.14,0.28018602716107777","0,0,0"
16.616666666666667,269,AV,1,0,0,12,6918.069898529506,0.1,-0.47898025616902207,"0.3714148936170213,0.3134308641975309,0.4113958333333333,0.1,0.12,0.33270656130870674","0,0,0"
46.3,82,AV,0,0,0,83,1342.087988935639,0.1,-10.258911141198833,"0.2018472222222222,0.24427098321342927,0.305037037037037,0.1,0.83,0.06454422784415724","0,0,0"
27.533333333333335,81,AV,1,0,0,40,1317.647826688136,0.1,-0.15116348678394453,"0.28892276422764224,0.23919503546099288,0.33583333333333326,0.1,0.4,0.06336884186823323","0,0,0"
45.35,237,AV,1,0,0,85,4660.29795945294,0.1,-0.8806021352549618,"0.38737373737373737,0.3285502283105022,0.4011666666666666,0.1,0.85,0.2241248977685445","0,0,0"
53.13333333333333,263,AV,0,0,0,94,6020.57275324985,0.1,-11.332887912316703,"0.27217361111111105,0.2733671497584541,0.30733333333333335,0.1,0.94,0.2895437726450875","0,0,0"
19.6,284,AV,1,0,0,17,8987.822610831106,0.5,-3.670027566089369,"0.284890350877193,0.27515375586854457,0.27890476190476193,0.5,0.17,0.4322459296252377","0,0,0"
24.233333333333334,295,AV,1,0,0,32,14754.343640924068,0.4,-5.959115459417666,"0.33479385964912284,0.32800229885057475,0.3817142857142858,0.4,0.32,0.7095717460418045","0,0,0"
26.033333333333335,136,AV,0,0,0,32,2133.445027811215,0.1,-10.231419523155633,"0.25832843137254896,0.27700735294117645,0.3288166666666667,0.1,0.32,0.10260248441477932","0,0,0"
10.25,220,AV,1,0,0,0,4021.28082322038,0.1,-0.17174220182503705,"0.3256282051282052,0.2962218137254903,0.3073,0.1,0.0,0.1933930322147629","0,0,0"
42.5,257,AV,1,0,0,81,5825.425317043349,0.1,-1.0315857332264264,"0.3833529411764706,0.3022752192982456,0.3671666666666667,0.1,0.81,0.28015866474638357","0,0,0"
34.233333333333334,106,AV,1,0,0,50,1614.9493849180149,0.6,-1.382127515259001,"0.34005238095238083,0.3235774647887324,0.38575925925925925,0.6,0.5,0.07766678631823196","0,0,0"
46.36666666666667,149,AV,1,0,0,92,2344.9936519099742,0.2,-0.9060794916129928,"0.31725806451612903,0.3026166666666666,0.33579166666666665,0.2,0.92,0.11277636474640867","0,0,0"
20.816666666666666,118,AV,0,0,0,26,1836.592480640456,0.3,-10.477896668399985,"0.2906666666666667,0.30876931567328914,0.3448333333333333,0.3,0.26,0.0883261339827163","0,0,0"
47.8,129,AV,1,0,0,95,2011.9739719035176,0.2,-0.8014362988082345,"0.3733437500000001,0.29398611111111117,0.35416666666666674,0.2,0.95,0.09676065021790628","0,0,0"
16.583333333333332,90,AV,1,0,0,12,1474.5167950508735,0.3,-0.30565504397408727,"0.37270833333333336,0.294828431372549,0.36682291666666655,0.3,0.12,0.07091304650992157","0,0,0"
21.2,122,AV,1,0,0,22,1900.764377468582,0.1,-0.1679008533430581,"0.3419492753623189,0.2931626344086022,0.36583333333333334,0.1,0.22,0.09141231429593938","0,0,0"
30.45,140,AV,1,0,0,46,2164.09247058771,0.2,-0.5491384644116314,"0.3613947368421052,0.30994680851063827,0.39016666666666666,0.2,0.46,0.10407639338774885","0,0,0"
29.45,96,AV,0,0,0,43,1517.942512651984,0.1,-10.186264195823338,"0.2198181818181818,0.2438790849673203,0.30745833333333333,0.1,0.43,0.07300149334369807","0,0,0"
26.966666666666665,46,AV,1,0,0,36,892.1845339920479,0.5,-0.501234227777477,"0.33382575757575755,0.272823155216285,0.30856666666666666,0.5,0.36,0.042907292454561666","0,0,0"
41.55,61,AV,1,0,0,72,1068.5648373754009,0.4,-0.7399811498824651,"0.36918992248062016,0.3213503649635036,0.3586,0.4,0.72,0.05138984395837567","0,0,0"
37.15,285,AV,1,0,0,61,9667.56212442905,0.1,-1.4964580538439136,"0.3453563218390805,0.3114248366013072,0.32995833333333335,0.1,0.61,0.4649362319020181","0,0,0"
44.11666666666667,160,AV,1,0,0,82,2553.8725848963804,0.1,-0.4694514397375499,"0.3529814814814815,0.3180252192982457,0.4505833333333334,0.1,0.82,0.122821853234247","0,0,0"
34.516666666666666,114,AV,0,0,0,56,1823.811293294481,0.7,-11.836096688811812,"0.27091414141414144,0.2899297619047619,0.40080303030303027,0.7,0.56,0.08771145605177698","0,0,0"
15.466666666666667,67,AV,0,0,0,21,1141.5133047894662,0.1,-10.0735641907531,"0.27125238095238097,0.28557029478458046,0.35722916666666665,0.1,0.21,0.05489811058505904","0,0,0"
32.8,66,AV,0,0,0,50,1135.438045570021,0.4,-10.620706131578277,"0.2879166666666666,0.3117335600907029,0.3377222222222222,0.4,0.5,0.0546059368091927","0,0,0"
26.383333333333333,229,AV,1,0,0,33,4547.885280126284,0.3,-1.4998546663416472,"0.27154878048780484,0.26193472222222225,0.33754166666666663,0.3,0.33,0.2187187026108142","0,0,0"
26.8,62,AV,2,0,0,19,1074.3823512953045,0.6,-0.719836175367854,"0.3505,0.32715714285714287,0.31843333333333335,0.6,0.19,0.0516696221450731","0,0,0"
41.983333333333334,127,AV,1,0,0,80,1997.7276787447236,0.3,-1.0483908380745748,"0.4075729166666667,0.34627423167848703,0.37007142857142855,0.3,0.8,0.09607551183714699","0,0,0"
21.216666666666665,205,AV,1,0,0,25,3539.477986656502,0.1,-0.312899685903731,"0.33631081081081077,0.28104964539007093,0.33586111111111117,0.1,0.25,0.17022197911279557","0,0,0"
18.8,73,AV,1,0,0,15,1239.4416864014672,0.1,-0.09708959876811493,"0.3037420634920635,0.2905680751173708,0.3903333333333333,0.1,0.15,0.05960772115253554","0,0,0"
23.6,19,AV,1,0,0,27,615.3970356119416,0.5,-0.3025702091758713,"0.2743798449612403,0.26858455882352944,0.3558030303030303,0.5,0.27,0.029595918306859183","0,0,0"
46.666666666666664,192,AV,1,0,0,93,3256.7228478661937,0.6,-3.7995099891772255,"0.4154040404040403,0.3173201438848921,0.3913333333333333,0.6,0.93,0.15662360683568316","0,0,0"
41.31666666666667,277,AV,0,0,0,73,8028.27043643778,0.7,-19.674623394687835,"0.25211290322580654,0.2634714912280701,0.33888095238095234,0.7,0.73,0.3860987658900816","0,0,0"
16.766666666666666,56,AV,1,0,0,11,975.0940381265832,0.2,-0.1362423058826865,"0.32470512820512826,0.3155457746478873,0.37675925925925924,0.2,0.11,0.04689460920981367","0,0,0"
31.6,188,AV,1,0,0,45,3169.820795106812,0.7,-2.921518166156778,"0.27332083333333335,0.25627985074626863,0.3543888888888889,0.7,0.45,0.15244427884849596","0,0,0"
34.516666666666666,111,AV,1,0,0,51,1797.659883656486,0.1,-0.2585384457675405,"0.29550833333333326,0.2775405092592593,0.3426388888888889,0.1,0.51,0.08645377208765831","0,0,0"
22.633333333333333,20,AV,0,0,0,28,623.7253316558669,0.1,-10.058820763915879,"0.193972972972973,0.25475539568345323,0.2954583333333333,0.1,0.28,0.02999644602325653","0,0,0"
42.78333333333333,54,AV,1,0,0,83,946.2003450753726,0.4,-0.6746934127245782,"0.3221622807017544,0.2753264367816092,0.3398333333333333,0.4,0.83,0.04550504226418034","0,0,0"
20.566666666666666,178,AV,1,0,0,24,2953.761118311176,0.6,-1.5187255083316629,"0.3334010416666666,0.28685081585081584,0.3225166666666667,0.6,0.24,0.14205345118145746","0,0,0"
44.86666666666667,156,AV,1,0,0,87,2476.7673195544394,0.3,-1.3890536717167814,"0.32048333333333334,0.2877547619047619,0.29674999999999996,0.3,0.87,0.11911367623300487","0,0,0"
23.7,120,AV,1,0,0,31,1880.1756700095973,0.1,-0.18566734741344773,"0.3072068965517242,0.30466107382550334,0.34988888888888886,0.1,0.31,0.0904221540112152","0,0,0"
46.81666666666667,8,AV,1,0,0,91,508.6019702527906,0.3,-0.2976381113416851,"0.33744565217391304,0.3109963768115942,0.38069444444444445,0.3,0.91,0.024459887668034006","0,0,0"
24.616666666666667,251,AV,1,0,0,31,5370.167679594476,0.3,-1.6524453464085502,"0.33445,0.28872331154684105,0.316952380952381,0.3,0.31,0.2582642338882426","0,0,0"
24.616666666666667,176,AV,1,0,0,28,2949.689674384749,0.1,-0.302548031185158,"0.2980833333333334,0.29444761904761907,0.36642857142857144,0.1,0.28,0.1418576456853883","0,0,0"
25.833333333333332,243,AV,1,0,0,36,4864.205776554158,0.1,-0.5235777051152045,"0.38809629629629633,0.3218012345679012,0.4429166666666666,0.1,0.36,0.23393131337965753","0,0,0"
13.05,202,AV,1,0,0,1,3476.696831582168,0.6,-1.1342723413036824,"0.3319931972789116,0.297156862745098,0.33759999999999996,0.6,0.01,0.16720268290357254","0,0,0"
15.333333333333334,214,AV,1,0,0,8,3933.772930850901,0.1,-0.25132438169325205,"0.3041463414634146,0.29455889724310774,0.3400238095238095,0.1,0.08,0.1891845679487672","0,0,0"
41.1,168,AV,1,0,0,76,2756.9260540590044,0.1,-0.4721235867576046,"0.2684940476190476,0.25199774774774775,0.33472916666666663,0.1,0.76,0.1325871812054576","0,0,0"
35.96666666666667,27,AV,1,0,0,59,742.6585956180782,0.4,-0.4451825692621702,"0.41038235294117664,0.29278467153284665,0.35583333333333333,0.4,0.59,0.03571623172338353","0,0,0"
8.833333333333334,103,AV,0,0,0,7,1587.6148581174584,0.3,-10.175299140583803,"0.2423935185185185,0.2770525727069351,0.3501000000000001,0.3,0.07,0.07635220341429991","0,0,0"
24.6,49,AV,1,0,0,33,926.7012599248138,0.2,-0.18997375828458685,"0.29189062500000007,0.26125177304964536,0.3726904761904762,0.2,0.33,0.04456728452766382","0,0,0"
21.033333333333335,283,AV,1,0,0,24,8975.220492497892,0.1,-0.7865783514953015,"0.29237634408602153,0.26522005208333327,0.3340833333333334,0.1,0.24,0.43163986355227996","0,0,0"
47.983333333333334,141,AV,1,0,0,97,2187.718469250836,0.5,-2.1869588447823456,"0.31540151515151515,0.2918135802469135,0.3352222222222222,0.5,0.97,0.10521262428567076","0,0,0"
34.81666666666667,50,AV,1,0,0,56,931.9887487728153,0.4,-0.5408123600517809,"0.3612606837606838,0.29236450839328537,0.36226666666666674,0.4,0.56,0.04482157253839216","0,0,0"
19.883333333333333,124,AV,1,0,0,11,1927.298426803608,0.4,-0.6386852842157513,"0.3568137254901961,0.3052254901960784,0.32788333333333336,0.4,0.11,0.0926884003201249","0,0,0"
13.133333333333333,79,AV,1,0,0,6,1293.252850487379,0.6,-0.42461801924335607,"0.33400724637681156,0.29410246913580246,0.33766666666666667,0.6,0.06,0.06219562899759039","0,0,0"
