travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
25.833333333333332,195,AV,2,1,2,0,5,0,0,37,1626.914224999384,0.5,-12.916666666666666
30.333333333333332,143,AV,1,1,6,7,5,0,0,62,3017.17067826153,1.0,-30.333333333333332
28.866666666666667,164,AV,1,5,6,0,0,0,0,56,2968.817229463249,0.2,-5.773333333333333
23.25,72,AV,1,1,6,0,0,0,0,48,801.7987355487146,0.7,-16.275
36.5,80,AV,1,5,6,0,0,0,0,69,845.7864251007381,0.3,-10.95
22.633333333333333,43,AV,2,1,2,0,5,0,0,31,522.2875039790788,0.1,-2.263333333333333
31.533333333333335,140,AV,2,5,2,0,9,0,0,51,4164.701887555128,0.1,-3.1533333333333338
29.416666666666668,272,AV,2,1,2,0,4,0,0,42,892.1845339920479,0.3,-8.825
45.55,88,AV,2,2,4,4,41,0,0,72,1564.487892525026,0.1,-4.555
26.016666666666666,105,AV,1,5,6,7,2,0,0,52,1460.8215047913693,0.2,-5.203333333333333
24.45,260,AV,2,1,2,0,4,0,0,34,6230.691172258436,0.6,-14.669999999999998
18.516666666666666,107,AV,1,5,6,0,0,0,0,40,1011.0784796502788,0.1,-1.8516666666666666
17.783333333333335,284,AV,1,1,6,7,1,0,0,39,1592.2311391495805,0.2,-3.556666666666667
29.283333333333335,215,AV,1,5,6,0,0,0,0,57,2629.980017260476,0.4,-11.713333333333335
26.316666666666666,150,AV,2,1,2,0,5,0,0,19,2750.2432356670683,0.3,-7.895
42.93333333333333,209,AV,2,1,4,0,5,0,0,69,4015.909421979459,0.4,-17.173333333333332
35.78333333333333,224,AV,2,1,2,0,3,0,0,55,4950.077303955518,0.3,-10.735
43.05,170,AV,2,2,4,0,15,0,0,72,2969.8754393798326,0.1,-4.305
26.116666666666667,51,AV,1,1,6,0,0,0,0,53,1528.3774584247917,0.7,-18.281666666666666
27.516666666666666,54,AV,2,1,2,0,5,0,0,39,921.9548251796884,0.3,-8.254999999999999
44.78333333333333,275,AV,2,2,4,0,13,0,0,72,923.9636394510808,0.1,-4.4783333333333335
44.1,263,AV,2,2,4,4,26,0,0,66,2744.8905386527767,0.1,-4.41
37.78333333333333,177,AV,2,2,2,0,4,0,0,57,4924.983441788647,0.1,-3.7783333333333333
38.68333333333333,59,AV,2,2,4,0,33,0,0,57,6007.794801579103,0.3,-11.604999999999999
21.016666666666666,128,AV,1,1,6,7,1,0,0,45,6434.117121135291,1.0,-21.016666666666666
30.05,232,AV,2,1,2,0,3,0,0,49,1996.532829496936,0.4,-12.020000000000001
30.116666666666667,94,AV,1,5,6,9,8,0,0,58,5654.280440205098,0.3,-9.035
28.883333333333333,227,AV,2,1,2,0,4,0,0,38,699.2977112166509,0.1,-2.8883333333333336
22.933333333333334,252,AV,1,1,6,0,0,0,0,46,1365.417472605012,0.3,-6.88
35.06666666666667,15,AV,2,5,2,0,5,0,0,51,3480.90175047103,0.3,-10.520000000000001
40.333333333333336,141,AV,2,5,2,0,5,0,0,60,753.5670156580491,0.1,-4.033333333333334
27.083333333333332,203,AV,2,1,2,0,4,0,0,29,1635.9686818612918,0.1,-2.7083333333333335
17.05,178,AV,1,5,6,7,1,0,0,34,2187.718469250836,0.1,-1.705
20.45,271,AV,1,1,6,0,0,0,0,45,676.2529471816457,0.5,-10.225
