travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
24.883333333333333,47,AV,2,0,0,53,803.0093289227823,2,-4.162822666950396,"0,0,0"
11.916666666666666,151,AV,1,0,0,32,431.5545596554155,3,-1.6070911987167817,"0,0,0"
20.666666666666668,114,AV,0,0,0,51,3945.348275410578,1,-8.593458092897771,"0,0,0"
29.116666666666667,210,AV,0,0,0,65,146.50232543619936,8,-3.654716146347782,"0,0,0"
31.733333333333334,126,AV,1,0,0,74,1770.5778625761595,4,-23.41097396072922,"0,0,0"
10.2,160,AV,0,0,0,33,122.3951650093391,9,-1.270403765401805,"0,0,0"
31.433333333333334,193,AV,1,0,0,74,604.6936383004129,1,-1.9799517392961434,"0,0,0"
9.983333333333333,249,AV,0,0,0,30,397.9556521399297,4,-1.755384969665402,"0,0,0"
24.016666666666666,291,AV,2,0,0,52,316.7820495087218,4,-3.1700203704310286,"0,0,0"
25.35,279,AV,2,0,0,54,1034.2754485085857,3,-8.193400818653954,"0,0,0"
23.283333333333335,181,AV,1,0,0,53,304.45215475794447,5,-3.692010939208754,"0,0,0"
24.1,225,AV,0,0,0,53,2108.112350525404,2,-10.684480759929633,"0,0,0"
9.116666666666667,293,AV,2,0,0,7,1308.8239993104885,1,-1.2429283465674257,"0,0,0"
8.9,174,AV,1,0,0,28,63.21977046916082,9,-0.5274899598520606,"0,0,0"
11.716666666666667,187,AV,2,0,0,29,216.68994521979357,10,-2.6446706855818554,"0,0,0"
10.1,243,AV,1,0,0,25,787.1715220388722,2,-1.6563400776234602,"0,0,0"
10.666666666666666,141,AV,0,0,0,33,448.5456012777513,1,-0.5983840014197236,"0,0,0"
32.7,162,AV,0,0,0,85,530.5096238130133,2,-3.714096812226153,"0,0,0"
10.2,131,AV,2,0,0,27,463.5609856948989,1,-0.49253354730083,"0,0,0"
10.466666666666667,120,AV,0,0,0,32,968.3977162602168,2,-2.2116450201785285,"0,0,0"
23.283333333333335,62,AV,1,0,0,52,544.0547443550604,4,-5.278086651833468,"0,0,0"
19.333333333333332,100,AV,2,0,0,43,833.028471638836,4,-6.710507132646178,"0,0,0"
16.516666666666666,172,AV,2,0,0,42,2533.176014567522,4,-17.433176600252878,"0,0,0"
28.766666666666666,63,AV,2,0,0,59,363.9754018210222,1,-1.0906624019845215,"0,0,0"
8.8,298,AV,2,0,0,20,461.2287786839295,3,-1.268379141380806,"0,0,0"
14.083333333333334,97,AV,2,0,0,33,2225.755620366848,1,-3.265214408350671,"0,0,0"
29.75,103,AV,2,0,0,62,494.8414322817401,9,-13.801436822232906,"0,0,0"
19.466666666666665,117,AV,0,0,0,50,1984.2288670579555,10,-40.33575202645298,"0,0,0"
25.866666666666667,271,AV,2,0,0,55,42.445954508197325,1,-0.1143682663137539,"0,0,0"
20.633333333333333,154,AV,1,0,0,49,3839.265238466288,2,-16.503508212573834,"0,0,0"
15.833333333333334,297,AV,0,0,0,43,294.53721614559083,3,-1.5573456007203714,"0,0,0"
15.766666666666667,158,AV,2,0,0,41,768.8548914264984,3,-3.78821212129931,"0,0,0"
9.183333333333334,52,AV,2,0,0,25,218.4509775743674,4,-0.8358783933574753,"0,0,0"
10.683333333333334,106,AV,0,0,0,34,745.476369685405,6,-5.077607843420256,"0,0,0"
14.416666666666666,170,AV,0,0,0,39,30.054552993917728,2,-0.19026801506853763,"0,0,0"
15.416666666666666,128,AV,2,0,0,39,572.4202749773186,1,-0.9192513096423952,"0,0,0"
8.166666666666666,211,AV,1,0,0,27,130.78465666521578,3,-0.3337733425310194,"0,0,0"
