travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.5,47,AV,1,0,0,53,803.0093289227823,1,-1.965699919758894,"0,0,0"
11.116666666666667,151,AV,0,0,0,32,431.5545596554155,2,-1.0994683725352852,"0,0,0"
20.433333333333334,114,AV,0,0,0,51,3945.348275410578,9,-75.67807790083387,"0,0,0"
28.7,210,AV,0,0,0,65,146.50232543619936,1,-0.5379809104186377,"0,0,0"
32.63333333333333,126,AV,2,0,0,74,1770.5778625761595,2,-12.03747032959764,"0,0,0"
10.666666666666666,160,AV,1,0,0,33,122.3951650093391,4,-0.5439785111526181,"0,0,0"
32.65,193,AV,2,0,0,74,604.6936383004129,1,-2.0565882594279667,"0,0,0"
11.816666666666666,249,AV,2,0,0,30,397.9556521399297,1,-0.4898447176514066,"0,0,0"
21.666666666666668,291,AV,0,0,0,52,316.7820495087218,3,-2.2448784602153036,"0,0,0"
24.1,279,AV,1,0,0,54,1034.2754485085857,9,-23.36816091474086,"0,0,0"
24.216666666666665,181,AV,2,0,0,53,304.45215475794447,3,-2.3040051086629862,"0,0,0"
24.983333333333334,225,AV,1,0,0,53,2108.112350525404,1,-5.486215995551356,"0,0,0"
9.133333333333333,293,AV,2,0,0,7,1308.8239993104885,1,-1.2452006104551172,"0,0,0"
10.6,174,AV,2,0,0,28,63.21977046916082,3,-0.2094154896790952,"0,0,0"
9.766666666666667,187,AV,0,0,0,29,216.68994521979357,1,-0.320451923435415,"0,0,0"
11.266666666666667,243,AV,2,0,0,25,787.1715220388722,1,-0.9238332446150654,"0,0,0"
12.583333333333334,141,AV,2,0,0,33,448.5456012777513,9,-5.291436390073472,"0,0,0"
33.28333333333333,162,AV,1,0,0,85,530.5096238130133,2,-3.678568467897873,"0,0,0"
8.55,131,AV,0,0,0,27,463.5609856948989,7,-2.9900130201916357,"0,0,0"
10.516666666666667,120,AV,0,0,0,32,968.3977162602168,1,-1.1608662481947862,"0,0,0"
22.166666666666668,62,AV,0,0,0,52,544.0547443550604,1,-1.3562375173476222,"0,0,0"
19.566666666666666,100,AV,2,0,0,43,833.028471638836,5,-8.48937001479161,"0,0,0"
16.883333333333333,172,AV,2,0,0,42,2533.176014567522,2,-8.910094801239234,"0,0,0"
27.066666666666666,63,AV,1,0,0,59,363.9754018210222,1,-1.0262084245787153,"0,0,0"
9.0,298,AV,2,0,0,20,461.2287786839295,2,-0.8648039600323677,"0,0,0"
12.666666666666666,97,AV,1,0,0,33,2225.755620366848,6,-17.62056532790421,"0,0,0"
27.75,103,AV,0,0,0,62,494.8414322817401,1,-1.530401015189405,"0,0,0"
19.533333333333335,117,AV,0,0,0,50,1984.2288670579555,3,-12.212063709332938,"0,0,0"
23.6,271,AV,0,0,0,55,42.445954508197325,3,-0.41303891449795527,"0,0,0"
20.4,154,AV,1,0,0,49,3839.265238466288,3,-24.475315895222582,"0,0,0"
16.7,297,AV,1,0,0,43,294.53721614559083,3,-1.537116096759802,"0,0,0"
15.333333333333334,158,AV,2,0,0,41,768.8548914264984,6,-7.368192709503945,"0,0,0"
8.016666666666667,52,AV,1,0,0,25,218.4509775743674,4,-0.7296869459254912,"0,0,0"
12.85,106,AV,2,0,0,34,745.476369685405,1,-0.9978511823393182,"0,0,0"
14.416666666666666,170,AV,0,0,0,39,30.054552993917728,4,-0.28053603013707523,"0,0,0"
13.666666666666666,128,AV,0,0,0,39,572.4202749773186,4,-3.359615454731953,"0,0,0"
7.783333333333333,211,AV,0,0,0,27,130.78465666521578,4,-0.5241419073795539,"0,0,0"
10.5,95,AV,2,0,0,25,566.5243744371911,3,-1.8589081036220332,"0,0,0"
19.65,178,AV,1,0,0,48,492.873449571689,1,-1.0088503420920507,"0,0,0"
18.616666666666667,7,AV,2,0,0,44,920.8647338694982,2,-3.571548290736908,"0,0,0"
19.933333333333334,69,AV,1,0,0,46,840.8410612726723,8,-13.967304295584947,"0,0,0"
12.266666666666667,163,AV,0,0,0,36,57.28193915625323,1,-0.17319358892187914,"0,0,0"
16.233333333333334,24,AV,2,0,0,42,1328.242730468568,2,-4.492043123181893,"0,0,0"
26.7,29,AV,2,0,0,57,984.5536619423616,4,-10.953159489108772,"0,0,0"
23.15,179,AV,0,0,0,54,125.63623276935256,1,-0.4029665404802616,"0,0,0"
