travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.8,47,AV,0,0,0,53,803.0093289227823,5,-9.635735780958038,"0,0,0"
13.033333333333333,151,AV,2,0,0,32,431.5545596554155,2,-1.171790505731024,"0,0,0"
21.116666666666667,114,AV,1,0,0,51,3945.348275410578,1,-8.678396293307642,"0,0,0"
30.933333333333334,210,AV,2,0,0,65,146.50232543619936,3,-1.4161891458832603,"0,0,0"
30.733333333333334,126,AV,0,0,0,74,1770.5778625761595,2,-11.43661659232791,"0,0,0"
10.116666666666667,160,AV,0,0,0,33,122.3951650093391,4,-0.6159296191713114,"0,0,0"
31.116666666666667,193,AV,1,0,0,74,604.6936383004129,1,-1.9600052477549843,"0,0,0"
10.35,249,AV,1,0,0,30,397.9556521399297,1,-0.4290459374633617,"0,0,0"
22.5,291,AV,1,0,0,52,316.7820495087218,6,-4.4547475712164,"0,0,0"
25.033333333333335,279,AV,2,0,0,54,1034.2754485085857,1,-2.697016881353986,"0,0,0"
22.9,181,AV,1,0,0,53,304.45215475794447,1,-0.7262452441621801,"0,0,0"
25.0,225,AV,1,0,0,53,2108.112350525404,3,-16.46962773847972,"0,0,0"
7.883333333333334,293,AV,1,0,0,7,1308.8239993104885,6,-6.4486849132693855,"0,0,0"
10.066666666666666,174,AV,2,0,0,28,63.21977046916082,1,-0.06629295375585614,"0,0,0"
9.533333333333333,187,AV,0,0,0,29,216.68994521979357,5,-1.1759257696677252,"0,0,0"
8.9,243,AV,0,0,0,25,787.1715220388722,10,-7.397735985568712,"0,0,0"
13.066666666666666,141,AV,2,0,0,33,448.5456012777513,3,-1.8315612052174843,"0,0,0"
34.6,162,AV,2,0,0,85,530.5096238130133,4,-7.648180409970941,"0,0,0"
10.5,131,AV,2,0,0,27,463.5609856948989,1,-0.5070198281037956,"0,0,0"
10.65,120,AV,0,0,0,32,968.3977162602168,9,-9.768845948285604,"0,0,0"
24.283333333333335,62,AV,2,0,0,52,544.0547443550604,7,-9.633358225134135,"0,0,0"
17.083333333333332,100,AV,0,0,0,43,833.028471638836,5,-7.511928675605962,"0,0,0"
14.45,172,AV,0,0,0,42,2533.176014567522,10,-38.22957646927156,"0,0,0"
27.166666666666668,63,AV,1,0,0,59,363.9754018210222,2,-2.0599996700287018,"0,0,0"
7.533333333333333,298,AV,1,0,0,20,461.2287786839295,1,-0.36193647216169467,"0,0,0"
11.733333333333333,97,AV,0,0,0,33,2225.755620366848,4,-10.981471921793476,"0,0,0"
27.85,103,AV,0,0,0,62,494.8414322817401,1,-1.5355556134423398,"0,0,0"
20.033333333333335,117,AV,1,0,0,50,1984.2288670579555,4,-16.56279929308099,"0,0,0"
23.616666666666667,271,AV,0,0,0,55,42.445954508197325,3,-0.4132599871776854,"0,0,0"
21.45,154,AV,2,0,0,49,3839.265238466288,1,-8.578358267198112,"0,0,0"
17.9,297,AV,2,0,0,43,294.53721614559083,9,-4.942702658443195,"0,0,0"
15.633333333333333,158,AV,2,0,0,41,768.8548914264984,9,-11.268529502469617,"0,0,0"
8.0,52,AV,1,0,0,25,218.4509775743674,4,-0.7281699252478914,"0,0,0"
10.9,106,AV,0,0,0,34,745.476369685405,4,-3.4857051789878812,"0,0,0"
16.65,170,AV,2,0,0,39,30.054552993917728,2,-0.1042517306976521,"0,0,0"
15.266666666666667,128,AV,2,0,0,39,572.4202749773186,1,-0.9103072428458748,"0,0,0"
8.4,211,AV,1,0,0,27,130.78465666521578,1,-0.11443657458206381,"0,0,0"
10.466666666666667,95,AV,2,0,0,25,566.5243744371911,1,-0.6176689360183264,"0,0,0"
21.266666666666666,178,AV,2,0,0,48,492.873449571689,4,-4.3674064003713555,"0,0,0"
16.35,7,AV,0,0,0,44,920.8647338694982,3,-4.805043249614467,"0,0,0"
18.966666666666665,69,AV,0,0,0,46,840.8410612726723,3,-5.083735040251567,"0,0,0"
12.666666666666666,163,AV,1,0,0,36,57.28193915625323,2,-0.15116067277344603,"0,0,0"
16.433333333333334,24,AV,2,0,0,42,1328.242730468568,10,-22.736932851423752,"0,0,0"
25.166666666666668,29,AV,0,0,0,57,984.5536619423616,1,-2.681034773494733,"0,0,0"
25.466666666666665,179,AV,2,0,0,54,125.63623276935256,2,-0.6665700127485094,"0,0,0"
18.1,214,AV,1,0,0,44,202.1671703328395,1,-0.3811693523983745,"0,0,0"
