travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.416666666666668,47,AV,1,0,0,53,803.0093289227823,4,-7.834917410670202,"0,0,0"
13.266666666666667,151,AV,2,0,0,32,431.5545596554155,2,-1.19276885238094,"0,0,0"
20.533333333333335,114,AV,0,0,0,51,3945.348275410578,1,-8.538661589072625,"0,0,0"
28.866666666666667,210,AV,0,0,0,65,146.50232543619936,2,-0.9810487071371433,"0,0,0"
30.733333333333334,126,AV,0,0,0,74,1770.5778625761595,3,-17.104924888491865,"0,0,0"
10.616666666666667,160,AV,1,0,0,33,122.3951650093391,4,-0.5414286118815903,"0,0,0"
31.016666666666666,193,AV,1,0,0,74,604.6936383004129,1,-1.9537063556893548,"0,0,0"
9.466666666666667,249,AV,0,0,0,30,397.9556521399297,3,-1.2772854709139587,"0,0,0"
23.766666666666666,291,AV,2,0,0,52,316.7820495087218,2,-1.5685111201369348,"0,0,0"
23.3,279,AV,0,0,0,54,1034.2754485085857,5,-12.651363515755234,"0,0,0"
22.166666666666668,181,AV,0,0,0,53,304.45215475794447,1,-0.8029884823403927,"0,0,0"
24.883333333333333,225,AV,1,0,0,53,2108.112350525404,5,-27.321282459500246,"0,0,0"
7.883333333333334,293,AV,1,0,0,7,1308.8239993104885,1,-1.0747808188782308,"0,0,0"
10.066666666666666,174,AV,2,0,0,28,63.21977046916082,1,-0.06629295375585614,"0,0,0"
11.65,187,AV,2,0,0,29,216.68994521979357,1,-0.262962277271937,"0,0,0"
11.083333333333334,243,AV,2,0,0,25,787.1715220388722,9,-8.179204096185158,"0,0,0"
12.783333333333333,141,AV,2,0,0,33,448.5456012777513,8,-4.7782566136116005,"0,0,0"
32.36666666666667,162,AV,0,0,0,85,530.5096238130133,1,-1.8886279330640137,"0,0,0"
9.95,131,AV,2,0,0,27,463.5609856948989,2,-0.9609232932633841,"0,0,0"
12.483333333333333,120,AV,2,0,0,32,968.3977162602168,1,-1.2592532803453167,"0,0,0"
24.516666666666666,62,AV,2,0,0,52,544.0547443550604,5,-6.947087924881022,"0,0,0"
19.266666666666666,100,AV,2,0,0,43,833.028471638836,1,-1.6718418632196081,"0,0,0"
14.516666666666667,172,AV,0,0,0,42,2533.176014567522,2,-7.761098294056638,"0,0,0"
28.6,63,AV,2,0,0,59,363.9754018210222,1,-1.0843433845917954,"0,0,0"
6.833333333333333,298,AV,0,0,0,20,461.2287786839295,1,-0.42830520704932484,"0,0,0"
11.566666666666666,97,AV,0,0,0,33,2225.755620366848,3,-8.145179169451,"0,0,0"
27.65,103,AV,0,0,0,62,494.8414322817401,6,-8.65147850161882,"0,0,0"
20.033333333333335,117,AV,1,0,0,50,1984.2288670579555,4,-16.56279929308099,"0,0,0"
23.55,271,AV,0,0,0,55,42.445954508197325,2,-0.30825046430584313,"0,0,0"
21.766666666666666,154,AV,2,0,0,49,3839.265238466288,4,-34.82000278775675,"0,0,0"
15.833333333333334,297,AV,0,0,0,43,294.53721614559083,7,-3.500473068347533,"0,0,0"
15.733333333333333,158,AV,2,0,0,41,768.8548914264984,3,-3.7802032161802837,"0,0,0"
9.366666666666667,52,AV,2,0,0,25,218.4509775743674,1,-0.2131414052027682,"0,0,0"
11.433333333333334,106,AV,1,0,0,34,745.476369685405,6,-5.32704989171029,"0,0,0"
15.583333333333334,170,AV,1,0,0,39,30.054552993917728,1,-0.04878647057172409,"0,0,0"
14.183333333333334,128,AV,1,0,0,39,572.4202749773186,6,-5.074267229226022,"0,0,0"
8.333333333333334,211,AV,1,0,0,27,130.78465666521578,2,-0.22705669559933295,"0,0,0"
9.35,95,AV,1,0,0,25,566.5243744371911,5,-2.7588556775977793,"0,0,0"
19.783333333333335,178,AV,1,0,0,48,492.873449571689,1,-1.0156958066694355,"0,0,0"
16.216666666666665,7,AV,0,0,0,44,920.8647338694982,3,-4.766673885703237,"0,0,0"
20.05,69,AV,1,0,0,46,840.8410612726723,2,-3.5122631830243916,"0,0,0"
12.233333333333333,163,AV,0,0,0,36,57.28193915625323,3,-0.31898407989942645,"0,0,0"
16.25,24,AV,2,0,0,42,1328.242730468568,1,-2.2483275385535655,"0,0,0"
