travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.6,47,AV,0,0,0,53,803.0093289227823,4,-7.661671180689534,"0,0,0"
11.15,151,AV,0,0,0,32,431.5545596554155,8,-4.1098611167982355,"0,0,0"
22.266666666666666,114,AV,2,0,0,51,3945.348275410578,3,-27.4530484163986,"0,0,0"
28.916666666666668,210,AV,0,0,0,65,146.50232543619936,2,-0.9825747730271037,"0,0,0"
32.9,126,AV,2,0,0,74,1770.5778625761595,1,-6.067917883203713,"0,0,0"
12.116666666666667,160,AV,2,0,0,33,122.3951650093391,8,-1.2358511800248546,"0,0,0"
32.43333333333333,193,AV,2,0,0,74,604.6936383004129,3,-6.1288219798573085,"0,0,0"
11.583333333333334,249,AV,2,0,0,30,397.9556521399297,2,-0.9603443688793444,"0,0,0"
23.8,291,AV,2,0,0,52,316.7820495087218,3,-2.3560664932211184,"0,0,0"
23.566666666666666,279,AV,1,0,0,54,1034.2754485085857,2,-5.078005153441459,"0,0,0"
22.133333333333333,181,AV,0,0,0,53,304.45215475794447,1,-0.8019313568030386,"0,0,0"
24.883333333333333,225,AV,1,0,0,53,2108.112350525404,7,-38.24979544330034,"0,0,0"
7.866666666666666,293,AV,1,0,0,7,1308.8239993104885,4,-4.2900342199621555,"0,0,0"
8.416666666666666,174,AV,0,0,0,28,63.21977046916082,1,-0.15542705570646914,"0,0,0"
10.583333333333334,187,AV,1,0,0,29,216.68994521979357,2,-0.4777712333839199,"0,0,0"
9.933333333333334,243,AV,1,0,0,25,787.1715220388722,4,-3.2580154662164436,"0,0,0"
11.233333333333333,141,AV,1,0,0,33,448.5456012777513,1,-0.5248606514951465,"0,0,0"
33.18333333333333,162,AV,1,0,0,85,530.5096238130133,1,-1.8337580920342176,"0,0,0"
8.383333333333333,131,AV,0,0,0,27,463.5609856948989,1,-0.504811069105094,"0,0,0"
10.65,120,AV,0,0,0,32,968.3977162602168,1,-1.1743162164761782,"0,0,0"
24.3,62,AV,2,0,0,52,544.0547443550604,10,-13.771385716487465,"0,0,0"
16.85,100,AV,0,0,0,43,833.028471638836,6,-8.872831091946493,"0,0,0"
14.55,172,AV,0,0,0,42,2533.176014567522,3,-11.618034691236703,"0,0,0"
26.433333333333334,63,AV,0,0,0,59,363.9754018210222,1,-1.1021961584863562,"0,0,0"
8.75,298,AV,2,0,0,20,461.2287786839295,1,-0.42039081390462324,"0,0,0"
12.433333333333334,97,AV,1,0,0,33,2225.755620366848,2,-5.765325322200238,"0,0,0"
27.416666666666668,103,AV,0,0,0,62,494.8414322817401,2,-2.9264380420259113,"0,0,0"
19.733333333333334,117,AV,1,0,0,50,1984.2288670579555,1,-4.078692671174687,"0,0,0"
24.433333333333334,271,AV,1,0,0,55,42.445954508197325,5,-0.5401542474741082,"0,0,0"
21.4,154,AV,2,0,0,49,3839.265238466288,8,-68.4668967526488,"0,0,0"
16.6,297,AV,1,0,0,43,294.53721614559083,8,-4.074431490014007,"0,0,0"
14.166666666666666,158,AV,1,0,0,41,768.8548914264984,1,-1.1345948918620203,"0,0,0"
7.45,52,AV,0,0,0,25,218.4509775743674,1,-0.2695270607217747,"0,0,0"
11.083333333333334,106,AV,0,0,0,34,745.476369685405,1,-0.9606628226402679,"0,0,0"
16.616666666666667,170,AV,2,0,0,39,30.054552993917728,9,-0.4681935833583746,"0,0,0"
13.933333333333334,128,AV,1,0,0,39,572.4202749773186,1,-0.8308044268768027,"0,0,0"
9.35,211,AV,2,0,0,27,130.78465666521578,3,-0.3821364186936773,"0,0,0"
10.833333333333334,95,AV,2,0,0,25,566.5243744371911,4,-2.5572280790567654,"0,0,0"
21.0,178,AV,2,0,0,48,492.873449571689,3,-3.2344820128142087,"0,0,0"
16.916666666666668,7,AV,1,0,0,44,920.8647338694982,1,-1.6227043487457302,"0,0,0"
18.916666666666668,69,AV,0,0,0,46,840.8410612726723,3,-5.070596898669183,"0,0,0"
12.066666666666666,163,AV,0,0,0,36,57.28193915625323,1,-0.17200021518945718,"0,0,0"
14.566666666666666,24,AV,0,0,0,42,1328.242730468568,1,-2.1154238653290425,"0,0,0"
24.65,29,AV,0,0,0,57,984.5536619423616,10,-25.380466423832516,"0,0,0"
23.433333333333334,179,AV,0,0,0,54,125.63623276935256,5,-1.6333727714731747,"0,0,0"
19.05,214,AV,2,0,0,44,202.1671703328395,1,-0.40117547862922837,"0,0,0"
25.916666666666668,283,AV,1,0,0,57,466.6387223384215,2,-2.5195250459591856,"0,0,0"
29.6,35,AV,0,0,0,68,2508.862052408416,1,-7.835657994925948,"0,0,0"
19.7,198,AV,0,0,0,49,783.8794127097556,1,-1.708585878164811,"0,0,0"
27.166666666666668,264,AV,2,0,0,57,5784.369429856904,3,-49.106886305556,"0,0,0"
23.933333333333334,232,AV,0,0,0,55,77.3205034620968,1,-0.292764310714533,"0,0,0"
16.466666666666665,146,AV,2,0,0,39,414.8251582270943,10,-7.115403755700854,"0,0,0"
25.2,28,AV,1,0,0,56,128.9705579675829,5,-1.6927385733245255,"0,0,0"
19.9,269,AV,0,0,0,50,642.8051709354133,4,-5.429926209006135,"0,0,0"
29.166666666666668,3,AV,0,0,0,65,5031.906310169041,1,-15.387909796520523,"0,0,0"
15.633333333333333,182,AV,0,0,0,43,2356.6239767387897,4,-15.450786737367947,"0,0,0"
16.75,83,AV,1,0,0,43,1394.1294719570767,5,-12.162327424625538,"0,0,0"
13.333333333333334,144,AV,1,0,0,36,343.40004820457364,9,-4.292500602557171,"0,0,0"
28.866666666666667,148,AV,0,0,0,67,974.2582375089823,9,-26.465863552586836,"0,0,0"
11.266666666666667,135,AV,1,0,0,33,2285.8845778904138,1,-2.682739539329722,"0,0,0"
17.916666666666668,102,AV,2,0,0,44,184.70224385738888,3,-1.034140167430693,"0,0,0"
16.216666666666665,55,AV,1,0,0,39,679.8899681104378,1,-1.1484946857143332,"0,0,0"
12.783333333333333,15,AV,2,0,0,35,154.2701607479601,1,-0.20542571752375935,"0,0,0"
22.966666666666665,77,AV,0,0,0,52,1962.140690822222,3,-14.182447249755324,"0,0,0"
31.516666666666666,278,AV,2,0,0,69,119.90264734729368,1,-0.39363872592661864,"0,0,0"
22.6,156,AV,2,0,0,52,879.4569147307811,3,-6.211164460286142,"0,0,0"
20.816666666666666,36,AV,2,0,0,48,1476.4370889593283,3,-9.60453085474063,"0,0,0"
22.683333333333334,268,AV,2,0,0,50,171.15878971364504,1,-0.40442207083380355,"0,0,0"
20.266666666666666,19,AV,0,0,0,49,276.83741534969,4,-2.437738174064049,"0,0,0"
16.7,130,AV,1,0,0,43,1436.3967163814054,5,-12.4936589393591,"0,0,0"
24.933333333333334,167,AV,1,0,0,56,1093.203701105051,3,-8.517878837776857,"0,0,0"
29.916666666666668,22,AV,1,0,0,70,184.16464873139336,1,-0.5739158758209221,"0,0,0"
31.916666666666668,201,AV,2,0,0,73,2627.59696502592,6,-52.4150852919233,"0,0,0"
12.933333333333334,219,AV,0,0,0,38,127.88883641009588,5,-0.961473411929118,"0,0,0"
6.933333333333334,236,AV,0,0,0,14,88.88131449909257,4,-0.35676824188626743,"0,0,0"
25.4,16,AV,1,0,0,56,99.21817886091677,4,-1.050059059611369,"0,0,0"
