travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
25.0,47,AV,2,0,0,53,803.0093289227823,1,-2.0911701274030787,"0,0,0"
11.816666666666666,151,AV,1,0,0,32,431.5545596554155,4,-2.1248068249700665,"0,0,0"
20.216666666666665,114,AV,0,0,0,51,3945.348275410578,10,-83.185198924879,"0,0,0"
31.0,210,AV,2,0,0,65,146.50232543619936,10,-4.730804258877272,"0,0,0"
30.916666666666668,126,AV,0,0,0,74,1770.5778625761595,9,-51.41909273560588,"0,0,0"
10.233333333333333,160,AV,0,0,0,33,122.3951650093391,5,-0.7523492301713038,"0,0,0"
32.65,193,AV,2,0,0,74,604.6936383004129,1,-2.0565882594279667,"0,0,0"
10.383333333333333,249,AV,1,0,0,30,397.9556521399297,1,-0.4304277279221809,"0,0,0"
23.8,291,AV,2,0,0,52,316.7820495087218,2,-1.5707109954807454,"0,0,0"
23.716666666666665,279,AV,1,0,0,54,1034.2754485085857,1,-2.5551631306036757,"0,0,0"
24.233333333333334,181,AV,2,0,0,53,304.45215475794447,7,-5.379711859594374,"0,0,0"
26.033333333333335,225,AV,2,0,0,53,2108.112350525404,1,-5.7167907838900724,"0,0,0"
9.15,293,AV,2,0,0,7,1308.8239993104885,1,-1.2474728743428092,"0,0,0"
8.966666666666667,174,AV,1,0,0,28,63.21977046916082,1,-0.05904902172293146,"0,0,0"
11.5,187,AV,2,0,0,29,216.68994521979357,3,-0.7787294906336333,"0,0,0"
11.25,243,AV,2,0,0,25,787.1715220388722,2,-1.8449332547786068,"0,0,0"
10.75,141,AV,0,0,0,33,448.5456012777513,3,-1.606832879292446,"0,0,0"
32.4,162,AV,0,0,0,85,530.5096238130133,1,-1.8904699803689196,"0,0,0"
10.2,131,AV,2,0,0,27,463.5609856948989,2,-0.98506709460166,"0,0,0"
12.366666666666667,120,AV,2,0,0,32,968.3977162602168,1,-1.2474845580990988,"0,0,0"
22.166666666666668,62,AV,0,0,0,52,544.0547443550604,2,-2.6124750346952443,"0,0,0"
19.3,100,AV,2,0,0,43,833.028471638836,4,-6.698937292762306,"0,0,0"
14.416666666666666,172,AV,0,0,0,42,2533.176014567522,3,-11.51248569062972,"0,0,0"
28.666666666666668,63,AV,2,0,0,59,363.9754018210222,4,-4.347483966195543,"0,0,0"
7.45,298,AV,1,0,0,20,461.2287786839295,1,-0.3579327501245078,"0,0,0"
13.716666666666667,97,AV,2,0,0,33,2225.755620366848,1,-3.1802029089616592,"0,0,0"
29.316666666666666,103,AV,2,0,0,62,494.8414322817401,4,-6.044625551274867,"0,0,0"
20.783333333333335,117,AV,2,0,0,50,1984.2288670579555,4,-17.1828708140366,"0,0,0"
24.633333333333333,271,AV,1,0,0,55,42.445954508197325,1,-0.10891514021374243,"0,0,0"
20.45,154,AV,1,0,0,49,3839.265238466288,1,-8.178434804857874,"0,0,0"
17.9,297,AV,2,0,0,43,294.53721614559083,3,-1.6475675528143983,"0,0,0"
14.2,158,AV,1,0,0,41,768.8548914264984,4,-4.549058107606783,"0,0,0"
8.1,52,AV,1,0,0,25,218.4509775743674,4,-0.7372720493134899,"0,0,0"
11.4,106,AV,1,0,0,34,745.476369685405,1,-0.8852531890014185,"0,0,0"
14.35,170,AV,0,0,0,39,30.054552993917728,1,-0.14492529536069992,"0,0,0"
15.35,128,AV,2,0,0,39,572.4202749773186,9,-8.237485519595474,"0,0,0"
8.183333333333334,211,AV,1,0,0,27,130.78465666521578,9,-1.0033635378534522,"0,0,0"
8.366666666666667,95,AV,0,0,0,25,566.5243744371911,5,-2.5687086455509545,"0,0,0"
19.783333333333335,178,AV,1,0,0,48,492.873449571689,1,-1.0156958066694355,"0,0,0"
16.283333333333335,7,AV,0,0,0,44,920.8647338694982,1,-1.6619528558862844,"0,0,0"
18.883333333333333,69,AV,0,0,0,46,840.8410612726723,10,-16.639460458714197,"0,0,0"
12.75,163,AV,1,0,0,36,57.28193915625323,1,-0.07607757544189882,"0,0,0"
14.983333333333333,24,AV,1,0,0,42,1328.242730468568,1,-2.0730732893945185,"0,0,0"
26.733333333333334,29,AV,2,0,0,57,984.5536619423616,10,-27.4170846138116,"0,0,0"
25.3,179,AV,2,0,0,54,125.63623276935256,1,-0.3311038217775646,"0,0,0"
19.2,214,AV,2,0,0,44,202.1671703328395,8,-3.2346747253254318,"0,0,0"
26.016666666666666,283,AV,1,0,0,57,466.6387223384215,2,-2.5292466860079026,"0,0,0"
29.516666666666666,35,AV,0,0,0,68,2508.862052408416,5,-38.66939839249396,"0,0,0"
21.45,198,AV,2,0,0,49,783.8794127097556,2,-3.50296112554672,"0,0,0"
27.5,264,AV,2,0,0,57,5784.369429856904,3,-49.70942478783277,"0,0,0"
24.55,232,AV,1,0,0,55,77.3205034620968,10,-1.977310791660913,"0,0,0"
14.333333333333334,146,AV,0,0,0,39,414.8251582270943,1,-0.7193570070751756,"0,0,0"
26.566666666666666,28,AV,2,0,0,56,128.9705579675829,5,-1.7845405329889508,"0,0,0"
21.466666666666665,269,AV,2,0,0,50,642.8051709354133,1,-1.4373837850083546,"0,0,0"
31.383333333333333,3,AV,2,0,0,65,5031.906310169041,5,-82.24895470528041,"0,0,0"
16.383333333333333,182,AV,1,0,0,43,2356.6239767387897,10,-40.218079325247054,"0,0,0"
18.05,83,AV,2,0,0,43,1394.1294719570767,2,-5.242507701838591,"0,0,0"
13.533333333333333,144,AV,1,0,0,36,343.40004820457364,1,-0.4840986790661698,"0,0,0"
