travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.95,47,AV,1,0,0,53,803.0093289227823,2,-3.8393883539120526,"0,0,0"
12.833333333333334,151,AV,2,0,0,32,431.5545596554155,10,-5.769045328726909,"0,0,0"
20.4,114,AV,0,0,0,51,3945.348275410578,1,-8.483865085247476,"0,0,0"
28.766666666666666,210,AV,0,0,0,65,146.50232543619936,5,-2.2949914383930565,"0,0,0"
30.966666666666665,126,AV,1,0,0,74,1770.5778625761595,7,-39.979402223377654,"0,0,0"
10.15,160,AV,1,0,0,33,122.3951650093391,1,-0.1294073880046658,"0,0,0"
29.966666666666665,193,AV,0,0,0,74,604.6936383004129,4,-7.650271956000988,"0,0,0"
9.45,249,AV,0,0,0,30,397.9556521399297,1,-0.4917375950752433,"0,0,0"
23.25,291,AV,2,0,0,52,316.7820495087218,1,-0.7672065261539356,"0,0,0"
24.533333333333335,279,AV,2,0,0,54,1034.2754485085857,4,-10.572593473643321,"0,0,0"
23.783333333333335,181,AV,2,0,0,53,304.45215475794447,3,-2.2627772127061814,"0,0,0"
25.816666666666666,225,AV,2,0,0,53,2108.112350525404,1,-5.669211859312241,"0,0,0"
7.133333333333334,293,AV,0,0,0,7,1308.8239993104885,3,-3.017586831796297,"0,0,0"
10.116666666666667,174,AV,2,0,0,28,63.21977046916082,1,-0.06662222339371636,"0,0,0"
11.416666666666666,187,AV,2,0,0,29,216.68994521979357,1,-0.257695507770067,"0,0,0"
8.95,243,AV,0,0,0,25,787.1715220388722,5,-3.769367251170784,"0,0,0"
11.1,141,AV,1,0,0,33,448.5456012777513,2,-1.0372617029548,"0,0,0"
32.733333333333334,162,AV,1,0,0,85,530.5096238130133,6,-10.853342720507897,"0,0,0"
8.45,131,AV,0,0,0,27,463.5609856948989,9,-3.7722721835517765,"0,0,0"
10.166666666666666,120,AV,0,0,0,32,968.3977162602168,1,-1.1255600814561324,"0,0,0"
23.866666666666667,62,AV,2,0,0,52,544.0547443550604,8,-10.820644359950645,"0,0,0"
17.816666666666666,100,AV,1,0,0,43,833.028471638836,1,-1.5460198544824926,"0,0,0"
15.0,172,AV,1,0,0,42,2533.176014567522,2,-7.916175045523507,"0,0,0"
27.883333333333333,63,AV,2,0,0,59,363.9754018210222,1,-1.057171609803073,"0,0,0"
