travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.85,47,AV,1,0,0,53,803.0093289227823,5,-9.974881507712686,"0,0,0"
11.016666666666667,151,AV,0,0,0,32,431.5545596554155,4,-2.080955305084928,"0,0,0"
20.516666666666666,114,AV,0,0,0,51,3945.348275410578,1,-8.531812026094482,"0,0,0"
31.2,210,AV,2,0,0,65,146.50232543619936,6,-2.856795346005888,"0,0,0"
32.766666666666666,126,AV,2,0,0,74,1770.5778625761595,10,-60.433265240012666,"0,0,0"
12.116666666666667,160,AV,2,0,0,33,122.3951650093391,2,-0.30896279500621365,"0,0,0"
30.883333333333333,193,AV,0,0,0,74,604.6936383004129,1,-2.0453078329351824,"0,0,0"
10.383333333333333,249,AV,1,0,0,30,397.9556521399297,5,-2.1521386396109046,"0,0,0"
24.05,291,AV,2,0,0,52,316.7820495087218,1,-0.7936050302796623,"0,0,0"
23.45,279,AV,0,0,0,54,1034.2754485085857,3,-7.679299771101979,"0,0,0"
22.433333333333334,181,AV,0,0,0,53,304.45215475794447,5,-3.6572274331961223,"0,0,0"
24.083333333333332,225,AV,0,0,0,53,2108.112350525404,4,-21.254321850758394,"0,0,0"
9.133333333333333,293,AV,2,0,0,7,1308.8239993104885,4,-4.980802441820469,"0,0,0"
8.366666666666667,174,AV,0,0,0,28,63.21977046916082,3,-0.2652933582058268,"0,0,0"
9.533333333333333,187,AV,0,0,0,29,216.68994521979357,2,-0.53037030786709,"0,0,0"
10.05,243,AV,1,0,0,25,787.1715220388722,4,-3.296280748537778,"0,0,0"
10.733333333333333,141,AV,0,0,0,33,448.5456012777513,4,-2.1059956057143876,"0,0,0"
33.56666666666667,162,AV,1,0,0,85,530.5096238130133,2,-3.7098832720812807,"0,0,0"
10.233333333333333,131,AV,2,0,0,27,463.5609856948989,9,-4.447288206510436,"0,0,0"
10.416666666666666,120,AV,0,0,0,32,968.3977162602168,8,-8.506230175869938,"0,0,0"
23.266666666666666,62,AV,1,0,0,52,544.0547443550604,5,-6.5928856173581964,"0,0,0"
18.3,100,AV,1,0,0,43,833.028471638836,1,-1.587960524061531,"0,0,0"
16.7,172,AV,2,0,0,42,2533.176014567522,3,-13.220012326024257,"0,0,0"
27.4,63,AV,1,0,0,59,363.9754018210222,4,-4.15538583745667,"0,0,0"
7.45,298,AV,1,0,0,20,461.2287786839295,6,-2.147596500747047,"0,0,0"
