travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
24.866666666666667,47,AV,2,0,0,53,803.0093289227823,1,-2.080017220056929,"0,0,0"
11.0,151,AV,0,0,0,32,431.5545596554155,5,-2.572447998025818,"0,0,0"
22.166666666666668,114,AV,2,0,0,51,3945.348275410578,2,-18.21983752186135,"0,0,0"
30.85,210,AV,2,0,0,65,146.50232543619936,8,-3.766330616422292,"0,0,0"
31.483333333333334,126,AV,1,0,0,74,1770.5778625761595,3,-17.419904075033152,"0,0,0"
11.983333333333333,160,AV,2,0,0,33,122.3951650093391,2,-0.30556292931150975,"0,0,0"
30.45,193,AV,0,0,0,74,604.6936383004129,3,-5.854037901952365,"0,0,0"
9.633333333333333,249,AV,0,0,0,30,397.9556521399297,3,-1.2980123277962468,"0,0,0"
22.55,291,AV,1,0,0,52,316.7820495087218,1,-0.7441078350439246,"0,0,0"
23.366666666666667,279,AV,0,0,0,54,1034.2754485085857,6,-15.2047310292608,"0,0,0"
24.133333333333333,181,AV,2,0,0,53,304.45215475794447,2,-1.5307177780885541,"0,0,0"
23.983333333333334,225,AV,0,0,0,53,2108.112350525404,2,-10.633241918076585,"0,0,0"
7.116666666666666,293,AV,0,0,0,7,1308.8239993104885,1,-1.070256680044407,"0,0,0"
10.466666666666667,174,AV,2,0,0,28,63.21977046916082,10,-0.6892711085873784,"0,0,0"
9.633333333333333,187,AV,0,0,0,29,216.68994521979357,10,-2.2744234086291786,"0,0,0"
9.916666666666666,243,AV,1,0,0,25,787.1715220388722,1,-0.8131372493283489,"0,0,0"
10.85,141,AV,0,0,0,33,448.5456012777513,4,-2.1277999057765005,"0,0,0"
32.4,162,AV,0,0,0,85,530.5096238130133,10,-18.004699803689196,"0,0,0"
10.583333333333334,131,AV,2,0,0,27,463.5609856948989,1,-0.5110437949935084,"0,0,0"
10.516666666666667,120,AV,0,0,0,32,968.3977162602168,5,-5.404331240973931,"0,0,0"
23.316666666666666,62,AV,1,0,0,52,544.0547443550604,1,-1.321410741931822,"0,0,0"
17.15,100,AV,0,0,0,43,833.028471638836,2,-3.0763413101262578,"0,0,0"
15.35,172,AV,1,0,0,42,2533.176014567522,1,-4.050442898292861,"0,0,0"
27.266666666666666,63,AV,1,0,0,59,363.9754018210222,4,-4.135164981799947,"0,0,0"
6.833333333333333,298,AV,0,0,0,20,461.2287786839295,10,-3.3830520704932483,"0,0,0"
12.483333333333333,97,AV,1,0,0,33,2225.755620366848,8,-23.154041106316235,"0,0,0"
27.616666666666667,103,AV,0,0,0,62,494.8414322817401,10,-14.33528217518825,"0,0,0"
19.9,117,AV,1,0,0,50,1984.2288670579555,2,-8.226282178011108,"0,0,0"
26.0,271,AV,2,0,0,55,42.445954508197325,2,-0.22991558691940217,"0,0,0"
20.266666666666666,154,AV,1,0,0,49,3839.265238466288,3,-24.315346510286492,"0,0,0"
15.9,297,AV,0,0,0,43,294.53721614559083,5,-2.539136321205674,"0,0,0"
13.916666666666666,158,AV,0,0,0,41,768.8548914264984,1,-1.2145726290644552,"0,0,0"
8.95,52,AV,2,0,0,25,218.4509775743674,1,-0.20366002596776958,"0,0,0"
11.283333333333333,106,AV,1,0,0,34,745.476369685405,1,-0.8761935803420472,"0,0,0"
14.483333333333333,170,AV,0,0,0,39,30.054552993917728,6,-0.3720563182470261,"0,0,0"
13.416666666666666,128,AV,0,0,0,39,572.4202749773186,10,-8.099970856887872,"0,0,0"
7.466666666666667,211,AV,0,0,0,27,130.78465666521578,3,-0.4051641988855035,"0,0,0"
8.566666666666666,95,AV,0,0,0,25,566.5243744371911,1,-0.6055443202442989,"0,0,0"
20.0,178,AV,1,0,0,48,492.873449571689,1,-1.0268196866076853,"0,0,0"
17.15,7,AV,1,0,0,44,920.8647338694982,2,-3.2901729553878947,"0,0,0"
20.166666666666668,69,AV,1,0,0,46,840.8410612726723,1,-1.7663501460762736,"0,0,0"
13.95,163,AV,2,0,0,36,57.28193915625323,2,-0.16647563567286094,"0,0,0"
16.6,24,AV,2,0,0,42,1328.242730468568,5,-11.483765273842828,"0,0,0"
25.866666666666667,29,AV,1,0,0,57,984.5536619423616,5,-13.26412572339015,"0,0,0"
25.6,179,AV,2,0,0,54,125.63623276935256,1,-0.33502995405160685,"0,0,0"
19.333333333333332,214,AV,2,0,0,44,202.1671703328395,1,-0.4071422180314128,"0,0,0"
25.366666666666667,283,AV,0,0,0,57,466.6387223384215,7,-8.731196089919345,"0,0,0"
29.916666666666668,35,AV,1,0,0,68,2508.862052408416,5,-39.092077986745714,"0,0,0"
21.733333333333334,198,AV,2,0,0,49,783.8794127097556,3,-5.32384767798709,"0,0,0"
25.7,264,AV,0,0,0,57,5784.369429856904,10,-154.95238994512752,"0,0,0"
24.65,232,AV,1,0,0,55,77.3205034620968,8,-1.5882920086172383,"0,0,0"
16.5,146,AV,2,0,0,39,414.8251582270943,4,-2.8519229628112734,"0,0,0"
24.866666666666667,28,AV,0,0,0,56,128.9705579675829,1,-0.43406957029103066,"0,0,0"
21.5,269,AV,2,0,0,50,642.8051709354133,2,-2.8792314948148725,"0,0,0"
29.783333333333335,3,AV,1,0,0,65,5031.906310169041,3,-46.833419668083735,"0,0,0"
16.566666666666666,182,AV,1,0,0,43,2356.6239767387897,9,-36.60131613872432,"0,0,0"
16.8,83,AV,1,0,0,43,1394.1294719570767,1,-2.439726575924884,"0,0,0"
13.45,144,AV,1,0,0,36,343.40004820457364,2,-0.962235551739899,"0,0,0"
28.266666666666666,148,AV,0,0,0,67,974.2582375089823,3,-8.705947764662676,"0,0,0"
10.933333333333334,135,AV,0,0,0,33,2285.8845778904138,1,-2.7033685470418605,"0,0,0"
17.133333333333333,102,AV,1,0,0,44,184.70224385738888,8,-2.637137592852719,"0,0,0"
16.3,55,AV,1,0,0,39,679.8899681104378,1,-1.154396508354181,"0,0,0"
11.816666666666666,15,AV,1,0,0,35,154.2701607479601,1,-0.1898915693928884,"0,0,0"
23.1,77,AV,0,0,0,52,1962.140690822222,1,-4.821401037290972,"0,0,0"
29.75,278,AV,0,0,0,69,119.90264734729368,10,-3.8157330818562367,"0,0,0"
23.083333333333332,156,AV,2,0,0,52,879.4569147307811,4,-8.458665464598138,"0,0,0"
20.766666666666666,36,AV,2,0,0,48,1476.4370889593283,2,-6.387641016817094,"0,0,0"
21.466666666666665,268,AV,1,0,0,50,171.15878971364504,2,-0.7654601428860235,"0,0,0"
21.1,19,AV,1,0,0,49,276.83741534969,7,-4.259258984078043,"0,0,0"
16.833333333333332,130,AV,1,0,0,43,1436.3967163814054,5,-12.593408711330031,"0,0,0"
24.9,167,AV,0,0,0,56,1093.203701105051,2,-5.770994199482452,"0,0,0"
30.15,22,AV,1,0,0,70,184.16464873139336,1,-0.5783920999220322,"0,0,0"
