travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.966666666666665,47,AV,0,0,0,53,803.0093289227823,1,-2.021088290374295,"0,0,0"
11.883333333333333,151,AV,1,0,0,32,431.5545596554155,5,-2.6709930645339512,"0,0,0"
20.416666666666668,114,AV,0,0,0,51,3945.348275410578,1,-8.490714648225621,"0,0,0"
29.65,210,AV,1,0,0,65,146.50232543619936,1,-0.4524785363732615,"0,0,0"
32.93333333333333,126,AV,2,0,0,74,1770.5778625761595,4,-24.2962628920173,"0,0,0"
10.45,160,AV,0,0,0,33,122.3951650093391,1,-0.23323223691120767,"0,0,0"
32.46666666666667,193,AV,2,0,0,74,604.6936383004129,1,-2.0450402906409795,"0,0,0"
10.516666666666667,249,AV,1,0,0,30,397.9556521399297,3,-1.3078646692723734,"0,0,0"
24.166666666666668,291,AV,2,0,0,52,316.7820495087218,2,-1.5949096242626617,"0,0,0"
24.016666666666666,279,AV,1,0,0,54,1034.2754485085857,10,-25.874842383695693,"0,0,0"
22.466666666666665,181,AV,0,0,0,53,304.45215475794447,6,-4.37501567305947,"0,0,0"
23.833333333333332,225,AV,0,0,0,53,2108.112350525404,9,-47.20313533205199,"0,0,0"
7.083333333333333,293,AV,0,0,0,7,1308.8239993104885,1,-1.0657121522690236,"0,0,0"
9.0,174,AV,1,0,0,28,63.21977046916082,2,-0.11853706962967653,"0,0,0"
10.366666666666667,187,AV,1,0,0,29,216.68994521979357,2,-0.46799009002330416,"0,0,0"
8.95,243,AV,0,0,0,25,787.1715220388722,2,-1.5677469004683138,"0,0,0"
10.9,141,AV,0,0,0,33,448.5456012777513,1,-0.6092861514507801,"0,0,0"
33.28333333333333,162,AV,1,0,0,85,530.5096238130133,2,-3.678568467897873,"0,0,0"
9.066666666666666,131,AV,1,0,0,27,463.5609856948989,10,-4.378075976007379,"0,0,0"
10.416666666666666,120,AV,0,0,0,32,968.3977162602168,10,-10.607787719837422,"0,0,0"
24.583333333333332,62,AV,2,0,0,52,544.0547443550604,5,-6.965978714615573,"0,0,0"
17.033333333333335,100,AV,0,0,0,43,833.028471638836,4,-6.012188180658961,"0,0,0"
15.316666666666666,172,AV,1,0,0,42,2533.176014567522,2,-8.083294296484558,"0,0,0"
