travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.333333333333332,47,AV,1,0,0,53,803.0093289227823,3,-5.855276356728621,"0,0,0"
10.933333333333334,151,AV,0,0,0,32,431.5545596554155,2,-1.0829853858817797,"0,0,0"
20.283333333333335,114,AV,0,0,0,51,3945.348275410578,1,-8.435918144400475,"0,0,0"
30.65,210,AV,2,0,0,65,146.50232543619936,6,-2.806435171637194,"0,0,0"
30.416666666666668,126,AV,0,0,0,74,1770.5778625761595,4,-22.539615272232577,"0,0,0"
10.516666666666667,160,AV,0,0,0,33,122.3951650093391,10,-1.4408220333488364,"0,0,0"
32.03333333333333,193,AV,2,0,0,74,604.6936383004129,1,-2.0177450916899193,"0,0,0"
10.4,249,AV,1,0,0,30,397.9556521399297,2,-0.8622372463031811,"0,0,0"
23.65,291,AV,2,0,0,52,316.7820495087218,2,-1.560811556433598,"0,0,0"
23.25,279,AV,0,0,0,54,1034.2754485085857,2,-5.109771703713462,"0,0,0"
21.933333333333334,181,AV,0,0,0,53,304.45215475794447,2,-1.4911772071578298,"0,0,0"
23.533333333333335,225,AV,0,0,0,53,2108.112350525404,1,-5.267803192607414,"0,0,0"
7.1,293,AV,0,0,0,7,1308.8239993104885,1,-1.0679844161567154,"0,0,0"
9.1,174,AV,1,0,0,28,63.21977046916082,4,-0.23970829636223479,"0,0,0"
10.433333333333334,187,AV,1,0,0,29,216.68994521979357,1,-0.23549983629790067,"0,0,0"
11.133333333333333,243,AV,2,0,0,25,787.1715220388722,3,-2.73870092042691,"0,0,0"
11.316666666666666,141,AV,1,0,0,33,448.5456012777513,4,-2.1150171060249523,"0,0,0"
31.966666666666665,162,AV,0,0,0,85,530.5096238130133,4,-7.166093461620552,"0,0,0"
9.25,131,AV,1,0,0,27,463.5609856948989,3,-1.339980974274317,"0,0,0"
12.6,120,AV,2,0,0,32,968.3977162602168,9,-11.439198023323812,"0,0,0"
21.85,62,AV,0,0,0,52,544.0547443550604,1,-1.338291267099799,"0,0,0"
16.883333333333333,100,AV,0,0,0,43,833.028471638836,4,-5.960123901181532,"0,0,0"
14.45,172,AV,0,0,0,42,2533.176014567522,1,-3.9129576469271554,"0,0,0"
27.916666666666668,63,AV,2,0,0,59,363.9754018210222,2,-2.1168708265632366,"0,0,0"
8.8,298,AV,2,0,0,20,461.2287786839295,10,-4.227930471269353,"0,0,0"
11.666666666666666,97,AV,0,0,0,33,2225.755620366848,3,-8.214734032587467,"0,0,0"
27.516666666666666,103,AV,0,0,0,62,494.8414322817401,1,-1.5183736192658903,"0,0,0"
