travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.883333333333333,47,AV,0,0,0,53,803.0093289227823,10,-19.241177232829514,"0,0,0"
13.133333333333333,151,AV,2,0,0,32,431.5545596554155,4,-2.36156245144769,"0,0,0"
20.633333333333333,114,AV,0,0,0,51,3945.348275410578,1,-8.579758966941483,"0,0,0"
30.583333333333332,210,AV,2,0,0,65,146.50232543619936,3,-1.400165454038676,"0,0,0"
31.283333333333335,126,AV,1,0,0,74,1770.5778625761595,5,-28.84873826437024,"0,0,0"
11.933333333333334,160,AV,2,0,0,33,122.3951650093391,5,-0.7607199491899895,"0,0,0"
30.85,193,AV,1,0,0,74,604.6936383004129,2,-3.8864164044932785,"0,0,0"
10.483333333333333,249,AV,1,0,0,30,397.9556521399297,1,-0.43457309929863847,"0,0,0"
23.966666666666665,291,AV,2,0,0,52,316.7820495087218,10,-7.908551860998991,"0,0,0"
23.316666666666666,279,AV,0,0,0,54,1034.2754485085857,1,-2.612068320249152,"0,0,0"
22.366666666666667,181,AV,0,0,0,53,304.45215475794447,2,-1.518662471129033,"0,0,0"
23.766666666666666,225,AV,0,0,0,53,2108.112350525404,4,-20.97616813784185,"0,0,0"
7.9,293,AV,1,0,0,7,1308.8239993104885,2,-2.1541061655318456,"0,0,0"
8.316666666666666,174,AV,0,0,0,28,63.21977046916082,1,-0.1547685164307487,"0,0,0"
9.566666666666666,187,AV,0,0,0,29,216.68994521979357,10,-2.259375495766693,"0,0,0"
11.25,243,AV,2,0,0,25,787.1715220388722,4,-3.6898665095572136,"0,0,0"
11.3,141,AV,1,0,0,33,448.5456012777513,1,-0.5279755515040199,"0,0,0"
34.31666666666667,162,AV,2,0,0,85,530.5096238130133,1,-1.8963877004010319,"0,0,0"
8.433333333333334,131,AV,0,0,0,27,463.5609856948989,2,-0.9144508984778432,"0,0,0"
10.483333333333333,120,AV,0,0,0,32,968.3977162602168,1,-1.1575037561244381,"0,0,0"
22.05,62,AV,0,0,0,52,544.0547443550604,1,-1.3496257409405295,"0,0,0"
18.066666666666666,100,AV,1,0,0,43,833.028471638836,3,-4.703139912794262,"0,0,0"
14.466666666666667,172,AV,0,0,0,42,2533.176014567522,1,-3.9173555219524467,"0,0,0"
28.433333333333334,63,AV,2,0,0,59,363.9754018210222,4,-4.312097468796277,"0,0,0"
6.8,298,AV,0,0,0,20,461.2287786839295,1,-0.4267037182344501,"0,0,0"
11.616666666666667,97,AV,0,0,0,33,2225.755620366848,10,-27.033188670064114,"0,0,0"
29.1,103,AV,2,0,0,62,494.8414322817401,5,-7.499940458020124,"0,0,0"
20.783333333333335,117,AV,2,0,0,50,1984.2288670579555,2,-8.5914354070183,"0,0,0"
24.316666666666666,271,AV,1,0,0,55,42.445954508197325,1,-0.10751501324211787,"0,0,0"
19.666666666666668,154,AV,0,0,0,49,3839.265238466288,5,-39.42580713012344,"0,0,0"
16.666666666666668,297,AV,1,0,0,43,294.53721614559083,4,-2.045397334344381,"0,0,0"
14.0,158,AV,0,0,0,41,768.8548914264984,4,-4.584986866654574,"0,0,0"
7.816666666666666,52,AV,1,0,0,25,218.4509775743674,5,-0.8893533722428671,"0,0,0"
12.916666666666666,106,AV,2,0,0,34,745.476369685405,1,-1.0030281015732445,"0,0,0"
15.366666666666667,170,AV,1,0,0,39,30.054552993917728,2,-0.09621631201525051,"0,0,0"
15.433333333333334,128,AV,2,0,0,39,572.4202749773186,2,-1.8404901896840176,"0,0,0"
7.466666666666667,211,AV,0,0,0,27,130.78465666521578,3,-0.4051641988855035,"0,0,0"
8.45,95,AV,0,0,0,25,566.5243744371911,2,-1.0973189508321384,"0,0,0"
19.75,178,AV,1,0,0,48,492.873449571689,2,-2.0279688810501786,"0,0,0"
17.333333333333332,7,AV,1,0,0,44,920.8647338694982,2,-3.325344872306521,"0,0,0"
18.95,69,AV,0,0,0,46,840.8410612726723,1,-1.7597852199080355,"0,0,0"
12.1,163,AV,0,0,0,36,57.28193915625323,1,-0.1721991108115275,"0,0,0"
14.516666666666667,24,AV,0,0,0,42,1328.242730468568,1,-2.1085059344411854,"0,0,0"
26.616666666666667,29,AV,2,0,0,57,984.5536619423616,1,-2.729743399517277,"0,0,0"
23.816666666666666,179,AV,1,0,0,54,125.63623276935256,1,-0.31169127886702225,"0,0,0"
16.916666666666668,214,AV,0,0,0,44,202.1671703328395,2,-0.8124988815549725,"0,0,0"
26.0,283,AV,1,0,0,57,466.6387223384215,3,-3.791439618999674,"0,0,0"
29.033333333333335,35,AV,0,0,0,68,2508.862052408416,4,-30.450261772885145,"0,0,0"
19.783333333333335,198,AV,0,0,0,49,783.8794127097556,1,-1.7153903869556946,"0,0,0"
27.533333333333335,264,AV,2,0,0,57,5784.369429856904,1,-16.589892878686815,"0,0,0"
