travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
16.5,122,AV,1,0,8,4,5,0,0,45,3942.222625638348,0.1,-0.265
37.85,247,AV,2,1,2,4,3,0,0,78,2612.3907844155665,0.1,-0.47850000000000004
4.983333333333333,58,AV,0,7,8,5,1,0,0,20,19040.472291926453,0.2,-0.24983333333333335
26.933333333333334,260,AV,2,0,2,2,5,0,0,56,679.8949342204361,0.4,-0.6693333333333333
27.9,160,AV,2,0,2,9,11,0,0,56,10213.823531357188,0.1,-0.379
25.15,264,AV,1,1,5,0,0,0,0,58,4639.089550420253,0.4,-0.6515
21.466666666666665,186,AV,2,1,2,8,3,0,0,46,10838.007207066395,0.2,-0.41466666666666663
14.833333333333334,142,AV,1,1,5,8,11,0,0,41,4934.883137056144,0.6,-0.7483333333333333
10.033333333333333,141,AV,0,7,7,0,0,0,0,37,3119.7161673652217,0.1,-0.20033333333333334
17.283333333333335,298,AV,1,1,5,3,1,0,0,46,2761.3662775036096,0.1,-0.27283333333333337
24.116666666666667,98,AV,0,7,6,9,15,0,0,49,2675.3892374750885,0.4,-0.6411666666666667
20.816666666666666,147,AV,2,0,0,8,2,0,0,44,2030.86588445069,0.2,-0.4081666666666667
31.066666666666666,125,AV,1,1,8,1,2,0,0,68,863.3540159882258,0.3,-0.6106666666666667
17.5,99,AV,1,0,7,5,4,0,0,46,777.0630287344238,0.6,-0.7749999999999999
28.966666666666665,132,AV,1,0,4,7,5,0,0,63,5721.231751015957,0.6,-0.8896666666666666
21.883333333333333,271,AV,2,3,3,0,6,0,0,42,3169.820795106812,0.1,-0.3188333333333333
23.0,103,AV,2,0,1,6,4,0,0,48,1386.7650627050614,0.3,-0.53
12.116666666666667,20,AV,1,1,4,0,2,0,0,35,3480.90175047103,0.4,-0.5211666666666667
12.65,32,AV,1,3,5,0,11,0,0,37,2458.2611968747465,0.1,-0.2265
17.083333333333332,4,AV,1,0,5,5,7,0,0,45,7612.519032757181,0.1,-0.2708333333333333
33.516666666666666,151,AV,2,3,3,7,7,0,0,68,2015.5588757501516,0.2,-0.5351666666666667
14.266666666666667,144,AV,1,1,4,4,6,0,0,40,4015.909421979459,0.3,-0.44266666666666665
20.75,234,AV,2,0,2,1,20,0,0,45,7177.938863287724,0.2,-0.4075
16.466666666666665,14,AV,1,0,6,0,9,0,0,43,2398.572127464108,0.1,-0.26466666666666666
24.1,22,AV,1,3,5,7,8,0,0,56,1373.5659577718477,0.1,-0.341
31.15,57,AV,2,0,1,1,17,0,0,60,3398.605365942332,0.6,-0.9115
25.183333333333334,124,AV,2,2,1,1,6,0,0,53,2044.1603053436156,0.2,-0.45183333333333336
27.45,162,AV,2,0,2,3,14,0,0,59,4227.85786318916,0.1,-0.37449999999999994
31.233333333333334,42,AV,1,0,8,8,5,0,0,68,3773.073658575576,0.1,-0.41233333333333333
32.416666666666664,50,AV,1,0,4,6,11,0,0,73,4572.8741748457805,0.4,-0.7241666666666666
11.033333333333333,91,AV,2,0,1,8,0,0,0,20,2744.255474143275,0.8,-0.9103333333333334
29.85,137,AV,1,3,5,1,4,0,0,63,4196.147454418583,0.1,-0.39849999999999997
33.46666666666667,217,AV,2,0,0,0,9,0,0,66,1446.9812594843625,0.6,-0.9346666666666666
