travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
20.55,146,AV,1,0,0,26,2280.385817754286,0.4,-5.335442096853595,"0.19649206349206344,0.23327969348659,0.33925000000000005,0.4,0.26,0.1126715743273096","0,0,0"
37.21666666666667,7,AV,2,0,0,70,546.8646928603165,0.5,-3.6604716602463947,"0.1791818181818182,0.2719780701754385,0.31323529411764706,0.5,0.7,0.027020035561031403","0,0,0"
30.866666666666667,111,AV,0,0,0,61,1661.9571573900298,0.5,-7.298940821545319,"0.217212962962963,0.2518666666666667,0.31691891891891893,0.5,0.61,0.08211563496394797","0,0,0"
27.55,198,AV,1,0,0,55,3465.4556083993225,0.3,-7.834739869954646,"0.27615625000000005,0.28904964539007094,0.36135,0.3,0.55,0.17122468317412964","0,0,0"
25.883333333333333,288,AV,2,0,0,10,11185.875164713363,0.3,-23.024633317070517,"0.22540476190476189,0.25026923076923074,0.3327916666666666,0.3,0.1,0.5526828641120808","0,0,0"
16.833333333333332,61,AV,1,0,0,12,1022.032321197676,0.1,-1.0363637261656786,"0.21210256410256412,0.24064444444444447,0.3511041666666667,0.1,0.12,0.05049759112961852","0,0,0"
31.35,108,AV,1,0,0,65,1645.9523587482854,0.1,-1.9049595773423929,"0.26215873015873015,0.272676245210728,0.3549880952380952,0.1,0.65,0.0813248539278105","0,0,0"
32.46666666666667,47,AV,1,0,0,76,912.6272274022258,0.1,-1.3501453737119258,"0.22695,0.25925378787878794,0.3076770833333333,0.1,0.76,0.04509199526010037","0,0,0"
46.06666666666667,231,AV,2,0,0,80,4639.089550420253,0.5,-28.073970520104332,"0.21341975308641978,0.26122891566265066,0.33923333333333333,0.5,0.8,0.22921275821911885","0,0,0"
34.8,213,AV,1,0,0,82,3898.759045987068,0.3,-10.880460535784087,"0.23690350877192984,0.24984736842105262,0.3402051282051282,0.3,0.82,0.19263377109878843","0,0,0"
41.416666666666664,255,AV,2,0,0,83,5702.616109653807,0.9,-54.76874817397617,"0.2763020833333334,0.26593781094527363,0.3681756756756757,0.9,0.83,0.28176053800041856","0,0,0"
40.233333333333334,267,AV,2,0,0,74,6783.106781750961,0.2,-14.873895585544462,"0.21717592592592594,0.23906130268199235,0.33507619047619047,0.2,0.74,0.33514649757064985","0,0,0"
34.28333333333333,221,AV,1,0,0,74,4164.701887555128,0.2,-7.813018154192675,"0.2274469696969697,0.24298084291187746,0.3359784946236559,0.2,0.74,0.20577373996162773","0,0,0"
26.433333333333334,112,AV,1,0,0,52,1682.490559712908,0.6,-7.340373625920888,"0.26642307692307693,0.24351458333333334,0.3557598039215687,0.6,0.52,0.08313016976240285","0,0,0"
38.583333333333336,72,AV,2,0,0,63,1239.4416864014672,0.7,-9.544060983626169,"0.24298412698412697,0.2598095238095238,0.328198717948718,0.7,0.63,0.0612395696405775","0,0,0"
36.05,45,AV,1,0,0,84,898.3728471886773,0.2,-2.2375877550076675,"0.24251388888888886,0.26409999999999995,0.3528277777777779,0.2,0.84,0.044387700641524724","0,0,0"
35.28333333333333,280,AV,1,0,0,82,8348.421721831439,0.5,-37.793851639118586,"0.21475000000000002,0.22602409638554222,0.3135476190476191,0.5,0.82,0.41248713758156286","0,0,0"
33.85,74,AV,1,0,0,75,1260.6549751070208,0.1,-1.679519285943754,"0.20141666666666666,0.2393070175438597,0.32032916666666666,0.1,0.75,0.0622876969427672","0,0,0"
28.666666666666668,212,AV,1,0,0,62,3822.7735841463273,0.8,-22.74053539007301,"0.25571739130434773,0.2614567099567099,0.33501041666666664,0.8,0.62,0.1888794056993337","0,0,0"
35.3,263,AV,2,0,0,41,6230.691172258436,0.3,-17.753092625206268,"0.2001904761904762,0.2372716049382716,0.321779411764706,0.3,0.41,0.3078521967905309","0,0,0"
28.05,283,AV,1,0,0,54,8987.822610831106,0.8,-51.5329087547096,"0.26549999999999996,0.2777203065134099,0.35200537634408613,0.8,0.54,0.4440792937110115","0,0,0"
37.333333333333336,279,AV,1,0,0,86,8333.728817076937,1.0,-79.1690543230149,"0.2980493827160494,0.3247820512820512,0.3910075757575757,1.0,0.86,0.4117611759055859","0,0,0"
17.916666666666668,294,AV,1,0,0,16,16390.717038727882,1.0,-74.7602507303387,"0.23947222222222223,0.2783835341365462,0.346828125,1.0,0.16,0.8098488767684134","0,0,0"
