travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
15.633333333333333,146,AV,1,0,0,11,2280.385817754286,0.2,-2.402420607351448,"0.2688137254901961,0.26420925925925925,0.3882828282828283,0.2,0.11,0.1126715743273096","0,0,0"
15.683333333333334,7,AV,0,0,0,23,546.8646928603165,0.3,-1.4715316256332802,"0.2235654761904762,0.24279835390946505,0.3249354838709677,0.3,0.23,0.027020035561031403","0,0,0"
43.31666666666667,111,AV,0,0,0,75,1661.9571573900298,0.4,-8.093546600499474,"0.15343859649122804,0.2420705128205128,0.31104166666666666,0.4,0.75,0.08211563496394797","0,0,0"
24.85,198,AV,2,0,0,6,3465.4556083993225,0.1,-3.2653748657758377,"0.24903846153846154,0.2409358974358974,0.35048611111111116,0.1,0.06,0.17122468317412964","0,0,0"
27.466666666666665,288,AV,0,0,0,48,11185.875164713363,0.5,-39.6145502827433,"0.28474637681159415,0.2717991967871486,0.35663725490196085,0.5,0.48,0.5526828641120808","0,0,0"
24.35,61,AV,1,0,0,41,1022.032321197676,0.2,-1.8588072438971417,"0.20152380952380952,0.25443849206349206,0.331109375,0.2,0.41,0.05049759112961852","0,0,0"
25.8,108,AV,1,0,0,45,1645.9523587482854,0.5,-5.9637284619830515,"0.27592592592592596,0.2808739837398374,0.3472875,0.5,0.45,0.0813248539278105","0,0,0"
33.31666666666667,47,AV,1,0,0,86,912.6272274022258,0.2,-2.1375552290042505,"0.26455797101449274,0.2731529411764706,0.33915104166666665,0.2,0.86,0.04509199526010037","0,0,0"
36.18333333333333,231,AV,0,0,0,66,4639.089550420253,0.6,-26.25477297909689,"0.31480303030303025,0.2997073643410853,0.36646875,0.6,0.66,0.22921275821911885","0,0,0"
46.65,213,AV,0,0,0,80,3898.759045987068,0.3,-14.600353461158841,"0.3047916666666667,0.3126058823529412,0.37922222222222224,0.3,0.8,0.19263377109878843","0,0,0"
19.383333333333333,255,AV,1,0,0,28,5702.616109653807,0.1,-3.3932197409458658,"0.2711136363636364,0.2795604395604396,0.3654753086419753,0.1,0.28,0.28176053800041856","0,0,0"
46.0,267,AV,2,0,0,82,6783.106781750961,0.8,-64.12564566920085,"0.2210555555555556,0.2544098039215686,0.33596774193548384,0.8,0.82,0.33514649757064985","0,0,0"
