travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
46.8,122,AV,0,6,0,0,7,0,0,45,3942.222625638348,1.0,-1.468
110.3,247,AV,0,5,3,3,1,0,0,78,2612.3907844155665,0.1,-1.203
8.45,58,AV,0,4,6,0,7,0,0,20,19040.472291926453,0.2,-0.2845
23.95,260,AV,1,2,4,4,3,0,0,56,679.8949342204361,0.7,-0.9395
24.216666666666665,160,AV,1,3,6,7,4,0,0,56,10213.823531357188,0.7,-0.9421666666666666
24.733333333333334,264,AV,1,2,9,8,2,0,0,58,4639.089550420253,0.2,-0.44733333333333336
17.5,186,AV,1,1,8,8,4,0,0,46,10838.007207066395,0.1,-0.275
18.5,142,AV,2,1,3,4,7,0,0,41,4934.883137056144,0.4,-0.585
12.166666666666666,141,AV,1,2,5,2,3,0,0,37,3119.7161673652217,0.1,-0.22166666666666668
20.683333333333334,298,AV,2,0,1,6,0,0,0,46,2761.3662775036096,0.3,-0.5068333333333334
20.383333333333333,98,AV,1,3,6,3,4,0,0,49,2675.3892374750885,0.6,-0.8038333333333333
45.3,147,AV,0,4,4,4,6,0,0,44,2030.86588445069,0.2,-0.653
34.06666666666667,125,AV,2,0,2,6,9,0,0,68,863.3540159882258,0.8,-1.1406666666666667
48.7,99,AV,0,4,0,5,7,0,0,46,777.0630287344238,0.2,-0.687
97.75,132,AV,0,9,3,9,3,0,0,63,5721.231751015957,0.2,-1.1775
21.916666666666668,271,AV,2,1,2,2,15,0,0,42,3169.820795106812,0.2,-0.4191666666666667
22.983333333333334,103,AV,2,0,1,5,6,0,0,48,1386.7650627050614,0.1,-0.3298333333333333
20.75,20,AV,0,6,7,0,3,0,0,35,3480.90175047103,0.6,-0.8075
12.366666666666667,32,AV,1,1,5,0,0,0,0,37,2458.2611968747465,0.5,-0.6236666666666667
46.96666666666667,4,AV,0,6,8,7,8,0,0,45,7612.519032757181,0.4,-0.8696666666666667
29.733333333333334,151,AV,1,0,6,1,0,0,0,68,2015.5588757501516,0.1,-0.3973333333333333
29.383333333333333,144,AV,0,9,5,2,8,0,0,40,4015.909421979459,0.2,-0.49383333333333335
20.55,234,AV,2,3,3,3,6,0,0,45,7177.938863287724,0.2,-0.4055
15.566666666666666,14,AV,1,2,5,2,3,0,0,43,2398.572127464108,0.1,-0.2556666666666667
27.683333333333334,22,AV,2,0,1,1,7,0,0,56,1373.5659577718477,0.2,-0.47683333333333333
87.48333333333333,57,AV,0,7,6,7,0,0,0,60,3398.605365942332,0.3,-1.1748333333333334
25.033333333333335,124,AV,2,3,2,7,0,0,0,53,2044.1603053436156,0.2,-0.45033333333333336
24.8,162,AV,1,0,6,7,3,0,0,59,4227.85786318916,0.5,-0.748
103.16666666666667,42,AV,0,4,1,3,6,0,0,68,3773.073658575576,0.2,-1.2316666666666667
