travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
19.683333333333334,122,AV,2,0,1,1,18,0,0,45,3942.222625638348,0.3,-0.49683333333333335
37.96666666666667,247,AV,2,0,1,1,9,0,0,78,2612.3907844155665,0.2,-0.5796666666666668
11.733333333333333,58,AV,2,0,1,1,14,0,0,20,19040.472291926453,0.3,-0.41733333333333333
25.516666666666666,260,AV,0,5,1,1,9,0,0,56,679.8949342204361,0.1,-0.35516666666666663
28.05,160,AV,2,0,1,3,5,0,0,56,10213.823531357188,0.3,-0.5805
27.833333333333332,264,AV,2,3,0,1,10,0,0,58,4639.089550420253,0.8,-1.0783333333333334
21.916666666666668,186,AV,2,3,3,5,2,0,0,46,10838.007207066395,0.7,-0.9191666666666667
18.833333333333332,142,AV,2,3,1,3,3,0,0,41,4934.883137056144,0.3,-0.4883333333333333
16.233333333333334,141,AV,2,0,1,1,6,0,0,37,3119.7161673652217,0.4,-0.5623333333333334
18.55,298,AV,0,8,1,8,9,0,0,46,2761.3662775036096,1.0,-1.1855
24.733333333333334,98,AV,2,0,1,1,8,0,0,49,2675.3892374750885,0.1,-0.3473333333333334
21.15,147,AV,2,0,1,1,6,0,0,44,2030.86588445069,0.1,-0.3115
34.25,125,AV,2,0,1,1,7,0,0,68,863.3540159882258,0.5,-0.8425
21.016666666666666,99,AV,2,3,1,3,3,0,0,46,777.0630287344238,0.6,-0.8101666666666667
31.233333333333334,132,AV,2,1,1,1,1,0,0,63,5721.231751015957,0.3,-0.6123333333333334
22.2,271,AV,2,0,1,1,13,0,0,42,3169.820795106812,0.7,-0.9219999999999999
23.3,103,AV,2,0,1,1,20,0,0,48,1386.7650627050614,0.1,-0.333
15.866666666666667,20,AV,2,2,2,7,9,0,0,35,3480.90175047103,0.3,-0.45866666666666667
16.5,32,AV,2,0,1,1,5,0,0,37,2458.2611968747465,0.3,-0.46499999999999997
20.8,4,AV,2,0,1,1,6,0,0,45,7612.519032757181,0.4,-0.6080000000000001
30.45,151,AV,1,2,4,0,4,0,0,68,2015.5588757501516,0.6,-0.9045
13.55,144,AV,0,9,9,1,8,0,0,40,4015.909421979459,0.2,-0.3355
20.9,234,AV,2,1,1,0,2,0,0,45,7177.938863287724,0.4,-0.609
19.466666666666665,14,AV,2,0,1,1,10,0,0,43,2398.572127464108,0.1,-0.29466666666666663
28.083333333333332,22,AV,2,0,1,1,28,0,0,56,1373.5659577718477,0.3,-0.5808333333333333
31.2,57,AV,2,0,1,1,27,0,0,60,3398.605365942332,0.2,-0.512
25.366666666666667,124,AV,2,0,1,1,10,0,0,53,2044.1603053436156,0.4,-0.6536666666666666
27.766666666666666,162,AV,2,0,1,1,16,0,0,59,4227.85786318916,0.1,-0.3776666666666667
34.28333333333333,42,AV,2,0,1,1,7,0,0,68,3773.073658575576,0.2,-0.5428333333333333
34.55,50,AV,2,0,1,1,6,0,0,73,4572.8741748457805,0.1,-0.4455
11.183333333333334,91,AV,2,1,1,2,2,0,0,20,2744.255474143275,0.3,-0.41183333333333333
34.016666666666666,137,AV,2,3,0,8,1,0,0,63,4196.147454418583,0.3,-0.6401666666666667
33.56666666666667,217,AV,2,3,1,3,3,0,0,66,1446.9812594843625,0.3,-0.6356666666666667
21.6,279,AV,2,1,1,0,2,0,0,46,477.1303205766694,0.7,-0.9159999999999999
24.85,277,AV,2,1,1,0,2,0,0,50,3608.770587345788,0.2,-0.4485
24.233333333333334,207,AV,2,0,1,1,8,0,0,52,4609.601315671212,0.1,-0.3423333333333334
28.5,120,AV,2,0,1,1,27,0,0,59,2965.4163440895786,0.3,-0.585
29.15,200,AV,2,0,1,1,7,0,0,59,9280.176126726552,0.1,-0.39149999999999996
30.566666666666666,203,AV,1,2,4,2,2,0,0,66,4376.119511966378,1.0,-1.3056666666666668
21.633333333333333,291,AV,1,0,5,0,1,0,0,54,5911.733280178027,0.2,-0.41633333333333333
31.95,77,AV,2,0,1,1,10,0,0,64,857.6590975250949,0.1,-0.4195
