travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
18.383333333333333,38,AV,1,1,4,4,5,0,0,40,2137.1188228190404,0.4,-7.3533333333333335
16.1,199,AV,1,0,4,2,0,0,0,34,4924.983441788647,0.1,-1.6100000000000003
15.35,49,AV,1,1,4,4,3,0,0,27,3942.222625638348,0.6,-9.209999999999999
38.733333333333334,271,AV,1,0,5,2,6,0,0,70,8689.506535985933,0.8,-30.986666666666668
27.483333333333334,117,AV,0,7,5,7,0,0,0,57,2352.9451803313505,0.2,-5.496666666666667
17.783333333333335,16,AV,1,1,4,4,4,0,0,37,2645.062412614309,0.2,-3.556666666666667
20.033333333333335,178,AV,1,0,5,2,12,0,0,41,4281.8327360815,0.1,-2.0033333333333334
32.13333333333333,93,AV,2,3,0,1,13,0,0,45,2553.8725848963804,0.4,-12.853333333333333
28.0,281,AV,1,0,5,2,10,0,0,52,3158.0604616132755,0.1,-2.8000000000000003
40.416666666666664,203,AV,2,2,1,4,0,0,0,59,4505.18942297478,0.5,-20.208333333333332
20.783333333333335,32,AV,1,1,4,4,2,0,0,42,743.7818724069466,0.3,-6.235
42.016666666666666,275,AV,2,3,0,3,7,0,0,65,1421.705549214182,0.5,-21.008333333333333
10.2,138,AV,0,6,7,9,16,0,0,29,4999.976398121604,0.3,-3.0599999999999996
39.916666666666664,88,AV,1,0,5,2,2,0,0,77,2927.9701715656583,0.1,-3.9916666666666667
14.0,110,AV,1,0,5,2,1,0,0,25,6081.635477498837,0.4,-5.6000000000000005
17.05,184,AV,0,9,4,7,6,0,0,37,2218.0502812558643,0.2,-3.41
20.083333333333332,83,AV,1,1,4,4,6,0,0,41,3323.1633986738134,0.1,-2.0083333333333333
33.03333333333333,75,AV,1,1,4,4,10,0,0,60,1025.7249596144625,0.4,-13.213333333333333
33.56666666666667,295,AV,1,1,4,3,7,0,0,61,1062.4074567339185,0.1,-3.3566666666666674
47.61666666666667,86,AV,2,3,0,3,12,0,0,77,1996.532829496936,1.0,-47.61666666666667
43.833333333333336,206,AV,2,3,0,0,9,0,0,60,7612.519032757181,1.0,-43.833333333333336
11.983333333333333,262,AV,0,7,5,7,9,0,0,30,3362.377553451843,0.6,-7.1899999999999995
19.066666666666666,89,AV,1,0,4,0,4,0,0,38,1167.011530479414,0.2,-3.8133333333333335
33.666666666666664,218,AV,2,2,1,3,6,0,0,49,2141.869626207308,0.1,-3.3666666666666667
22.35,12,AV,1,1,4,4,0,0,0,44,8011.326014866212,0.1,-2.2350000000000003
