travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
43.916666666666664,147,AV,1,3,5,1,7,0,0,71,1141.0395517097602,0.8,-35.13333333333333
44.233333333333334,101,AV,2,1,0,7,4,0,0,65,2139.4702648744856,0.2,-8.846666666666668
17.866666666666667,2,AV,1,3,5,1,4,0,0,36,2767.495209174315,0.5,-8.933333333333334
37.8,222,AV,1,3,5,1,6,0,0,57,3849.958431883558,0.4,-15.12
20.416666666666668,22,AV,1,3,5,1,7,0,0,37,2486.38103050259,0.1,-2.041666666666667
39.61666666666667,89,AV,1,3,5,1,5,0,0,59,3803.247088152212,0.5,-19.808333333333334
17.6,84,AV,1,3,5,1,0,0,0,33,2421.0391237858234,0.2,-3.5200000000000005
11.8,254,AV,1,3,5,1,1,0,0,16,4843.3187157075145,0.2,-2.3600000000000003
37.666666666666664,190,AV,1,3,5,1,6,0,0,55,541.9839687696077,0.1,-3.7666666666666666
27.7,208,AV,1,3,5,1,3,0,0,46,4754.245589533712,0.1,-2.77
42.45,63,AV,1,3,5,1,3,0,0,61,2756.9260540590044,1.0,-42.45
39.983333333333334,207,AV,1,3,6,3,6,0,0,58,1011.0784796502788,0.3,-11.995
18.133333333333333,133,AV,1,0,5,3,4,0,0,33,2969.8754393798326,1.0,-18.133333333333333
22.233333333333334,109,AV,0,6,1,6,1,0,0,50,595.9176043698985,0.1,-2.2233333333333336
20.116666666666667,41,AV,1,3,5,1,6,0,0,37,1848.7234685638712,0.2,-4.023333333333333
21.516666666666666,266,AV,1,3,4,0,4,0,0,37,1527.6889462703334,1.0,-21.516666666666666
39.916666666666664,29,AV,1,3,5,1,7,0,0,60,4416.224882412617,0.2,-7.983333333333333
28.916666666666668,298,AV,1,3,5,1,6,0,0,47,1234.5997004771,0.3,-8.675
35.833333333333336,141,AV,1,3,6,3,2,0,0,53,2496.2043409386315,0.1,-3.583333333333334
34.68333333333333,268,AV,2,1,0,7,9,0,0,39,6007.794801579103,1.0,-34.68333333333333
34.13333333333333,46,AV,1,3,6,3,1,0,0,53,566.7055292848979,0.2,-6.826666666666667
29.433333333333334,49,AV,1,3,5,1,5,0,0,47,1074.3823512953045,0.3,-8.83
42.083333333333336,137,AV,1,3,6,3,5,0,0,62,2818.3733061874163,0.1,-4.208333333333334
46.38333333333333,98,AV,1,3,5,1,8,0,0,78,9095.945853089892,0.1,-4.638333333333334
31.383333333333333,95,AV,2,1,0,7,3,0,0,42,4924.983441788647,0.5,-15.691666666666666
44.36666666666667,251,AV,1,3,5,1,7,0,0,72,825.4433072334436,0.2,-8.873333333333333
45.6,228,AV,1,3,5,1,5,0,0,76,1279.3396024785957,1.0,-45.6
15.883333333333333,110,AV,1,3,5,1,7,0,0,30,11185.875164713363,0.2,-3.1766666666666667
8.516666666666667,239,AV,0,6,1,6,11,0,0,22,3458.1247672483346,0.1,-0.8516666666666668
13.1,131,AV,1,3,5,1,1,0,0,19,4376.119511966378,0.1,-1.31
32.0,247,AV,1,3,5,1,6,0,0,49,4687.914961676448,1.0,-32.0
44.36666666666667,235,AV,1,3,5,1,10,0,0,69,6709.13861087917,0.2,-8.873333333333333
45.53333333333333,111,AV,1,3,5,1,7,0,0,84,449.0833195935783,0.3,-13.659999999999998
26.166666666666668,135,AV,2,3,4,8,6,0,0,29,2105.159940183184,0.1,-2.616666666666667
34.21666666666667,206,AV,2,3,3,5,11,0,0,46,4950.268578812107,0.2,-6.843333333333334
21.716666666666665,280,AV,1,3,5,7,5,0,0,39,1684.196745492046,1.0,-21.716666666666665
39.3,73,AV,1,3,5,1,8,0,0,59,1022.032321197676,0.3,-11.79
21.45,117,AV,1,3,5,1,7,0,0,38,4266.216809230351,0.1,-2.145
42.7,28,AV,1,3,5,1,4,0,0,66,20239.22920549412,0.2,-8.540000000000001
37.75,112,AV,1,3,5,1,7,0,0,57,2780.081336731352,0.2,-7.550000000000001
24.85,114,AV,1,3,5,1,3,0,0,42,913.5589076746268,0.4,-9.940000000000001
44.88333333333333,45,AV,1,3,5,1,7,0,0,69,7511.51421120444,0.6,-26.93
39.833333333333336,234,AV,1,3,5,1,3,0,0,59,6947.27484286379,0.4,-15.933333333333335
20.9,1,AV,1,0,7,2,5,0,0,37,7612.519032757181,0.3,-6.27
15.366666666666667,143,AV,0,5,5,7,6,0,0,38,1083.524948441525,0.4,-6.146666666666667
36.8,240,AV,1,3,5,1,5,0,0,56,3759.463069718096,0.1,-3.6799999999999997
30.85,274,AV,2,0,3,5,1,0,0,29,4645.51881630073,0.4,-12.340000000000002
29.933333333333334,209,AV,2,3,3,5,2,0,0,42,10426.353459350525,0.7,-20.953333333333333
31.616666666666667,216,AV,1,3,5,1,3,0,0,48,1530.6528609905624,0.4,-12.646666666666668
13.683333333333334,277,AV,1,3,5,7,2,0,0,23,2850.5966631146844,0.1,-1.3683333333333334
10.933333333333334,174,AV,1,3,5,7,2,0,0,1,2996.640782499388,0.1,-1.0933333333333335
25.716666666666665,270,AV,1,3,5,1,6,0,0,44,1782.711710770346,0.1,-2.5716666666666668
29.566666666666666,288,AV,1,3,5,1,8,0,0,48,2744.255474143275,0.8,-23.653333333333336
37.68333333333333,97,AV,1,3,5,1,6,0,0,56,3724.6301341612702,0.1,-3.768333333333333
34.3,93,AV,1,3,5,1,7,0,0,52,5304.212874057136,0.3,-10.29
18.816666666666666,269,AV,0,6,1,6,3,0,0,45,4061.843573313689,0.2,-3.7633333333333336
44.75,156,AV,1,3,5,1,7,0,0,73,437.8567856598078,0.4,-17.900000000000002
23.95,281,AV,0,6,1,6,6,0,0,56,943.1907669438916,0.1,-2.395
32.8,292,AV,2,3,3,5,3,0,0,45,2222.040577514192,0.1,-3.28
34.5,182,AV,1,3,5,1,5,0,0,53,1805.1606101798543,0.1,-3.45
46.35,295,AV,1,3,5,1,5,0,0,91,5502.789496653042,0.1,-4.635000000000001
41.13333333333333,195,AV,1,3,5,1,9,0,0,61,2891.134206742707,0.2,-8.226666666666667
25.916666666666668,53,AV,1,3,5,1,6,0,0,43,4660.29795945294,0.4,-10.366666666666667
35.1,255,AV,1,3,5,1,4,0,0,54,7177.938863287724,1.0,-35.1
28.366666666666667,257,AV,2,3,3,5,5,0,0,40,601.3137559373858,0.2,-5.673333333333334
21.483333333333334,152,AV,1,3,5,1,8,0,0,39,743.7553910389753,0.4,-8.593333333333334
23.8,74,AV,1,3,5,1,3,0,0,42,3919.41152379869,0.1,-2.3800000000000003
6.7,122,AV,0,6,6,4,4,0,0,20,2239.194506681481,0.2,-1.34
17.033333333333335,129,AV,1,3,5,1,5,0,0,30,13351.937436366714,0.1,-1.7033333333333336
21.166666666666668,154,AV,1,0,5,5,3,0,0,38,898.3728471886773,0.1,-2.1166666666666667
17.933333333333334,168,AV,1,3,5,1,1,0,0,30,682.056612603955,0.7,-12.553333333333333
