travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
33.5,101,AV,1,3,4,8,4,0,0,61,2574.4307659940623,0.2,-6.7
15.266666666666667,255,AV,1,0,8,0,9,0,0,16,2553.8725848963804,1.0,-15.266666666666667
29.033333333333335,99,AV,1,2,5,6,9,0,0,54,1275.6237969650936,0.3,-8.71
23.166666666666668,52,AV,1,2,7,4,2,0,0,47,1474.807688008607,0.3,-6.95
24.333333333333332,299,AV,2,3,1,2,6,0,0,16,1457.5875839824732,0.1,-2.4333333333333336
24.35,278,AV,1,2,6,6,1,0,0,50,417.8295094645922,0.1,-2.4350000000000005
35.483333333333334,199,AV,1,1,6,4,4,0,0,63,1444.5182772575097,0.5,-17.741666666666667
74.85,157,AV,0,4,1,1,8,0,0,63,969.457736312404,0.6,-44.91
83.51666666666667,23,AV,0,9,7,3,8,0,0,75,1527.6889462703334,0.3,-25.055
9.95,40,AV,0,7,7,6,4,0,0,25,4113.319853961603,0.1,-0.995
12.433333333333334,162,AV,0,5,7,8,9,0,0,18,3628.2404526711953,0.2,-2.486666666666667
57.2,239,AV,0,7,5,0,0,0,0,52,5480.041794665195,0.3,-17.16
90.35,106,AV,0,9,4,5,19,0,0,83,763.1985099142711,0.7,-63.24499999999999
24.0,251,AV,1,2,6,4,1,0,0,49,1348.5865378412918,0.2,-4.800000000000001
37.13333333333333,4,AV,1,2,7,6,8,0,0,71,491.0984231068265,0.1,-3.7133333333333334
15.566666666666666,26,AV,1,3,5,6,2,0,0,34,1260.6549751070208,0.3,-4.67
22.883333333333333,229,AV,1,3,4,1,3,0,0,46,4547.885280126284,0.1,-2.2883333333333336
21.85,282,AV,1,1,5,4,2,0,0,46,1869.7531794209297,0.9,-19.665000000000003
33.5,39,AV,1,1,6,4,5,0,0,61,595.9176043698985,0.4,-13.4
23.9,258,AV,1,3,8,3,8,0,0,49,2968.817229463249,0.6,-14.339999999999998
40.983333333333334,167,AV,2,1,0,5,9,0,0,68,873.8892656114449,0.3,-12.295
17.25,116,AV,1,3,4,3,8,0,0,37,2857.712092786687,0.5,-8.625
16.066666666666666,68,AV,1,3,4,8,4,0,0,34,1503.4428459110418,0.3,-4.819999999999999
37.333333333333336,179,AV,1,1,6,4,2,0,0,68,2965.4163440895786,0.4,-14.933333333333335
38.53333333333333,6,AV,1,1,5,4,3,0,0,80,3206.59631480788,0.6,-23.119999999999997
60.8,169,AV,0,7,5,8,10,0,0,54,1804.2001824470888,0.6,-36.48
38.75,264,AV,1,2,6,1,4,0,0,75,2044.1603053436156,0.1,-3.875
28.933333333333334,12,AV,2,1,3,0,8,0,0,45,985.8695826897422,0.6,-17.36
20.783333333333335,93,AV,1,1,4,4,2,0,0,46,923.9636394510808,0.1,-2.0783333333333336
36.333333333333336,297,AV,0,5,7,6,2,0,0,39,632.5893922142865,0.1,-3.6333333333333337
34.266666666666666,187,AV,1,1,5,4,1,0,0,64,2667.9339807116767,0.5,-17.133333333333333
39.53333333333333,22,AV,1,2,6,1,6,0,0,82,1434.2863071033526,0.2,-7.906666666666666
20.733333333333334,166,AV,2,1,0,8,13,0,0,13,3742.7752140142647,0.6,-12.44
36.93333333333333,245,AV,2,1,2,3,7,0,0,55,586.3474640105957,0.2,-7.386666666666667
39.38333333333333,0,AV,1,2,6,1,5,0,0,80,4967.653125719208,0.1,-3.9383333333333335
31.383333333333333,242,AV,1,1,6,4,0,0,0,57,802.5586880039084,0.3,-9.415
54.05,79,AV,0,4,5,7,3,0,0,49,1899.102970895097,0.8,-43.24
43.11666666666667,244,AV,2,3,1,7,0,0,0,60,813.126641713825,0.6,-25.87
41.81666666666667,32,AV,0,7,3,4,1,0,0,43,8987.033628468456,0.4,-16.72666666666667
32.65,215,AV,1,1,5,4,6,0,0,58,806.3598325453933,0.6,-19.59
25.066666666666666,91,AV,1,2,6,4,0,0,0,52,1240.6560786390864,0.2,-5.013333333333334
13.9,102,AV,1,1,4,6,9,0,0,25,1635.9686818612918,0.2,-2.7800000000000002
29.65,214,AV,1,2,6,4,13,0,0,56,1260.3927948639828,0.3,-8.895
27.383333333333333,226,AV,2,2,0,4,1,0,0,34,658.4091024775607,0.2,-5.476666666666667
23.916666666666668,147,AV,1,1,6,4,0,0,0,51,646.5589615252754,0.6,-14.35
19.75,89,AV,1,2,6,4,0,0,0,44,2561.5826276178027,0.2,-3.95
14.4,262,AV,1,3,7,4,4,0,0,30,1460.8215047913693,0.7,-10.08
36.1,217,AV,1,1,6,4,4,0,0,66,3523.1638559153366,0.5,-18.05
66.5,153,AV,0,4,4,1,2,0,0,57,8134.997760071039,0.1,-6.65
34.083333333333336,143,AV,1,2,6,4,4,0,0,63,640.5426603936758,0.3,-10.225
38.083333333333336,63,AV,0,4,1,5,2,0,0,39,6427.339783247283,0.1,-3.8083333333333336
19.866666666666667,8,AV,1,2,7,4,1,0,0,41,4459.768546990965,0.2,-3.9733333333333336
18.516666666666666,33,AV,1,1,5,4,0,0,0,36,1293.252850487379,0.5,-9.258333333333333
85.28333333333333,100,AV,0,5,4,4,4,0,0,75,10783.100237376317,0.2,-17.05666666666667
28.766666666666666,56,AV,1,1,5,4,9,0,0,55,3382.383844415393,0.8,-23.013333333333335
22.816666666666666,19,AV,1,1,4,3,5,0,0,46,2088.64210540395,0.4,-9.126666666666667
12.383333333333333,81,AV,1,2,9,5,9,0,0,18,961.7772661313056,0.6,-7.43
21.316666666666666,73,AV,1,1,6,4,0,0,0,44,8331.964781214912,0.7,-14.921666666666665
37.416666666666664,95,AV,1,1,6,4,0,0,0,73,4223.122456076251,0.3,-11.225
20.133333333333333,121,AV,1,2,4,4,1,0,0,43,1794.439334206041,0.1,-2.013333333333333
27.666666666666668,256,AV,2,2,1,2,5,0,0,41,5721.231751015957,0.6,-16.6
13.65,287,AV,1,3,7,4,1,0,0,20,2446.4664131825853,0.6,-8.19
43.7,193,AV,0,9,9,0,6,0,0,42,7958.958807233507,0.2,-8.74
50.36666666666667,270,AV,0,5,9,6,9,0,0,48,1297.4303329633815,0.7,-35.25666666666667
57.766666666666666,133,AV,0,8,1,3,4,0,0,51,2969.8754393798326,0.3,-17.33
38.18333333333333,275,AV,0,5,5,5,1,0,0,40,5611.673516276995,0.4,-15.273333333333333
24.45,172,AV,1,2,7,4,3,0,0,50,7099.697064525982,0.3,-7.334999999999999
21.533333333333335,206,AV,1,2,7,4,4,0,0,45,2850.5966631146844,0.2,-4.3066666666666675
45.15,97,AV,0,7,6,4,2,0,0,44,3520.054626539052,0.1,-4.515
26.0,3,AV,1,2,6,4,4,0,0,51,2756.9260540590044,0.4,-10.4
36.05,7,AV,2,2,1,1,7,0,0,50,1888.2149669861096,0.5,-18.025
53.833333333333336,246,AV,0,5,0,2,5,0,0,49,4645.51881630073,0.2,-10.766666666666667
32.4,66,AV,1,2,6,4,5,0,0,59,7336.658338656486,0.2,-6.48
20.1,254,AV,1,2,6,6,4,0,0,44,1552.9853059451273,0.1,-2.0100000000000002
87.21666666666667,90,AV,0,5,0,2,0,0,0,77,3389.778327720714,0.1,-8.721666666666668
40.1,27,AV,1,1,6,4,4,0,0,70,1718.6657268339234,0.4,-16.040000000000003
62.916666666666664,189,AV,0,8,6,5,9,0,0,55,849.0657401736111,0.6,-37.75
29.7,250,AV,1,1,6,4,10,0,0,51,1597.8734280578535,0.6,-17.82
38.03333333333333,252,AV,1,3,7,2,5,0,0,69,5003.647877951615,0.1,-3.8033333333333332
41.85,85,AV,0,5,2,4,1,0,0,41,6130.868263041086,0.1,-4.1850000000000005
37.7,51,AV,2,2,3,9,4,0,0,60,20793.30768626012,0.2,-7.540000000000001
16.55,42,AV,1,1,5,4,7,0,0,37,4549.115907877681,1.0,-16.55
62.85,149,AV,0,7,3,4,2,0,0,54,1703.2333497257905,0.4,-25.14
39.1,141,AV,1,1,6,4,4,0,0,83,4559.760277629775,0.4,-15.64
32.56666666666667,160,AV,2,2,1,0,7,0,0,42,3849.958431883558,0.3,-9.770000000000001
61.016666666666666,291,AV,0,8,0,6,5,0,0,54,2747.619709803412,0.2,-12.203333333333333
33.31666666666667,113,AV,2,2,0,4,8,0,0,48,3031.4508351358254,0.2,-6.663333333333334
24.316666666666666,120,AV,0,5,6,6,1,0,0,32,3119.7161673652217,0.1,-2.4316666666666666
22.833333333333332,203,AV,1,2,6,6,7,0,0,48,12051.378145129962,0.2,-4.566666666666666
23.966666666666665,98,AV,1,1,6,4,5,0,0,47,617.4453946714843,0.5,-11.983333333333333
19.6,28,AV,0,4,1,3,4,0,0,25,465.3670128771111,0.1,-1.9600000000000002
25.883333333333333,257,AV,1,2,6,4,2,0,0,53,6783.106781750961,0.3,-7.765
39.416666666666664,159,AV,1,1,5,4,3,0,0,91,2222.040577514192,0.6,-23.65
26.55,112,AV,1,2,6,6,0,0,0,52,2078.9202215407213,0.1,-2.6550000000000002
25.8,237,AV,1,0,7,0,2,0,0,52,2675.3892374750885,0.7,-18.06
25.95,86,AV,0,6,3,1,1,0,0,32,11861.36896338871,0.3,-7.784999999999999
