travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
20.5,122,AV,1,5,9,8,6,0,0,45,3942.222625638348,0.2,-4.1000000000000005
38.43333333333333,247,AV,1,5,9,8,1,0,0,78,2612.3907844155665,0.5,-19.216666666666665
22.45,58,AV,2,5,1,0,7,0,0,20,19040.472291926453,0.3,-6.734999999999999
28.466666666666665,260,AV,1,8,9,8,0,0,0,56,679.8949342204361,1.0,-28.466666666666665
39.333333333333336,160,AV,2,5,1,0,7,0,0,56,10213.823531357188,0.1,-3.9333333333333336
37.416666666666664,264,AV,2,5,5,6,9,0,0,58,4639.089550420253,0.3,-11.225
33.25,186,AV,2,5,1,4,7,0,0,46,10838.007207066395,0.9,-29.925
24.166666666666668,142,AV,0,9,9,8,7,0,0,41,4934.883137056144,0.4,-9.666666666666668
18.866666666666667,141,AV,0,9,9,8,6,0,0,37,3119.7161673652217,0.1,-1.8866666666666667
21.683333333333334,298,AV,1,8,9,8,1,0,0,46,2761.3662775036096,0.4,-8.673333333333334
37.13333333333333,98,AV,2,5,1,0,7,0,0,49,2675.3892374750885,0.3,-11.139999999999999
32.85,147,AV,2,8,1,8,8,0,0,44,2030.86588445069,0.3,-9.855
34.61666666666667,125,AV,1,8,9,8,7,0,0,68,863.3540159882258,0.6,-20.77
31.283333333333335,99,AV,2,5,1,0,7,0,0,46,777.0630287344238,0.1,-3.128333333333334
41.18333333333333,132,AV,2,5,1,8,8,0,0,63,5721.231751015957,0.3,-12.354999999999999
27.933333333333334,271,AV,0,9,9,8,5,0,0,42,3169.820795106812,0.1,-2.7933333333333334
34.71666666666667,103,AV,2,8,1,8,8,0,0,48,1386.7650627050614,0.6,-20.830000000000002
16.5,20,AV,1,8,9,8,0,0,0,35,3480.90175047103,0.5,-8.25
16.983333333333334,32,AV,1,8,9,8,0,0,0,37,2458.2611968747465,0.3,-5.095
31.3,4,AV,2,5,1,8,8,0,0,45,7612.519032757181,0.1,-3.1300000000000003
43.93333333333333,151,AV,2,8,1,8,8,0,0,68,2015.5588757501516,0.2,-8.786666666666667
17.9,144,AV,1,5,9,8,0,0,0,40,4015.909421979459,0.1,-1.79
21.583333333333332,234,AV,1,5,9,8,4,0,0,45,7177.938863287724,0.2,-4.316666666666666
27.7,14,AV,0,9,9,8,7,0,0,43,2398.572127464108,0.1,-2.77
38.95,22,AV,2,5,1,8,8,0,0,56,1373.5659577718477,0.3,-11.685
34.516666666666666,57,AV,0,9,9,8,10,0,0,60,3398.605365942332,0.1,-3.4516666666666667
26.4,124,AV,1,5,9,8,1,0,0,53,2044.1603053436156,0.3,-7.919999999999999
36.766666666666666,162,AV,2,8,1,8,8,0,0,59,4227.85786318916,0.6,-22.06
45.266666666666666,42,AV,2,5,1,0,7,0,0,68,3773.073658575576,0.1,-4.526666666666666
44.03333333333333,50,AV,2,5,1,8,8,0,0,73,4572.8741748457805,0.1,-4.403333333333333
6.583333333333333,91,AV,0,9,9,8,3,0,0,20,2744.255474143275,0.4,-2.6333333333333333
34.65,137,AV,1,5,9,8,0,0,0,63,4196.147454418583,0.3,-10.395
34.11666666666667,217,AV,1,8,9,8,7,0,0,66,1446.9812594843625,0.6,-20.47
22.25,279,AV,1,5,9,8,1,0,0,46,477.1303205766694,0.1,-2.225
25.45,277,AV,1,8,9,8,0,0,0,50,3608.770587345788,0.4,-10.18
34.88333333333333,207,AV,2,4,1,1,7,0,0,52,4609.601315671212,0.1,-3.4883333333333333
