travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
20.816666666666666,242,AV,2,0,2,5,5,0,0,47,3131.512437779759,0.4,-12.717554240631165
29.083333333333332,296,AV,2,0,2,5,7,0,0,59,6130.868263041086,0.1,-17.30907297830375
33.483333333333334,162,AV,2,0,2,5,2,0,0,66,2043.1688306873104,0.4,-20.212623274161736
51.65,90,AV,0,4,0,1,1,0,0,86,975.0940381265832,0.3,-30.862130177514793
26.0,234,AV,2,0,2,5,2,0,0,56,892.1845339920479,0.8,-16.184615384615384
24.933333333333334,12,AV,2,0,2,5,1,0,0,53,2580.565825479665,0.6,-15.3534516765286
20.65,6,AV,0,5,2,5,0,0,0,25,3523.1638559153366,0.3,-12.518934911242603
20.9,121,AV,2,1,3,8,5,0,0,44,1573.7150367511856,0.2,-12.566863905325443
25.366666666666667,67,AV,2,0,2,5,6,0,0,55,2137.1188228190404,0.3,-15.309861932938858
16.85,141,AV,2,0,2,5,2,0,0,37,2891.134206742707,0.4,-10.370414201183433
9.5,218,AV,1,3,4,5,2,0,0,22,5702.891177591027,0.6,-6.2213017751479285
20.55,128,AV,2,0,2,5,13,0,0,46,753.5670156580491,0.6,-12.759763313609469
30.933333333333334,84,AV,2,0,2,5,9,0,0,63,2255.9253983027734,0.2,-18.503747534516766
33.733333333333334,298,AV,2,0,2,5,3,0,0,68,4381.240268036911,0.2,-20.160552268244576
35.583333333333336,139,AV,2,2,2,5,1,0,0,80,904.859336063587,0.1,-21.155226824457596
18.183333333333334,285,AV,2,0,2,5,19,0,0,40,2927.9701715656583,0.1,-10.859368836291914
27.0,38,AV,2,0,2,5,7,0,0,58,13079.31179296209,0.4,-16.376331360946747
22.983333333333334,100,AV,2,0,2,5,0,0,0,52,4889.272753955773,0.1,-13.699605522682447
17.183333333333334,69,AV,2,3,2,5,1,0,0,39,3608.770587345788,0.1,-10.267652859960553
16.6,226,AV,2,0,2,5,2,0,0,35,3758.845856207275,0.1,-9.922485207100593
25.133333333333333,78,AV,2,0,2,5,2,0,0,54,9667.367812467324,0.2,-15.071794871794872
33.666666666666664,56,AV,2,0,2,5,3,0,0,67,5427.330032863625,0.1,-20.02110453648915
36.333333333333336,17,AV,2,2,2,5,1,0,0,77,2347.541384251396,0.2,-21.699013806706116
46.68333333333333,208,AV,0,5,6,9,7,0,0,68,9280.176126726552,0.9,-28.5232741617357
27.7,178,AV,0,4,3,4,2,0,0,33,2239.257430619588,0.2,-16.590532544378696
14.866666666666667,135,AV,2,3,2,5,9,0,0,31,4925.450001742355,0.2,-8.996844181459567
19.616666666666667,11,AV,2,0,2,5,11,0,0,41,2964.6777926145683,0.1,-11.70749506903353
32.65,7,AV,2,2,3,1,7,0,0,66,8139.327108000771,0.1,-19.419526627218936
36.11666666666667,260,AV,2,0,2,5,13,0,0,93,5611.673516276995,0.2,-21.570808678500985
13.883333333333333,290,AV,0,5,2,5,1,0,0,23,1963.0347272178835,0.8,-9.014990138067061
22.1,32,AV,2,0,2,5,7,0,0,48,4617.971391102537,0.1,-13.176923076923078
29.383333333333333,25,AV,0,6,4,3,6,0,0,39,2436.431929205765,0.3,-17.686587771203158
34.65,248,AV,2,0,2,5,8,0,0,70,1830.3424648913517,0.1,-20.60295857988166
20.666666666666668,289,AV,2,0,2,5,3,0,0,43,1434.2863071033526,0.7,-12.92879684418146
41.4,264,AV,0,9,4,7,9,0,0,61,13430.196447392702,1.0,-25.497041420118343
29.116666666666667,75,AV,2,0,2,5,15,0,0,61,2991.769966736588,0.6,-17.82879684418146
16.5,281,AV,2,3,2,5,0,0,0,38,1661.9571573900298,0.1,-9.863313609467456
28.65,203,AV,2,2,2,5,1,0,0,57,20239.22920549412,0.3,-17.25266272189349
20.75,164,AV,2,0,2,5,7,0,0,45,3520.054626539052,0.2,-12.47810650887574
26.05,175,AV,0,9,6,4,5,0,0,32,4754.245589533712,0.1,-15.514201183431954
22.45,157,AV,0,5,2,5,0,0,0,26,7958.958807233507,0.3,-13.584023668639054
32.15,47,AV,2,0,2,5,5,0,0,66,1848.7234685638712,0.5,-19.523668639053255
27.933333333333334,46,AV,2,0,2,5,6,0,0,55,636.6552097563458,0.5,-17.028599605522682
