travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
17.433333333333334,242,AV,1,2,5,6,1,0,0,47,3131.512437779759,0.4,-10.715581854043393
29.25,296,AV,2,2,1,4,9,0,0,59,6130.868263041086,0.3,-17.607692307692307
33.63333333333333,162,AV,2,3,1,4,13,0,0,66,2043.1688306873104,0.3,-20.201380670611442
36.86666666666667,90,AV,2,2,1,4,9,0,0,86,975.0940381265832,0.2,-22.014595660749507
26.466666666666665,234,AV,2,2,1,4,4,0,0,56,892.1845339920479,0.1,-15.760749506903352
24.9,12,AV,2,2,1,4,6,0,0,53,2580.565825479665,0.2,-14.933727810650886
12.333333333333334,6,AV,2,3,1,4,0,0,0,25,3523.1638559153366,0.7,-7.997830374753453
20.95,121,AV,2,2,1,4,3,0,0,44,1573.7150367511856,0.1,-12.49644970414201
25.35,67,AV,2,2,1,4,7,0,0,55,2137.1188228190404,0.5,-15.500000000000002
17.116666666666667,141,AV,2,3,1,4,4,0,0,37,2891.134206742707,0.3,-10.42820512820513
14.1,218,AV,2,2,1,4,2,0,0,22,5702.891177591027,0.1,-8.44319526627219
20.6,128,AV,2,3,1,4,10,0,0,46,753.5670156580491,0.3,-12.489349112426037
30.9,84,AV,2,2,1,4,8,0,0,63,2255.9253983027734,0.1,-18.384023668639056
33.81666666666667,298,AV,2,3,1,4,16,0,0,68,4381.240268036911,0.6,-20.60986193293886
35.733333333333334,139,AV,2,2,1,4,7,0,0,80,904.859336063587,0.3,-21.4439842209073
18.35,285,AV,2,3,1,4,8,0,0,40,2927.9701715656583,1.0,-11.857988165680474
27.083333333333332,38,AV,2,2,1,4,5,0,0,58,13079.31179296209,0.1,-16.125641025641027
22.85,100,AV,2,2,1,4,8,0,0,52,4889.272753955773,0.5,-14.020710059171599
17.266666666666666,69,AV,2,3,1,4,8,0,0,39,3608.770587345788,0.6,-10.816962524654832
16.716666666666665,226,AV,2,3,2,2,4,0,0,35,3758.845856207275,0.5,-10.391518737672584
24.916666666666668,78,AV,2,2,1,4,4,0,0,54,9667.367812467324,0.2,-14.943589743589744
33.78333333333333,56,AV,2,2,1,4,11,0,0,67,5427.330032863625,0.2,-20.19013806706114
36.55,17,AV,2,3,1,6,1,0,0,77,2347.541384251396,0.4,-22.02721893491124
34.21666666666667,208,AV,2,2,1,4,11,0,0,68,9280.176126726552,0.7,-20.9465483234714
11.916666666666666,178,AV,1,2,7,4,0,0,0,33,2239.257430619588,0.3,-7.351282051282051
14.8,135,AV,2,3,1,4,1,0,0,31,4925.450001742355,0.1,-8.857396449704142
19.65,11,AV,2,3,1,4,6,0,0,41,2964.6777926145683,0.1,-11.727218934911242
32.766666666666666,7,AV,2,3,1,4,16,0,0,66,8139.327108000771,0.3,-19.688560157790928
36.15,260,AV,2,3,1,3,5,0,0,93,5611.673516276995,0.1,-21.4905325443787
13.2,290,AV,2,3,1,4,0,0,0,23,1963.0347272178835,0.5,-8.310650887573964
22.083333333333332,32,AV,2,3,1,4,9,0,0,48,4617.971391102537,0.1,-13.16706114398422
17.55,25,AV,2,2,1,4,4,0,0,39,2436.431929205765,0.3,-10.684615384615386
34.75,248,AV,2,2,1,4,6,0,0,70,1830.3424648913517,0.4,-20.96213017751479
20.916666666666668,289,AV,2,2,1,4,5,0,0,43,1434.2863071033526,0.2,-12.5767258382643
28.816666666666666,264,AV,2,3,1,3,4,0,0,61,13430.196447392702,0.2,-17.25128205128205
29.3,75,AV,2,2,1,4,8,0,0,61,2991.769966736588,0.4,-17.737278106508874
11.6,281,AV,0,5,3,5,8,0,0,38,1661.9571573900298,0.1,-6.963905325443787
28.833333333333332,203,AV,2,2,1,4,6,0,0,57,20239.22920549412,0.1,-17.16114398422091
20.683333333333334,164,AV,2,3,1,4,10,0,0,45,3520.054626539052,0.5,-12.738658777120316
15.333333333333334,175,AV,2,3,1,4,0,0,0,32,4754.245589533712,0.1,-9.172978303747534
12.916666666666666,157,AV,2,2,1,4,1,0,0,26,7958.958807233507,0.2,-7.842998027613413
32.11666666666667,47,AV,2,3,1,3,4,0,0,66,1848.7234685638712,0.7,-19.703944773175543
27.85,46,AV,2,2,1,4,6,0,0,55,636.6552097563458,0.6,-17.079289940828406
33.63333333333333,24,AV,2,2,1,4,12,0,0,74,586.8516376274475,0.1,-20.001380670611443
26.816666666666666,154,AV,2,3,1,4,10,0,0,57,861.805442805673,0.5,-16.36785009861933
29.883333333333333,183,AV,2,2,1,4,5,0,0,64,1799.695682844959,0.2,-17.882445759368835
15.516666666666667,27,AV,2,3,1,4,1,0,0,36,3230.862018062417,0.3,-9.481459566074951
34.61666666666667,227,AV,2,2,1,4,10,0,0,75,1011.0784796502788,0.1,-20.583234714003947
26.916666666666668,297,AV,2,3,1,4,12,0,0,56,2486.38103050259,0.1,-16.02702169625247
31.1,194,AV,2,2,1,4,7,0,0,66,1205.4292211271013,0.5,-18.90236686390533
22.75,76,AV,2,2,1,4,3,0,0,48,1447.5744631551047,0.6,-14.061538461538461
12.433333333333334,21,AV,2,2,1,4,1,0,0,23,5985.732437913218,0.6,-7.957001972386588
17.916666666666668,171,AV,2,3,1,4,6,0,0,38,2034.664800296876,0.4,-11.001577909270218
32.68333333333333,286,AV,2,3,1,4,16,0,0,66,8326.33528790118,0.5,-19.839250493096646
24.133333333333333,13,AV,2,2,1,4,4,0,0,53,5009.92015912814,0.1,-14.38007889546351
12.666666666666666,284,AV,2,2,1,4,1,0,0,23,3531.3895067900216,0.1,-7.595069033530572
36.75,91,AV,2,3,1,4,4,0,0,84,3458.1247672483346,0.4,-22.145562130177513
13.866666666666667,279,AV,2,2,1,4,2,0,0,26,4843.3187157075145,0.7,-8.905128205128205
30.25,23,AV,2,3,1,4,12,0,0,61,632.5893922142865,0.3,-18.19940828402367
6.433333333333334,222,AV,0,4,1,0,1,0,0,26,1822.2981036688468,0.4,-4.206706114398423
11.05,223,AV,1,3,7,4,4,0,0,29,1659.6531244520008,0.1,-6.638461538461539
14.916666666666666,1,AV,2,3,1,4,0,0,0,34,1546.5147326922538,0.1,-8.926429980276133
29.133333333333333,87,AV,2,3,1,4,13,0,0,63,600.3305173079323,0.2,-17.438658777120317
22.1,145,AV,2,2,1,4,5,0,0,49,1782.711710770346,0.9,-13.976923076923079
31.966666666666665,249,AV,2,2,1,4,7,0,0,66,3197.7177395395383,0.1,-19.01518737672584
9.95,64,AV,0,4,2,5,2,0,0,36,4934.883137056144,0.2,-6.087573964497041
21.466666666666665,282,AV,2,3,1,4,8,0,0,48,3534.445695738256,0.3,-13.002169625246548
33.416666666666664,81,AV,2,2,1,4,5,0,0,68,3628.2404526711953,0.1,-19.87317554240631
19.883333333333333,273,AV,2,3,1,4,9,0,0,45,1836.592480640456,0.6,-12.365285996055226
25.133333333333333,159,AV,2,3,1,4,16,0,0,53,2241.037238818388,0.1,-14.971794871794872
15.35,206,AV,2,3,1,4,1,0,0,35,6778.2755320215965,0.3,-9.382840236686391
17.516666666666666,278,AV,2,3,1,4,6,0,0,38,658.4091024775607,0.2,-10.56489151873767
29.3,96,AV,2,2,1,4,8,0,0,59,736.5379020629116,0.2,-17.537278106508875
34.68333333333333,213,AV,2,2,1,4,7,0,0,77,3236.647802754315,0.2,-20.722682445759368
32.3,245,AV,2,2,1,4,8,0,0,65,10721.15711953896,0.2,-19.312426035502956
22.366666666666667,60,AV,2,2,1,4,5,0,0,50,2818.3733061874163,0.1,-13.334714003944773
28.733333333333334,122,AV,2,2,1,4,8,0,0,62,2250.3510049999354,0.5,-17.501972386587774
35.45,193,AV,2,2,1,4,11,0,0,81,4818.617258984985,0.1,-21.07633136094675
28.766666666666666,36,AV,0,5,9,8,9,0,0,75,5912.288420941998,0.2,-17.22169625246548
20.866666666666667,270,AV,2,2,1,4,6,0,0,46,8134.997760071039,0.2,-12.547140039447731
25.333333333333332,133,AV,2,2,1,4,7,0,0,53,8480.737499651503,0.4,-15.390138067061145
16.15,176,AV,2,3,1,4,0,0,0,36,2478.182963693478,0.5,-10.056213017751478
14.866666666666667,52,AV,2,2,1,4,1,0,0,28,1129.1321270070612,0.4,-9.196844181459568
34.96666666666667,88,AV,2,3,1,3,5,0,0,84,4446.537177105173,0.3,-20.990335305719924
14.433333333333334,83,AV,2,2,1,4,2,0,0,27,2198.5025098873134,0.5,-9.04043392504931
17.833333333333332,225,AV,2,3,1,4,9,0,0,39,2158.6935677652164,0.4,-10.952268244575937
32.25,65,AV,2,2,1,6,0,0,0,65,4034.238052294327,1.0,-20.08284023668639
30.616666666666667,101,AV,2,2,1,6,0,0,0,66,2946.490055333797,0.4,-18.516370808678502
18.2,129,AV,2,3,1,4,11,0,0,40,985.8695826897422,0.6,-11.369230769230768
27.533333333333335,148,AV,2,3,1,4,11,0,0,56,3958.913906791885,0.3,-16.59191321499014
25.5,103,AV,2,3,1,4,9,0,0,53,1111.987968807459,0.4,-15.488757396449705
32.3,215,AV,2,2,1,4,6,0,0,69,2046.5713793034688,0.5,-19.612426035502956
24.566666666666666,257,AV,2,3,1,4,10,0,0,50,1017.530975349866,0.4,-14.936489151873769
19.783333333333335,263,AV,2,3,1,4,9,0,0,44,5721.231751015957,0.5,-12.206114398422091
18.566666666666666,268,AV,2,3,1,4,11,0,0,42,3849.958431883558,0.3,-11.286193293885603
25.133333333333333,190,AV,2,3,1,4,13,0,0,50,5825.994272151124,0.1,-14.971794871794872
12.666666666666666,40,AV,2,2,1,4,1,0,0,23,497.26542980048754,0.2,-7.695069033530572
20.166666666666668,288,AV,2,2,1,4,6,0,0,43,2294.767722006211,0.9,-12.832938856015781
28.35,151,AV,2,2,1,4,8,0,0,60,4266.216809230351,0.1,-16.875147928994085
27.316666666666666,185,AV,2,2,1,4,4,0,0,50,3024.224513765153,0.5,-16.66370808678501
17.75,192,AV,2,2,1,4,4,0,0,38,2761.3662775036096,0.3,-10.802958579881658
32.11666666666667,254,AV,2,2,1,4,10,0,0,66,2421.832203454489,0.1,-19.103944773175545
29.316666666666666,118,AV,2,2,1,4,9,0,0,58,2113.1349678504243,0.3,-17.647140039447734
28.55,109,AV,2,2,1,4,6,0,0,57,8348.421721831439,0.7,-17.593491124260357
11.916666666666666,29,AV,2,2,1,4,1,0,0,12,12051.378145129962,0.2,-7.251282051282051
28.283333333333335,142,AV,2,2,1,4,7,0,0,56,473.5024380788758,0.4,-17.13570019723866
19.266666666666666,106,AV,2,3,1,4,7,0,0,42,2996.640782499388,0.4,-11.800394477317555
10.633333333333333,41,AV,2,3,1,4,0,0,0,22,2382.718205806423,0.2,-6.491913214990138
