travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
20.766666666666666,242,AV,2,3,3,4,0,0,0,47,3131.512437779759,0.1,-12.387968441814595
22.1,296,AV,0,4,0,1,14,0,0,59,6130.868263041086,0.4,-13.476923076923079
33.56666666666667,162,AV,2,3,3,4,11,0,0,66,2043.1688306873104,0.2,-20.061932938856017
36.833333333333336,90,AV,2,3,3,4,12,0,0,86,975.0940381265832,0.3,-22.094871794871796
26.166666666666668,234,AV,2,3,3,4,9,0,0,56,892.1845339920479,0.3,-15.783234714003946
24.933333333333334,12,AV,2,3,3,4,9,0,0,53,2580.565825479665,0.3,-15.053451676528601
11.45,6,AV,1,3,4,4,0,0,0,25,3523.1638559153366,0.1,-6.875147928994083
17.9,121,AV,1,3,5,4,0,0,0,44,1573.7150367511856,0.1,-10.691715976331361
25.483333333333334,67,AV,2,3,3,4,9,0,0,55,2137.1188228190404,0.3,-15.37889546351085
16.766666666666666,141,AV,2,3,3,4,0,0,0,37,2891.134206742707,0.1,-10.021104536489151
9.566666666666666,218,AV,1,3,5,4,0,0,0,22,5702.891177591027,0.3,-5.960749506903353
15.0,128,AV,0,4,4,2,0,0,0,46,753.5670156580491,0.4,-9.275739644970415
30.933333333333334,84,AV,2,3,3,4,7,0,0,63,2255.9253983027734,0.2,-18.503747534516766
33.833333333333336,298,AV,2,3,3,4,13,0,0,68,4381.240268036911,1.0,-21.019723865877715
35.53333333333333,139,AV,2,3,3,4,1,0,0,80,904.859336063587,0.2,-21.225641025641025
16.183333333333334,285,AV,1,3,5,4,0,0,0,40,2927.9701715656583,0.1,-9.675936883629191
27.183333333333334,38,AV,2,3,3,4,14,0,0,58,13079.31179296209,0.1,-16.184812623274162
21.066666666666666,100,AV,1,2,7,4,7,0,0,52,4889.272753955773,0.1,-12.565483234714003
15.533333333333333,69,AV,1,3,5,4,0,0,0,39,3608.770587345788,0.3,-9.491321499013807
14.666666666666666,226,AV,1,3,5,4,0,0,0,35,3758.845856207275,0.1,-8.778500986193293
24.733333333333334,78,AV,2,3,3,4,8,0,0,54,9667.367812467324,0.2,-14.835108481262328
33.733333333333334,56,AV,2,3,3,4,13,0,0,67,5427.330032863625,0.9,-20.860552268244575
36.46666666666667,17,AV,2,3,3,4,7,0,0,77,2347.541384251396,0.1,-21.677909270216965
34.15,208,AV,2,3,3,4,9,0,0,68,9280.176126726552,0.4,-20.607100591715973
15.516666666666667,178,AV,2,3,3,4,0,0,0,33,2239.257430619588,0.3,-9.481459566074951
13.516666666666667,135,AV,1,3,5,4,0,0,0,31,4925.450001742355,0.6,-8.59802761341223
16.95,11,AV,1,3,5,4,0,0,0,41,2964.6777926145683,0.1,-10.129585798816567
32.75,7,AV,2,3,3,4,11,0,0,66,8139.327108000771,0.4,-19.77869822485207
36.06666666666667,260,AV,2,2,3,0,16,0,0,93,5611.673516276995,0.6,-21.94122287968442
10.433333333333334,290,AV,1,3,5,4,0,0,0,23,1963.0347272178835,0.1,-6.2735700197238655
22.083333333333332,32,AV,2,3,3,4,2,0,0,48,4617.971391102537,0.3,-13.367061143984222
17.466666666666665,25,AV,2,3,3,4,0,0,0,39,2436.431929205765,0.2,-10.535305719921103
34.65,248,AV,2,3,3,4,13,0,0,70,1830.3424648913517,0.2,-20.702958579881656
17.45,289,AV,1,3,5,4,0,0,0,43,1434.2863071033526,0.2,-10.525443786982247
28.383333333333333,264,AV,2,3,3,4,12,0,0,61,13430.196447392702,0.3,-17.094871794871796
29.283333333333335,75,AV,2,3,3,4,8,0,0,61,2991.769966736588,0.1,-17.427416173570023
15.066666666666666,281,AV,1,2,4,2,0,0,0,38,1661.9571573900298,0.3,-9.215187376725838
22.133333333333333,203,AV,0,5,0,7,7,0,0,57,20239.22920549412,0.5,-13.596646942800788
20.683333333333334,164,AV,2,3,3,4,0,0,0,45,3520.054626539052,0.3,-12.538658777120316
13.883333333333333,175,AV,1,3,5,4,0,0,0,32,4754.245589533712,0.8,-9.014990138067061
11.033333333333333,157,AV,1,3,5,4,2,0,0,26,7958.958807233507,0.3,-6.828599605522682
32.31666666666667,47,AV,2,3,3,4,17,0,0,66,1848.7234685638712,0.1,-19.22228796844182
27.916666666666668,46,AV,2,3,3,4,9,0,0,55,636.6552097563458,1.0,-17.51873767258383
33.55,24,AV,2,3,3,4,9,0,0,74,586.8516376274475,0.1,-19.95207100591716
26.616666666666667,154,AV,2,3,3,4,11,0,0,57,861.805442805673,0.8,-16.54950690335306
30.15,183,AV,2,3,3,4,4,0,0,64,1799.695682844959,0.1,-17.940236686390534
15.633333333333333,27,AV,2,3,3,4,0,0,0,36,3230.862018062417,0.5,-9.750493096646943
34.36666666666667,227,AV,2,3,3,4,10,0,0,75,1011.0784796502788,0.2,-20.535305719921105
26.816666666666666,297,AV,2,3,3,4,11,0,0,56,2486.38103050259,1.0,-16.86785009861933
31.116666666666667,194,AV,2,3,3,4,16,0,0,66,1205.4292211271013,0.2,-18.61222879684418
22.7,76,AV,2,3,3,4,2,0,0,48,1447.5744631551047,0.6,-14.031952662721894
10.0,21,AV,1,3,5,4,5,0,0,23,5985.732437913218,0.4,-6.31715976331361
