travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
27.816666666666666,122,AV,1,0,0,48,1832.3133019091129,0.6,-8.324466740015932
36.05,247,AV,0,0,0,60,5304.212874057136,0.2,-10.4792024443313
36.53333333333333,58,AV,1,0,0,59,1020.7360413649084,0.8,-8.135427100309357
39.75,260,AV,1,0,0,62,5985.732437913218,0.1,-6.610319626844708
26.45,160,AV,2,0,0,35,2756.9260540590044,0.3,-6.615008969837929
38.9,264,AV,1,0,0,60,6081.635477498837,0.2,-12.550177600136603
31.3,186,AV,1,0,0,52,3251.3322332141274,0.1,-3.171780093828338
42.916666666666664,142,AV,1,0,0,67,2361.523720441912,0.5,-13.398470315509096
49.1,141,AV,1,0,0,77,2360.1328348572283,0.2,-6.454566595933835
35.56666666666667,298,AV,1,0,0,56,17693.100214811147,0.8,-127.73011550345792
6.516666666666667,98,AV,0,0,0,25,1538.317647081207,0.2,-1.328082708155515
50.36666666666667,147,AV,1,0,0,84,2456.6540037696086,0.2,-6.851079279353332
12.05,125,AV,1,0,0,0,2011.9739719035176,1.0,-6.724208495716512
38.86666666666667,99,AV,1,0,0,62,1541.4014724042315,0.7,-11.191912964851293
39.516666666666666,132,AV,0,0,0,77,2108.868816674547,0.5,-11.343939367103008
14.1,271,AV,1,0,0,31,7177.938863287724,0.1,-3.1576952219282046
23.683333333333334,103,AV,1,0,0,44,1564.487892525026,0.4,-4.3445693392559965
40.516666666666666,20,AV,1,0,0,63,597.1498506777683,0.2,-1.8238594877758039
13.333333333333334,32,AV,0,0,0,36,761.8437659652793,0.2,-1.3348106650271243
33.21666666666667,4,AV,1,0,0,54,457.16351791608827,0.1,-0.9853848738075606
32.016666666666666,151,AV,1,0,0,52,2574.4307659940623,0.1,-2.683345568364728
40.733333333333334,144,AV,1,0,0,63,2417.357356239525,0.2,-5.5749959285601
20.766666666666666,234,AV,2,0,0,23,4662.282088415262,0.1,-3.53566492050733
27.633333333333333,14,AV,1,0,0,48,567.550811201735,0.1,-0.9979574132712443
38.71666666666667,22,AV,1,0,0,57,627.4062491148882,0.7,-4.895791492347304
28.9,57,AV,1,0,0,47,1005.9867386644172,0.3,-2.8044152287425494
25.033333333333335,124,AV,1,0,0,44,1927.298426803608,0.3,-4.256967289619974
13.633333333333333,162,AV,1,0,0,24,2780.081336731352,0.5,-5.387491681898666
15.9,42,AV,1,0,0,31,863.3540159882258,0.2,-1.295213397081454
