travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
76.85,291,AV,0,7,7,7,0,0,0,49,2294.767722006211,0.3,0.0
50.53333333333333,66,AV,0,4,3,6,4,0,0,42,8436.938288223368,0.1,0.0
27.383333333333333,262,AV,2,2,2,1,7,0,0,39,3724.6301341612702,0.1,-0.1
108.56666666666666,39,AV,0,9,6,4,12,0,0,59,6130.868263041086,1.0,0.0
27.483333333333334,264,AV,2,0,3,5,1,0,0,40,2580.565825479665,0.6,-0.6
101.58333333333333,62,AV,0,9,8,9,1,0,0,56,2011.9739719035176,0.2,0.0
40.483333333333334,281,AV,2,1,1,5,8,0,0,64,2553.8725848963804,1.0,-1.0
96.41666666666667,162,AV,0,5,4,3,0,0,0,54,3048.604611013583,0.2,0.0
32.03333333333333,19,AV,2,2,1,7,0,0,0,43,5144.150368411208,0.1,-0.1
62.86666666666667,205,AV,0,4,1,1,2,0,0,44,4569.840806868062,0.1,0.0
30.5,175,AV,1,2,9,3,3,0,0,60,1150.4391077840953,0.1,-0.1
20.733333333333334,101,AV,1,2,6,4,5,0,0,42,5158.4050556257225,0.4,-0.4
112.05,49,AV,0,5,3,5,6,0,0,61,3729.3449139509553,0.1,0.0
39.93333333333333,24,AV,0,8,2,4,1,0,0,39,14754.343640924068,0.1,0.0
143.51666666666668,45,AV,0,9,0,1,12,0,0,80,1927.298426803608,0.4,0.0
46.65,108,AV,2,0,3,7,0,0,0,76,1639.6236094811811,0.2,-0.2
42.9,289,AV,2,0,1,5,2,0,0,67,3523.1638559153366,0.3,-0.3
13.933333333333334,278,AV,1,2,4,8,6,0,0,31,4660.29795945294,0.3,-0.3
15.533333333333333,96,AV,0,8,8,9,8,0,0,28,3414.9419898187493,0.4,0.0
29.45,297,AV,1,0,4,3,2,0,0,58,934.0011274976006,0.4,-0.4
50.516666666666666,271,AV,0,4,8,7,4,0,0,42,542.8991684878858,0.4,0.0
26.516666666666666,127,AV,1,0,6,5,1,0,0,52,863.3540159882258,0.1,-0.1
14.4,54,AV,1,0,5,9,8,0,0,21,17322.90883950548,0.7,-0.7
33.95,91,AV,1,3,7,5,0,0,0,68,1342.087988935639,0.1,-0.1
69.88333333333334,158,AV,0,7,1,5,7,0,0,48,8795.495569618428,0.4,0.0
126.13333333333334,157,AV,0,8,4,0,4,0,0,67,2813.5576138103806,0.2,0.0
39.36666666666667,105,AV,2,2,0,4,2,0,0,62,2142.030696222753,0.2,-0.2
27.883333333333333,152,AV,0,6,4,6,1,0,0,33,4549.070920567666,0.3,0.0
57.45,250,AV,0,6,6,6,0,0,0,43,2497.1975937909187,0.3,0.0
112.13333333333334,191,AV,0,6,4,7,4,0,0,61,601.3137559373858,0.1,0.0
90.9,27,AV,0,5,6,9,7,0,0,52,1538.317647081207,0.2,0.0
52.46666666666667,231,AV,0,6,7,4,1,0,0,42,2530.9644311939346,0.2,0.0
80.33333333333333,202,AV,0,5,0,6,4,0,0,50,2123.4400354784907,0.5,0.0
23.65,218,AV,1,0,5,2,7,0,0,46,3783.636689084741,0.3,-0.3
25.883333333333333,130,AV,2,0,0,0,6,0,0,32,1141.5133047894662,0.2,-0.2
71.45,171,AV,0,9,1,4,11,0,0,48,2747.619709803412,0.1,0.0
