travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
32.43333333333333,47,AV,0,0,0,82,133.4659453520906,8,-3.8072879118773373,"82,92,89,107,8","0,0,0"
26.766666666666666,151,AV,2,0,0,60,575.1506531095453,4,-6.414527422874511,"60,64,66,85,4","0,0,0"
15.066666666666666,114,AV,2,0,0,41,386.6869563383244,1,-0.6068836953643147,"41,21,18,34,1","0,0,0"
28.133333333333333,210,AV,0,0,0,66,1088.2969295046496,4,-12.957258451415614,"66,76,76,97,4","0,0,0"
27.283333333333335,126,AV,1,0,0,63,431.5545596554155,3,-3.6794521570620584,"63,71,72,95,3","0,0,0"
11.15,160,AV,0,0,0,39,638.6125852208626,6,-4.650331453257887,"39,16,15,25,6","0,0,0"
15.166666666666666,193,AV,2,0,0,42,879.4569147307811,4,-5.557679113923686,"42,21,19,35,4","0,0,0"
28.016666666666666,249,AV,0,0,0,64,1984.527452647332,3,-17.574951291146693,"64,73,73,95,3","0,0,0"
10.333333333333334,291,AV,0,0,0,35,6889.440575807377,1,-7.61571728645933,"35,12,11,18,1","0,0,0"
25.366666666666667,279,AV,0,0,0,60,4563.469026318328,2,-24.316666173807278,"60,64,66,85,2","0,0,0"
21.966666666666665,181,AV,2,0,0,53,811.7618276102137,6,-11.144813424898558,"53,48,52,66,6","0,0,0"
29.616666666666667,225,AV,2,0,0,64,1328.242730468568,1,-4.0977210625740375,"64,73,73,95,1","0,0,0"
31.633333333333333,293,AV,1,0,0,84,7909.367438840313,1,-26.062464234234227,"84,94,89,107,1","0,0,0"
31.05,174,AV,1,0,0,76,776.9842538847105,2,-5.026116892316721,"76,87,86,103,2","0,0,0"
9.7,187,AV,2,0,0,25,839.0520067047356,6,-5.086752790647459,"25,3,2,5,6","0,0,0"
20.133333333333333,243,AV,1,0,0,51,1784.5292360016556,3,-11.22766310984375,"51,41,45,63,3","0,0,0"
12.233333333333333,141,AV,2,0,0,37,530.5096238130133,3,-2.0280940827018314,"37,15,15,21,3","0,0,0"
28.266666666666666,162,AV,1,0,0,65,643.7584247618538,2,-3.791021834708695,"65,76,74,96,2","0,0,0"
14.683333333333334,131,AV,0,0,0,45,463.5609856948989,9,-6.581206693706342,"45,25,27,46,9","0,0,0"
13.6,120,AV,2,0,0,40,399.2352950386727,1,-0.5655833346381196,"40,19,16,30,1","0,0,0"
25.5,62,AV,0,0,0,60,169.7890214745277,1,-0.6510020882917141,"60,64,66,85,1","0,0,0"
18.283333333333335,100,AV,1,0,0,48,326.6611525075772,10,-6.221307019111323,"48,35,33,57,10","0,0,0"
25.383333333333333,172,AV,0,0,0,61,767.3976080113814,6,-12.37444330209723,"61,68,68,90,6","0,0,0"
27.2,63,AV,1,0,0,59,169.82949868332335,1,-0.48118357960274943,"59,64,64,85,1","0,0,0"
31.95,298,AV,1,0,0,81,14168.539128501588,4,-188.6186771481774,"81,90,87,107,4","0,0,0"
25.3,97,AV,2,0,0,57,320.7965168913313,3,-2.5362974616720884,"57,59,63,76,3","0,0,0"
10.916666666666666,103,AV,2,0,0,28,329.1128778114398,3,-1.1227548696171512,"28,5,3,9,3","0,0,0"
8.866666666666667,117,AV,1,0,0,28,389.8623022518242,4,-1.4403246166525727,"28,5,3,9,4","0,0,0"
26.183333333333334,271,AV,1,0,0,60,3839.265238466288,2,-20.94265864455048,"60,64,66,85,2","0,0,0"
17.416666666666668,154,AV,1,0,0,47,589.8964011874154,2,-2.140422705697393,"47,33,31,55,2","0,0,0"
25.9,297,AV,2,0,0,58,12228.630986459028,1,-32.99182734888425,"58,61,63,82,1","0,0,0"
26.816666666666666,158,AV,1,0,0,60,613.3437180047252,4,-6.853264182427798,"60,64,66,85,4","0,0,0"
25.133333333333333,52,AV,1,0,0,58,146.50232543619936,3,-1.150653681030149,"58,61,63,82,3","0,0,0"
25.633333333333333,106,AV,0,0,0,60,344.4638177112048,1,-1.119766235485821,"60,64,66,85,1","0,0,0"
