travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
32.31666666666667,147,AV,0,0,0,69,2496.2043409386315,0.1,-3.8588806109595994
36.43333333333333,101,AV,1,0,0,56,1628.9397076974285,0.2,-3.599272715072878
43.35,2,AV,2,0,0,56,437.5592869272848,0.2,-2.0487036109241314
10.166666666666666,222,AV,0,0,0,36,4416.224882412617,0.3,-5.223169886100627
12.15,22,AV,1,0,0,23,632.5893922142865,0.7,-1.9605434500965924
45.56666666666667,89,AV,1,0,0,77,1526.0895405694364,0.1,-2.3579446013791414
37.36666666666667,84,AV,1,0,0,58,1460.106853854364,0.2,-3.3574354804894653
17.05,254,AV,1,0,0,34,5654.280440205098,1.0,-24.946732521994175
42.4,190,AV,1,0,0,62,3476.696831582168,1.0,-37.827152762798974
28.883333333333333,208,AV,1,0,0,47,4061.843573313689,0.8,-24.302839591490315
28.833333333333332,63,AV,1,0,0,46,1074.3823512953045,0.3,-2.9487339950263594
8.233333333333333,207,AV,0,0,0,29,4021.28082322038,0.2,-3.493933319823963
35.1,133,AV,1,0,0,52,2222.040577514192,0.1,-2.571449926433034
29.483333333333334,109,AV,1,0,0,46,1782.711710770346,0.1,-1.9291938490373495
45.18333333333333,41,AV,1,0,0,76,827.3783452591958,0.1,-1.5459470803693938
30.516666666666666,266,AV,1,0,0,48,6446.254396158338,0.2,-10.537176417378719
44.93333333333333,29,AV,2,0,0,88,742.4887258523852,0.9,-8.673098827037993
31.383333333333333,298,AV,1,0,0,49,17322.90883950548,0.2,-28.059016102078132
13.716666666666667,141,AV,1,0,0,28,2382.718205806423,0.1,-1.4272410152940598
37.6,268,AV,1,0,0,56,6709.13861087917,0.4,-26.08308686596534
20.266666666666666,46,AV,0,0,0,50,905.8209551718018,0.2,-2.7489548306135614
38.61666666666667,49,AV,1,0,0,59,938.3100494872764,0.8,-7.921996063239122
14.316666666666666,137,AV,1,0,0,30,2276.662146114732,0.2,-2.2480863366940698
34.75,98,AV,2,0,0,54,1592.2311391495805,0.4,-6.679606089843224
40.833333333333336,95,AV,2,0,0,70,1572.8756307612184,0.3,-5.956301454147708
43.56666666666667,251,AV,2,0,0,64,5480.041794665195,0.1,-7.119682500090413
32.05,228,AV,2,0,0,48,4549.115907877681,0.2,-8.454308144216144
30.65,110,AV,2,0,0,39,1804.2001824470888,0.1,-2.4871466769697794
40.88333333333333,239,AV,1,0,0,62,4843.3187157075145,0.1,-5.6021920785313695
18.783333333333335,131,AV,1,0,0,37,2212.8825544422834,0.3,-3.7508011302733
44.833333333333336,247,AV,1,0,0,66,5304.212874057136,0.1,-6.607104461352566
37.85,235,AV,1,0,0,58,4747.153558918807,0.1,-5.139281692451436
30.166666666666668,111,AV,2,0,0,39,1805.1606101798543,0.3,-5.216144142355475
24.416666666666668,135,AV,2,0,0,28,2250.3510049999354,0.2,-3.8657680191960484
38.56666666666667,206,AV,1,0,0,59,3987.5502105766736,0.2,-8.368909908884195
35.03333333333333,280,AV,1,0,0,51,8987.033628468456,0.3,-24.453864322425115
30.666666666666668,73,AV,1,0,0,47,1234.5997004771,0.1,-1.558001270133781
21.466666666666665,117,AV,1,0,0,40,1945.516475481125,0.2,-2.711194448568762
36.75,28,AV,1,0,0,56,682.056612603955,0.1,-1.2348831648786702
21.15,112,AV,1,0,0,39,1836.592480640456,0.5,-5.5064506980739445
36.43333333333333,114,AV,1,0,0,55,1900.764377468582,0.8,-14.592051768573468
36.43333333333333,45,AV,1,0,0,54,902.2448599555772,0.4,-3.9222965590957775
43.53333333333333,234,AV,1,0,0,65,4689.4303597647895,0.1,-5.757129490179137
47.53333333333333,1,AV,1,0,0,88,424.9057127261393,1.0,-5.702213171679079
13.583333333333334,143,AV,0,0,0,40,2398.572127464108,0.1,-2.644527103721906
