travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
15.733333333333333,150,AV,1,0,0,42,2458.2611968747465,0.2,-0.1888,"0.0,0.08333333333333333,0.21333333333333335,0.2,0.42,0.1182236724414522","0,0,0"
26.65,99,AV,2,0,0,57,1614.9493849180149,0.2,-0.3197999999999999,"0.0,0.11333333333333333,0.5133333333333333,0.2,0.57,0.07766678631823196","0,0,0"
8.9,117,AV,1,0,0,22,1880.1756700095973,0.2,-0.1068,"0.0,0.04666666666666667,0.0033333333333333335,0.2,0.22,0.0904221540112152","0,0,0"
21.25,56,AV,2,0,0,48,1025.7249596144625,0.4,-0.2975,"0.0,0.11,0.3333333333333333,0.4,0.48,0.049329571566540366","0,0,0"
11.75,188,AV,2,0,0,23,3097.4575811220984,0.3,-0.15275,"0.0,0.05333333333333334,0.006666666666666667,0.3,0.23,0.14896415846185204","0,0,0"
15.083333333333334,177,AV,2,0,0,37,2946.490055333797,0.1,-0.16591666666666668,"0.0,0.06333333333333334,0.14,0.1,0.37,0.14170376833700152","0,0,0"
31.283333333333335,208,AV,2,0,0,71,3456.1529418207683,0.7,-0.5318166666666667,"0.05,0.12,0.7333333333333333,0.7,0.71,0.1662146780093356","0,0,0"
29.716666666666665,221,AV,2,0,0,61,4061.843573313689,0.3,-0.38631666666666664,"0.02,0.11666666666666667,0.6066666666666667,0.3,0.61,0.19534379207968386","0,0,0"
16.866666666666667,191,AV,2,0,0,43,3151.1733449572957,0.7,-0.28673333333333334,"0.0,0.10666666666666667,0.21333333333333335,0.7,0.43,0.1515474782802132","0,0,0"
22.166666666666668,53,AV,2,0,0,52,1014.5614647146556,0.1,-0.24383333333333337,"0.0,0.11333333333333333,0.42,0.1,0.52,0.04879269234230884","0,0,0"
16.433333333333334,245,AV,2,0,0,38,4951.479839002994,0.1,-0.1807666666666667,"0.0,0.06333333333333334,0.16333333333333333,0.1,0.38,0.23812853220437127","0,0,0"
32.733333333333334,253,AV,2,0,0,75,5480.041794665195,0.1,-0.36006666666666676,"0.05333333333333334,0.12,0.76,0.1,0.75,0.26354834340696637","0,0,0"
12.1,71,AV,2,0,0,26,1150.4391077840953,0.1,-0.1331,"0.0,0.05333333333333334,0.023333333333333334,0.1,0.26,0.05532737384270454","0,0,0"
