travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
48.18333333333333,43,AV,1,0,0,76,968.7072844723906,0.5,-6.495290978959766
11.833333333333334,278,AV,1,0,0,12,8436.938288223368,0.9,-23.292164659388604
30.616666666666667,86,AV,1,0,0,49,1592.2311391495805,0.4,-5.526036186629259
41.766666666666666,168,AV,2,0,0,61,2964.6777926145683,0.2,-7.344487148798072
16.583333333333332,89,AV,1,0,0,32,1653.1781197118603,0.3,-2.6788233401935613
20.4,22,AV,0,0,0,54,753.5670156580491,0.2,-2.0981869397688993
47.43333333333333,123,AV,1,0,0,74,2193.4249838744518,0.4,-11.111152182401831
15.4,247,AV,0,0,0,43,5354.15698790508,0.2,-5.486128883926174
36.45,255,AV,1,0,0,55,5807.233742044462,0.4,-21.983092737527343
22.116666666666667,73,AV,0,0,0,57,1446.9812594843625,0.1,-2.129926029417403
23.016666666666666,84,AV,1,0,0,39,1581.438059619256,0.8,-7.955334701865969
36.95,47,AV,1,0,0,55,1025.7249596144625,0.4,-4.430251056742868
26.266666666666666,244,AV,2,0,0,41,5051.78348307234,0.1,-4.441560243384684
35.733333333333334,297,AV,1,0,0,54,17693.100214811147,0.4,-64.46387837170894
24.25,125,AV,1,0,0,40,2239.257430619588,0.4,-6.086963726921718
28.116666666666667,80,AV,1,0,0,45,1526.0895405694364,0.1,-1.6854632255474074
30.65,267,AV,1,0,0,50,7081.334819999852,0.6,-33.48720369227204
36.5,78,AV,2,0,0,54,1496.328062426438,0.2,-3.8490964993214636
19.366666666666667,151,AV,1,0,0,37,2744.8905386527767,0.2,-3.2867311366957295
35.78333333333333,282,AV,1,0,0,53,9030.678864893336,0.1,-8.762211739009256
5.2,137,AV,0,0,0,2,2446.4664131825853,0.4,-2.606797221469641
46.56666666666667,288,AV,1,0,0,68,11515.391842589095,0.4,-54.76690521958575
47.833333333333336,145,AV,1,0,0,74,2563.744074524839,0.3,-9.892249179553394
18.2,140,AV,1,0,0,34,2478.182963693478,0.4,-5.157765469012253
37.03333333333333,41,AV,1,0,0,55,938.3100494872764,0.1,-1.4794076173908788
34.65,218,AV,2,0,0,43,4164.701887555128,0.3,-12.023056414832212
22.966666666666665,93,AV,1,0,0,39,1682.490559712908,0.4,-4.505065460478765
51.68333333333333,156,AV,1,0,0,90,2797.307504072895,0.8,-29.808818236532147
28.733333333333334,15,AV,2,0,0,27,639.9143284368583,0.7,-4.340918554097646
20.85,239,AV,1,0,0,37,4924.983441788647,0.3,-8.381149169188884
42.166666666666664,23,AV,1,0,0,60,753.7709081553346,0.3,-3.0097932499406523
47.81666666666667,256,AV,1,0,0,72,5849.7981009167725,0.6,-42.98340575679348
49.7,298,AV,1,0,0,80,19040.472291926453,0.4,-96.18893142552979
34.28333333333333,70,AV,1,0,0,54,1391.0507319816634,0.6,-7.827649706682527
24.983333333333334,116,AV,1,0,0,42,2078.9202215407213,0.1,-1.9134886283878543
16.133333333333333,249,AV,1,0,0,28,5480.041794665195,0.9,-20.69540054043905
34.8,107,AV,1,0,0,53,1945.516475481125,0.1,-2.311610256634928
37.166666666666664,34,AV,1,0,0,56,877.2934597877683,0.6,-5.542228140117988
17.3,9,AV,1,0,0,30,572.7967315704935,0.3,-1.3526248278916317
48.85,4,AV,1,0,0,75,513.3463032142733,0.3,-2.5016841806073677
37.11666666666667,72,AV,1,0,0,55,1434.4967426379471,0.5,-7.324608080064622
13.666666666666666,88,AV,1,0,0,13,1645.9523587482854,0.2,-1.7380090224356852
31.666666666666668,236,AV,2,0,0,37,4717.175795221327,0.3,-12.407171044495609
20.25,182,AV,1,0,0,37,3225.188153267811,0.1,-2.2511579020119488
35.78333333333333,129,AV,1,0,0,54,2335.4036410281064,0.2,-4.822546634484297
20.85,27,AV,1,0,0,37,832.3173438658397,0.1,-1.040141652414211
30.166666666666668,138,AV,1,0,0,49,2472.005569054355,0.6,-11.900727293303994
16.583333333333332,199,AV,1,0,0,30,3456.1529418207683,0.1,-2.0492507348786466
16.9,279,AV,0,0,0,46,8795.495569618428,0.2,-8.8290509805329
33.5,215,AV,1,0,0,53,4061.843573313689,1.0,-34.9634694413153
25.216666666666665,258,AV,0,0,0,63,5913.041300376779,0.1,-5.087117677622083
47.85,257,AV,1,0,0,75,5862.871835726062,0.1,-7.686217428168991
35.86666666666667,169,AV,1,0,0,54,2965.4163440895786,0.9,-24.774550219396872
50.3,250,AV,1,0,0,80,5487.970610754926,0.6,-42.42690209954132
26.183333333333334,28,AV,1,0,0,43,844.3352662229099,0.3,-2.2767254539850903
8.233333333333333,162,AV,0,0,0,31,2857.8751728516777,0.1,-1.9159724115945826
31.75,55,AV,1,0,0,50,1117.0806745336297,0.5,-5.080109845914488
41.03333333333333,246,AV,1,0,0,60,5158.4050556257225,0.3,-16.637258968775917
48.18333333333333,97,AV,1,0,0,71,1778.835052690156,0.1,-2.7663130076966502
18.25,20,AV,1,0,0,33,742.4887258523852,0.6,-2.6550077852736407
30.816666666666666,252,AV,1,0,0,49,5578.433439706214,0.6,-26.648690298426235
36.0,53,AV,1,0,0,54,1100.389953660579,0.1,-1.6022684633277993
16.05,294,AV,1,0,0,28,14297.77376075636,0.4,-23.781638087286833
25.366666666666667,133,AV,1,0,0,44,2392.7441380289174,0.2,-3.667365625050516
40.38333333333333,7,AV,1,0,0,57,567.550811201735,0.4,-2.917024423875091
48.15,273,AV,1,0,0,75,7958.958807233507,0.1,-10.279284327886195
26.933333333333334,112,AV,1,0,0,44,2034.664800296876,0.1,-1.9857600531312087
42.766666666666666,2,AV,1,0,0,61,437.8567856598078,0.1,-1.0747845458598766
25.9,52,AV,1,0,0,43,1089.3140785512585,0.3,-2.739280220187696
16.183333333333334,38,AV,1,0,0,29,905.8209551718018,0.3,-1.712459600747247
15.733333333333333,30,AV,1,0,0,29,850.3216016091212,0.3,-1.6154285962613768
49.5,3,AV,1,0,0,75,449.0833195935783,0.8,-5.0927471559357835
35.833333333333336,99,AV,1,0,0,54,1797.659883656486,0.5,-8.735265706341425
43.083333333333336,254,AV,1,0,0,63,5702.891177591027,0.2,-13.01098272605455
27.5,132,AV,1,0,0,44,2352.9451803313505,0.3,-5.503883085690314
32.983333333333334,98,AV,1,0,0,51,1782.711710770346,0.6,-9.510970716602309
49.65,111,AV,1,0,0,81,2022.4315636845977,0.3,-8.209014500677291
25.433333333333334,241,AV,1,0,0,42,4950.268578812107,0.1,-3.7812531229912776
28.6,131,AV,1,0,0,45,2347.541384251396,0.5,-9.079146736463374
20.716666666666665,46,AV,1,0,0,38,985.8695826897422,0.1,-1.1176698064997264
34.43333333333333,225,AV,1,0,0,54,4549.070920567666,0.6,-24.335198106193932
12.9,204,AV,1,0,0,21,3742.7752140142647,0.2,-3.0403887206456575
21.466666666666665,64,AV,1,0,0,38,1261.43865123121,0.3,-2.6533444938204527
15.366666666666667,164,AV,0,0,0,40,2927.9701715656583,0.1,-2.4579750053634415
46.45,210,AV,1,0,0,65,3866.930621896856,0.1,-5.137745459674469
25.383333333333333,285,AV,1,0,0,42,9884.322174397852,0.7,-44.95240162887857
27.466666666666665,266,AV,1,0,0,44,6995.337061486569,0.2,-10.30588321701167
36.916666666666664,37,AV,1,0,0,54,904.859336063587,0.8,-7.350275675087019
14.583333333333334,248,AV,1,0,0,21,5434.023139443809,0.1,-2.603079888877666
48.31666666666667,165,AV,1,0,0,77,2942.323800284961,0.1,-4.191895734842635
39.05,286,AV,1,0,0,56,10721.15711953896,0.2,-21.74641827909073
43.86666666666667,155,AV,1,0,0,64,2767.495209174315,0.4,-12.864620004691577
41.45,144,AV,1,0,0,59,2533.2754137277425,0.6,-16.511651217426504
47.93333333333333,108,AV,1,0,0,73,1963.0347272178835,0.1,-2.9780452207233306
15.3,142,AV,1,0,0,26,2520.757475212996,0.5,-5.47155908257056
43.88333333333333,44,AV,1,0,0,65,978.4447105201264,0.3,-3.854748458484208
6.516666666666667,45,AV,0,0,0,24,979.5720138781878,0.4,-1.96658701357975
43.016666666666666,128,AV,1,0,0,61,2280.385817754286,0.2,-5.5561865152389
31.683333333333334,110,AV,1,0,0,50,2015.5588757501516,0.4,-7.0523810017525905
21.266666666666666,92,AV,1,0,0,38,1664.0464513081895,0.3,-3.282877687107638
24.05,268,AV,1,0,0,42,7177.938863287724,0.2,-9.320572023740896
14.966666666666667,135,AV,1,0,0,26,2417.357356239525,0.2,-2.429175665305634
38.63333333333333,104,AV,1,0,0,57,1900.764377468582,0.1,-2.45627920704216
18.666666666666668,299,AV,0,0,0,50,20793.30768626012,0.3,-30.726462096125424
27.866666666666667,191,AV,1,0,0,45,3301.717979419838,0.6,-14.54250098421709
19.233333333333334,192,AV,1,0,0,36,3352.9358316496982,0.3,-5.487378542984534
32.43333333333333,147,AV,1,0,0,50,2587.8859091729414,0.2,-4.840993067113252
33.28333333333333,1,AV,1,0,0,50,419.7646265090227,0.2,-1.3075284037192916
50.733333333333334,54,AV,1,0,0,86,1104.4445206976068,0.2,-3.4318206275113767
30.233333333333334,35,AV,0,0,0,90,877.6907461205365,0.1,-1.9918733703799045
8.35,174,AV,0,0,0,28,3032.1279287666234,0.1,-1.9611347672020532
25.316666666666666,5,AV,1,0,0,43,522.2875039790788,0.2,-1.2697209621416001
29.483333333333334,69,AV,1,0,0,46,1373.5659577718477,0.4,-4.69255062548552
29.7,102,AV,2,0,0,40,1869.7531794209297,1.0,-15.113862805656973
16.666666666666668,189,AV,1,0,0,31,3278.222126324269,0.5,-7.50052954569922
12.533333333333333,209,AV,1,0,0,17,3863.855435177377,0.3,-4.270625181279529
23.466666666666665,281,AV,1,0,0,38,8987.033628468456,0.3,-16.57886263283281
46.61666666666667,223,AV,1,0,0,71,4446.537177105173,0.2,-11.070739283538021
