travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
38.1,217,AV,2,0,0,24,3882.59008652233,0.1,-0.6163611762354199,"0.4117478632478633,0.2757568027210885,0.22941666666666666,0.1,0.24,0.1918348790411626","0,0,0"
39.78333333333333,183,AV,1,0,0,84,3158.0604616132755,0.1,-0.5234923834632562,"0.3086011904761905,0.2638215488215488,0.3162708333333334,0.1,0.84,0.1560365975180513","0,0,0"
48.11666666666667,225,AV,0,0,0,98,4113.319853961603,0.1,-10.824663501276886,"0.2921754385964912,0.3167287234042553,0.3547142857142857,0.1,0.98,0.20323500525627752","0,0,0"
29.35,107,AV,1,0,0,51,1581.4824060924602,0.5,-0.9670105962252857,"0.4673072916666666,0.2647644927536232,0.2778333333333333,0.5,0.51,0.07813945827853724","0,0,0"
30.016666666666666,283,AV,1,0,0,56,8981.750106371177,0.1,-1.1233424959426728,"0.5585459770114942,0.32292834890965727,0.3247083333333333,0.1,0.56,0.4437792573608979","0,0,0"
11.883333333333333,73,AV,1,0,0,0,1141.0395517097602,0.4,-0.22598922232473864,"0.4984666666666666,0.3041024305555555,0.3544074074074075,0.4,0.0,0.056377618936200136","0,0,0"
36.03333333333333,221,AV,1,0,0,72,3987.5502105766736,0.6,-3.5921181480278204,"0.7086551724137933,0.27931715210355984,0.32264583333333335,0.6,0.72,0.19702085341739287","0,0,0"
39.36666666666667,299,AV,1,0,0,83,20239.22920549412,0.3,-9.959387371536899,"0.8601376811594205,0.29754833333333325,0.4407666666666667,0.3,0.83,1.0","0,0,0"
30.2,211,AV,1,0,0,53,3742.7752140142647,0.1,-0.470965881096795,"0.4808817204301075,0.3190589225589225,0.3559333333333333,0.1,0.53,0.18492676652914503","0,0,0"
21.316666666666666,194,AV,2,0,0,10,3301.717979419838,0.3,-0.8797702699329109,"0.6185666666666666,0.3397424242424242,0.33577777777777784,0.3,0.1,0.16313457127722814","0,0,0"
23.533333333333335,99,AV,1,0,0,34,1490.1599361877834,0.4,-0.5844738416380973,"0.44653703703703707,0.2814009900990099,0.2969761904761905,0.4,0.34,0.0736273067051025","0,0,0"
28.333333333333332,125,AV,2,0,0,22,1848.7234685638712,0.2,-0.43650415229980294,"0.509652380952381,0.3130646258503401,0.3090714285714285,0.2,0.22,0.09134357093312716","0,0,0"
27.483333333333334,156,AV,1,0,0,44,2497.1975937909187,0.1,-0.28596380778897396,"0.682577380952381,0.2887788461538461,0.3663541666666667,0.1,0.44,0.12338402655734695","0,0,0"
46.9,8,AV,1,0,0,93,491.8679742725259,0.8,-0.7689535997793822,"0.3627152777777778,0.32840277777777777,0.4175416666666667,0.8,0.93,0.024302702898339818","0,0,0"
13.833333333333334,79,AV,0,0,0,22,1234.5997004771,0.7,-10.498126684706385,"0.20565238095238098,0.3113666666666666,0.3287166666666666,0.7,0.22,0.06100033197617807","0,0,0"
22.133333333333333,278,AV,2,0,0,8,8475.089255911002,0.5,-3.9079578235589616,"0.7377525252525252,0.3105916666666667,0.3052916666666667,0.5,0.08,0.41874565329841523","0,0,0"
38.1,290,AV,1,0,0,78,11185.875164713363,0.3,-5.327273047194739,"0.3620747126436782,0.3039854368932039,0.339125,0.3,0.78,0.5526828641120808","0,0,0"
16.5,188,AV,1,0,0,5,3236.647802754315,0.2,-0.4450390728787183,"0.6454615384615384,0.29272500000000007,0.3716388888888889,0.2,0.05,0.1599195191621081","0,0,0"
43.1,102,AV,1,0,0,90,1517.942512651984,1.0,-2.725971762304188,"0.8134055555555554,0.36007843137254897,0.3988125,1.0,0.9,0.07500001592155126","0,0,0"
23.55,248,AV,1,0,0,36,4925.450001742355,0.1,-0.48330978142096864,"0.4955595238095238,0.34542156862745105,0.37331666666666663,0.1,0.36,0.24336154068581314","0,0,0"
44.81666666666667,223,AV,1,0,0,93,4021.28082322038,0.1,-0.7509183426138613,"0.3272395833333333,0.30487943262411354,0.3689,0.1,0.93,0.19868744913115402","0,0,0"
26.983333333333334,263,AV,1,0,0,41,5960.007005011629,0.4,-2.6803475947538415,"0.6252252252252252,0.3251104868913858,0.3757619047619047,0.4,0.41,0.29447796378499097","0,0,0"
40.483333333333334,103,AV,1,0,0,85,1526.0895405694364,0.1,-0.2574216315307751,"0.6581989247311829,0.31074999999999997,0.32726666666666676,0.1,0.85,0.07540255239340664","0,0,0"
41.233333333333334,19,AV,0,0,0,74,586.8516376274475,0.1,-10.100824371631271,"0.2636428571428572,0.27365807560137456,0.32579166666666665,0.1,0.74,0.028995750365243225","0,0,0"
42.88333333333333,277,AV,0,0,0,75,8139.327108000771,0.4,-15.817357958023884,"0.24234848484848484,0.2600670103092783,0.3416,0.4,0.75,0.40215598259005225","0,0,0"
44.96666666666667,10,AV,1,0,0,91,522.440884226393,1.0,-0.9788510455852835,"0.2751234567901235,0.25725,0.3417592592592593,1.0,0.91,0.02581327969172718","0,0,0"
28.9,288,AV,1,0,0,52,10071.894878668398,0.1,-1.2128240083063195,"0.3837297297297298,0.2910687285223368,0.4013333333333333,0.1,0.52,0.497642216331751","0,0,0"
14.8,184,AV,1,0,0,4,3159.4556453821087,0.3,-0.5844992943956901,"0.6012476190476191,0.27018596491228064,0.3108,0.3,0.04,0.15610553214765938","0,0,0"
39.8,158,AV,1,0,0,85,2520.757475212996,0.2,-0.836051229278977,"0.495469135802469,0.3661530612244899,0.4046851851851852,0.2,0.85,0.12454809665027725","0,0,0"
11.95,247,AV,1,0,0,2,4818.617258984985,0.2,-0.4798539687072548,"0.33044949494949494,0.24749666666666667,0.3369583333333333,0.2,0.02,0.2380830420990997","0,0,0"
20.383333333333333,66,AV,1,0,0,26,1005.9867386644172,1.0,-0.8543901259629043,"0.6387763157894737,0.3382371134020618,0.3814,1.0,0.26,0.04970479500233799","0,0,0"
44.43333333333333,224,AV,0,0,0,80,4104.202624979457,0.3,-12.279542541290674,"0.3038974358974359,0.30982437275985664,0.34198333333333336,0.3,0.8,0.20278453212365097","0,0,0"
38.61666666666667,97,AV,1,0,0,78,1467.6871321740252,0.7,-1.6530845553285078,"0.24598333333333336,0.24061006289308173,0.40729166666666666,0.7,0.78,0.07251694801576773","0,0,0"
12.516666666666667,293,AV,1,0,0,4,11940.25564443948,0.5,-3.113587496171545,"0.43852873563218386,0.30782666666666664,0.3482272727272727,0.5,0.04,0.5899560464090298","0,0,0"
37.0,13,AV,1,0,0,73,542.8991684878858,0.2,-0.1673939102837648,"0.5739464285714285,0.2705301587301588,0.34209523809523806,0.2,0.73,0.02682410298216846","0,0,0"
22.666666666666668,5,AV,1,0,0,32,457.16351791608827,0.6,-0.2590593268191167,"0.46261428571428564,0.25936426116838485,0.2793541666666666,0.6,0.32,0.02258799054422424","0,0,0"
45.916666666666664,68,AV,2,0,0,94,1040.734547163155,0.6,-1.1946765322643713,"0.38562962962962966,0.3300487421383648,0.3241190476190476,0.6,0.94,0.05142164934229008","0,0,0"
31.2,177,AV,1,0,0,56,3046.5766145774583,0.6,-2.376329759370418,"0.506125,0.3027211838006231,0.3141666666666667,0.6,0.56,0.15052829253746666","0,0,0"
25.45,168,AV,1,0,0,39,2857.8751728516777,0.3,-0.90916153936344,"0.5871133333333333,0.3019201388888889,0.3727037037037038,0.3,0.39,0.14120474371009553","0,0,0"
34.13333333333333,2,AV,1,0,0,65,424.9057127261393,0.9,-0.5438793122894583,"0.6416068376068377,0.32772517730496453,0.3456666666666667,0.9,0.65,0.02099416476842877","0,0,0"
17.9,40,AV,1,0,0,16,807.7368269013535,0.1,-0.06024370500639262,"0.33934408602150534,0.3227125850340136,0.3518787878787879,0.1,0.16,0.039909465854662395","0,0,0"
28.233333333333334,244,AV,1,0,0,47,4705.31956239884,0.1,-0.5535285651877525,"0.6677601626016261,0.3232637362637364,0.39052083333333326,0.1,0.47,0.23248511663287746","0,0,0"
28.0,60,AV,2,0,0,29,938.3100494872764,0.5,-0.547347528867578,"0.6250064102564101,0.23612578616352203,0.2340666666666667,0.5,0.29,0.04636095772029518","0,0,0"
21.333333333333332,275,AV,1,0,0,25,7612.519032757181,0.2,-1.3533367169346098,"0.36760714285714285,0.2960285714285714,0.3490952380952381,0.2,0.25,0.3761269243737155","0,0,0"
26.15,271,AV,0,0,0,40,7336.658338656486,0.2,-11.598780129632226,"0.26323737373737377,0.2806326860841424,0.31270833333333337,0.2,0.4,0.3624969243722426","0,0,0"
21.4,18,AV,1,0,0,29,572.7967315704935,0.1,-0.05107437523170235,"0.6279469696969698,0.2857669902912621,0.33054761904761903,0.1,0.29,0.02830131156452355","0,0,0"
35.96666666666667,205,AV,1,0,0,73,3534.445695738256,0.2,-1.0593519182504383,"0.4536666666666667,0.31184364261168396,0.38949999999999996,0.2,0.73,0.1746334141410286","0,0,0"
16.3,9,AV,1,0,0,13,508.6019702527906,0.2,-0.0690851009593374,"0.4492238095238095,0.3141921768707483,0.33358333333333334,0.2,0.13,0.025129512843044734","0,0,0"
35.9,37,AV,1,0,0,69,777.0630287344238,0.1,-0.1162356780481909,"0.7464247311827955,0.30510815602836877,0.4103611111111111,0.1,0.69,0.03839390427593374","0,0,0"
37.45,249,AV,1,0,0,79,4951.479839002994,0.3,-2.317911499633277,"0.6766309523809523,0.34188161993769467,0.3804666666666667,0.3,0.79,0.2446476488175187","0,0,0"
18.783333333333335,215,AV,1,0,0,22,3783.636689084741,0.1,-0.29612212143045163,"0.5972031250000001,0.30643333333333334,0.33583333333333326,0.1,0.22,0.18694569099783895","0,0,0"
