travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
13.933333333333334,217,AV,0,0,0,11,3882.59008652233,0.2,-10.450811848935093,"0.2475166666666667,0.2861462585034013,0.3103611111111111,0.2,0.11,0.1918348790411626","0,0,0"
20.083333333333332,183,AV,1,0,0,25,3158.0604616132755,0.7,-1.8498777773408315,"0.3105698924731183,0.2558398692810457,0.32245238095238093,0.7,0.25,0.1560365975180513","0,0,0"
39.86666666666667,225,AV,2,0,0,78,4113.319853961603,0.6,-4.099608787781731,"0.3447111111111111,0.2936183333333333,0.2632083333333333,0.6,0.78,0.20323500525627752","0,0,0"
18.883333333333333,107,AV,1,0,0,23,1581.4824060924602,0.1,-0.1244319143126915,"0.32398245614035076,0.27179333333333333,0.33183333333333337,0.1,0.23,0.07813945827853724","0,0,0"
37.333333333333336,283,AV,2,0,0,63,8981.750106371177,0.5,-6.985805638288693,"0.3813666666666667,0.30592833333333336,0.27126666666666666,0.5,0.63,0.4437792573608979","0,0,0"
31.266666666666666,73,AV,0,0,0,41,1141.0395517097602,0.7,-11.040564680073095,"0.27196551724137935,0.28669551282051287,0.3227619047619048,0.7,0.41,0.056377618936200136","0,0,0"
32.233333333333334,221,AV,2,0,0,56,3987.5502105766736,0.3,-1.6066504390115182,"0.3158666666666667,0.32084423676012463,0.28268333333333334,0.3,0.56,0.19702085341739287","0,0,0"
30.566666666666666,299,AV,1,0,0,53,20239.22920549412,0.6,-15.466144317865089,"0.32174761904761906,0.31518560606060597,0.3564285714285715,0.6,0.53,1.0","0,0,0"
27.6,211,AV,1,0,0,42,3742.7752140142647,0.6,-2.5825148976698427,"0.31486666666666663,0.24217204301075268,0.3111527777777778,0.6,0.42,0.18492676652914503","0,0,0"
35.9,194,AV,1,0,0,71,3301.717979419838,0.1,-0.4938819810882174,"0.28454166666666664,0.26048689138576775,0.3195333333333333,0.1,0.71,0.16313457127722814","0,0,0"
30.15,99,AV,1,0,0,50,1490.1599361877834,0.1,-0.18720134198359029,"0.3424784946236559,0.27554967948717946,0.31106666666666666,0.1,0.5,0.0736273067051025","0,0,0"
41.983333333333334,125,AV,2,0,0,81,1848.7234685638712,0.9,-2.9105840108202448,"0.34384090909090914,0.3072559523809523,0.30644444444444446,0.9,0.81,0.09134357093312716","0,0,0"
23.2,156,AV,1,0,0,34,2497.1975937909187,0.2,-0.4827915347995776,"0.37153535353535355,0.3108188405797102,0.36116666666666675,0.2,0.34,0.12338402655734695","0,0,0"
29.733333333333334,8,AV,0,0,0,40,491.8679742725259,0.4,-10.243747907250608,"0.3287678571428571,0.33172429906542056,0.39336666666666664,0.4,0.4,0.024302702898339818","0,0,0"
39.233333333333334,79,AV,1,0,0,86,1234.5997004771,0.3,-0.6054682697756444,"0.2970416666666667,0.29138621794871794,0.3270416666666667,0.3,0.86,0.06100033197617807","0,0,0"
5.216666666666667,278,AV,0,0,0,1,8475.089255911002,0.2,-10.368430963486132,"0.23998958333333334,0.25804326923076926,0.29483333333333334,0.2,0.01,0.41874565329841523","0,0,0"
37.15,290,AV,2,0,0,59,11185.875164713363,0.2,-3.462960519742512,"0.2686494252873563,0.30054000000000003,0.26413333333333333,0.2,0.59,0.5526828641120808","0,0,0"
23.633333333333333,188,AV,1,0,0,34,3236.647802754315,0.4,-1.2748796067515609,"0.34782,0.25177032520325204,0.310037037037037,0.4,0.34,0.1599195191621081","0,0,0"
46.56666666666667,102,AV,0,0,0,77,1517.942512651984,0.3,-10.883569037572842,"0.24899305555555556,0.27825085910652925,0.33025,0.3,0.77,0.07500001592155126","0,0,0"
35.05,248,AV,1,0,0,72,4925.450001742355,0.2,-1.4386418546755797,"0.25929310344827583,0.2042159863945578,0.2818703703703704,0.2,0.72,0.24336154068581314","0,0,0"
12.433333333333334,223,AV,1,0,0,6,4021.28082322038,0.2,-0.41664937418366715,"0.44800000000000006,0.3478101851851852,0.35546666666666665,0.2,0.06,0.19868744913115402","0,0,0"
25.9,263,AV,1,0,0,41,5960.007005011629,0.2,-1.2863681785816767,"0.38772023809523815,0.27571631205673763,0.30944444444444447,0.2,0.41,0.29447796378499097","0,0,0"
33.96666666666667,103,AV,1,0,0,70,1526.0895405694364,0.8,-1.7278724909336174,"0.3421904761904762,0.2827259615384615,0.32858333333333334,0.8,0.7,0.07540255239340664","0,0,0"
23.15,19,AV,1,0,0,32,586.8516376274475,0.1,-0.05660673087948088,"0.355609375,0.28464478114478114,0.33874074074074073,0.1,0.32,0.028995750365243225","0,0,0"
53.266666666666666,277,AV,0,0,0,95,8139.327108000771,0.6,-20.838870598821025,"0.2357916666666667,0.30260737179487174,0.32052083333333337,0.6,0.95,0.40215598259005225","0,0,0"
34.81666666666667,10,AV,1,0,0,71,522.440884226393,0.1,-0.07579020882978715,"0.29166000000000003,0.2716009615384615,0.306469696969697,0.1,0.71,0.02581327969172718","0,0,0"
40.083333333333336,288,AV,1,0,0,87,10071.894878668398,0.1,-1.682146332166493,"0.2961354166666667,0.28719965277777776,0.3399666666666667,0.1,0.87,0.497642216331751","0,0,0"
