travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
67.96666666666667,242,AV,0,8,3,6,1,0,0,47,3131.512437779759,0.3,-0.9796666666666667
29.233333333333334,296,AV,2,2,2,8,7,0,0,59,6130.868263041086,0.1,-0.3923333333333333
33.53333333333333,162,AV,2,0,2,6,1,0,0,66,2043.1688306873104,0.4,-0.7353333333333334
140.0,90,AV,0,6,4,2,0,0,0,86,975.0940381265832,0.3,-1.7
94.4,234,AV,0,7,9,9,5,0,0,56,892.1845339920479,0.3,-1.244
80.43333333333334,12,AV,0,6,1,6,7,0,0,53,2580.565825479665,0.9,-1.7043333333333335
17.133333333333333,6,AV,0,7,1,8,7,0,0,25,3523.1638559153366,1.0,-1.1713333333333333
16.766666666666666,121,AV,1,3,9,2,3,0,0,44,1573.7150367511856,0.1,-0.26766666666666666
89.08333333333333,67,AV,0,5,3,8,9,0,0,55,2137.1188228190404,0.5,-1.3908333333333331
13.066666666666666,141,AV,1,1,9,8,1,0,0,37,2891.134206742707,0.1,-0.23066666666666666
9.533333333333333,218,AV,1,2,4,2,3,0,0,22,5702.891177591027,0.2,-0.29533333333333334
20.416666666666668,128,AV,2,3,2,9,3,0,0,46,753.5670156580491,0.1,-0.3041666666666667
112.1,84,AV,0,9,4,8,1,0,0,63,2255.9253983027734,0.5,-1.621
122.58333333333333,298,AV,0,6,6,8,5,0,0,68,4381.240268036911,0.3,-1.5258333333333334
136.5,139,AV,0,4,2,8,4,0,0,80,904.859336063587,0.4,-1.7650000000000001
48.766666666666666,285,AV,0,6,2,0,1,0,0,40,2927.9701715656583,0.1,-0.5876666666666667
24.866666666666667,38,AV,1,3,4,9,8,0,0,58,13079.31179296209,0.7,-0.9486666666666667
78.4,100,AV,0,5,4,6,7,0,0,52,4889.272753955773,0.1,-0.884
45.15,69,AV,0,4,4,5,1,0,0,39,3608.770587345788,0.1,-0.5515
34.8,226,AV,0,9,3,0,6,0,0,35,3758.845856207275,0.3,-0.6479999999999999
21.35,78,AV,1,0,7,7,1,0,0,54,9667.367812467324,0.1,-0.3135
33.63333333333333,56,AV,2,3,2,6,1,0,0,67,5427.330032863625,0.8,-1.1363333333333334
32.53333333333333,17,AV,1,0,7,8,4,0,0,77,2347.541384251396,0.2,-0.5253333333333333
30.233333333333334,208,AV,1,0,8,3,0,0,0,68,9280.176126726552,0.2,-0.5023333333333333
11.85,178,AV,1,3,5,4,2,0,0,33,2239.257430619588,0.2,-0.3185
14.833333333333334,135,AV,2,3,1,8,3,0,0,31,4925.450001742355,0.2,-0.3483333333333334
52.35,11,AV,0,7,9,0,7,0,0,41,2964.6777926145683,0.1,-0.6234999999999999
28.8,7,AV,1,3,8,8,10,0,0,66,8139.327108000771,0.1,-0.388
141.7,260,AV,0,5,4,8,8,0,0,93,5611.673516276995,0.4,-1.8169999999999997
12.133333333333333,290,AV,0,4,9,8,7,0,0,23,1963.0347272178835,0.1,-0.22133333333333333
20.1,32,AV,1,0,6,5,0,0,0,48,4617.971391102537,1.0,-1.201
17.483333333333334,25,AV,2,3,0,2,7,0,0,39,2436.431929205765,0.1,-0.2748333333333334
35.06666666666667,248,AV,2,1,2,1,6,0,0,70,1830.3424648913517,0.3,-0.6506666666666667
16.583333333333332,289,AV,1,1,4,2,1,0,0,43,1434.2863071033526,0.1,-0.26583333333333337
25.65,264,AV,1,3,8,3,0,0,0,61,13430.196447392702,0.1,-0.35650000000000004
25.916666666666668,75,AV,1,1,8,0,3,0,0,61,2991.769966736588,0.2,-0.45916666666666667
43.4,281,AV,0,6,1,2,0,0,0,38,1661.9571573900298,0.5,-0.9339999999999999
24.55,203,AV,1,1,9,6,0,0,0,57,20239.22920549412,0.2,-0.4455
61.05,164,AV,0,5,8,5,7,0,0,45,3520.054626539052,0.2,-0.8105
11.583333333333334,175,AV,1,0,9,6,12,0,0,32,4754.245589533712,0.1,-0.21583333333333335
12.783333333333333,157,AV,2,1,2,2,7,0,0,26,7958.958807233507,0.2,-0.3278333333333333
117.26666666666667,47,AV,0,8,3,6,2,0,0,66,1848.7234685638712,0.4,-1.5726666666666667
23.633333333333333,46,AV,1,0,8,2,0,0,0,55,636.6552097563458,0.1,-0.3363333333333334
34.0,24,AV,2,3,3,8,2,0,0,74,586.8516376274475,0.4,-0.74
99.63333333333334,154,AV,0,6,8,6,2,0,0,57,861.805442805673,1.0,-1.9963333333333333
26.55,183,AV,1,1,9,5,1,0,0,64,1799.695682844959,0.4,-0.6655
36.36666666666667,27,AV,0,5,8,5,8,0,0,36,3230.862018062417,0.3,-0.6636666666666666
127.85,227,AV,0,6,3,4,0,0,0,75,1011.0784796502788,0.1,-1.3785
96.15,297,AV,0,8,8,8,0,0,0,56,2486.38103050259,0.5,-1.4615
28.166666666666668,194,AV,1,3,4,8,6,0,0,66,1205.4292211271013,0.7,-0.9816666666666667
22.633333333333333,76,AV,2,3,2,5,9,0,0,48,1447.5744631551047,0.4,-0.6263333333333334
13.716666666666667,21,AV,0,4,5,6,3,0,0,23,5985.732437913218,0.3,-0.43716666666666665
17.716666666666665,171,AV,2,1,2,1,21,0,0,38,2034.664800296876,0.5,-0.6771666666666667
117.36666666666666,286,AV,0,5,3,6,3,0,0,66,8326.33528790118,0.1,-1.2736666666666667
82.01666666666667,13,AV,0,4,4,1,2,0,0,53,5009.92015912814,0.8,-1.6201666666666668
9.716666666666667,284,AV,1,1,9,5,5,0,0,23,3531.3895067900216,0.6,-0.6971666666666666
138.25,91,AV,0,7,9,8,8,0,0,84,3458.1247672483346,0.3,-1.6825
10.0,279,AV,1,1,5,0,3,0,0,26,4843.3187157075145,0.3,-0.4
30.2,23,AV,2,3,2,2,7,0,0,61,632.5893922142865,0.1,-0.402
18.783333333333335,222,AV,0,4,3,3,6,0,0,26,1822.2981036688468,0.5,-0.6878333333333333
10.9,223,AV,1,3,5,4,1,0,0,29,1659.6531244520008,0.1,-0.20900000000000002
32.85,1,AV,0,8,4,8,1,0,0,34,1546.5147326922538,0.4,-0.7285
26.283333333333335,87,AV,1,2,4,8,6,0,0,63,600.3305173079323,0.1,-0.36283333333333334
22.016666666666666,145,AV,2,2,0,9,1,0,0,49,1782.711710770346,0.4,-0.6201666666666666
31.766666666666666,249,AV,2,2,0,0,8,0,0,66,3197.7177395395383,0.1,-0.41766666666666663
36.46666666666667,64,AV,0,8,3,6,10,0,0,36,4934.883137056144,0.1,-0.4646666666666667
69.83333333333333,282,AV,0,8,2,8,12,0,0,48,3534.445695738256,0.6,-1.2983333333333333
33.21666666666667,81,AV,2,0,0,5,2,0,0,68,3628.2404526711953,0.1,-0.4321666666666667
61.03333333333333,273,AV,0,4,8,8,9,0,0,45,1836.592480640456,0.4,-1.0103333333333333
82.18333333333334,159,AV,0,9,9,5,2,0,0,53,2241.037238818388,0.4,-1.2218333333333335
34.71666666666667,206,AV,0,7,3,6,7,0,0,35,6778.2755320215965,0.6,-0.9471666666666667
17.35,278,AV,2,1,2,6,7,0,0,38,658.4091024775607,0.5,-0.6735
