travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
11.9,195,AV,1,0,6,1,3,0,0,37,1626.914224999384,0.1,-0.21900000000000003
26.166666666666668,143,AV,1,0,4,1,1,0,0,62,3017.17067826153,0.1,-0.3616666666666667
27.233333333333334,164,AV,2,3,3,0,5,0,0,56,2968.817229463249,0.1,-0.3723333333333333
18.966666666666665,72,AV,1,3,5,3,1,0,0,48,801.7987355487146,0.3,-0.48966666666666664
41.55,80,AV,0,4,7,3,5,0,0,69,845.7864251007381,0.3,-0.7155
13.3,43,AV,2,2,0,1,4,0,0,31,522.2875039790788,0.3,-0.433
22.316666666666666,140,AV,2,1,2,1,4,0,0,51,4164.701887555128,0.4,-0.6231666666666666
18.366666666666667,272,AV,2,0,3,1,13,0,0,42,892.1845339920479,0.1,-0.2836666666666667
30.783333333333335,88,AV,1,0,8,4,30,0,0,72,1564.487892525026,0.3,-0.6078333333333333
21.733333333333334,105,AV,1,0,4,5,6,0,0,52,1460.8215047913693,1.0,-1.2173333333333334
14.416666666666666,260,AV,2,3,0,3,23,0,0,34,6230.691172258436,0.4,-0.5441666666666667
13.833333333333334,107,AV,1,1,7,1,0,0,0,40,1011.0784796502788,0.1,-0.23833333333333334
16.816666666666666,284,AV,2,2,0,1,12,0,0,39,1592.2311391495805,0.2,-0.36816666666666664
23.683333333333334,215,AV,1,1,8,9,2,0,0,57,2629.980017260476,0.2,-0.43683333333333335
5.183333333333334,150,AV,0,4,0,6,4,0,0,19,2750.2432356670683,0.4,-0.45183333333333336
32.666666666666664,209,AV,2,3,2,3,4,0,0,69,4015.909421979459,0.5,-0.8266666666666667
30.883333333333333,224,AV,0,6,4,3,3,0,0,55,4950.077303955518,0.2,-0.5088333333333334
33.21666666666667,170,AV,2,0,2,3,5,0,0,72,2969.8754393798326,0.1,-0.4321666666666667
24.55,51,AV,2,0,0,1,10,0,0,53,1528.3774584247917,0.3,-0.5455
17.016666666666666,54,AV,2,1,0,1,6,0,0,39,921.9548251796884,0.1,-0.27016666666666667
34.25,275,AV,2,3,3,5,6,0,0,72,923.9636394510808,0.1,-0.4425
32.46666666666667,263,AV,2,1,3,3,6,0,0,66,2744.8905386527767,0.7,-1.0246666666666666
27.133333333333333,177,AV,2,1,0,5,6,0,0,57,4924.983441788647,0.1,-0.3713333333333333
23.866666666666667,59,AV,1,3,8,1,5,0,0,57,6007.794801579103,0.1,-0.33866666666666667
15.6,128,AV,1,3,5,1,4,0,0,45,6434.117121135291,0.3,-0.45599999999999996
21.033333333333335,232,AV,2,2,2,1,7,0,0,49,1996.532829496936,0.2,-0.4103333333333333
24.766666666666666,94,AV,1,3,8,1,7,0,0,58,5654.280440205098,0.5,-0.7476666666666667
16.983333333333334,227,AV,2,1,0,1,5,0,0,38,699.2977112166509,0.1,-0.26983333333333337
24.066666666666666,252,AV,0,5,2,3,3,0,0,46,1365.417472605012,0.1,-0.3406666666666667
20.916666666666668,15,AV,1,2,9,5,4,0,0,51,3480.90175047103,0.3,-0.5091666666666667
26.133333333333333,141,AV,1,1,8,1,11,0,0,60,753.5670156580491,0.4,-0.6613333333333333
14.75,203,AV,2,3,2,0,5,0,0,29,1635.9686818612918,0.1,-0.2475
16.266666666666666,178,AV,2,3,2,3,4,0,0,34,2187.718469250836,0.4,-0.5626666666666666
18.6,271,AV,2,1,0,1,21,0,0,45,676.2529471816457,0.5,-0.686
35.1,247,AV,2,3,0,5,1,0,0,60,837.3801312568858,0.2,-0.551
33.416666666666664,230,AV,2,0,2,1,11,0,0,71,2780.081336731352,0.1,-0.4341666666666667
13.166666666666666,157,AV,2,3,0,1,5,0,0,25,5354.15698790508,0.1,-0.23166666666666666
31.25,149,AV,2,3,0,6,13,0,0,64,1794.439334206041,0.4,-0.7125
25.783333333333335,274,AV,2,3,1,6,0,0,0,55,3863.855435177377,0.4,-0.6578333333333334
26.1,231,AV,1,1,5,2,0,0,0,59,2123.4400354784907,0.2,-0.461
20.6,101,AV,0,5,0,1,11,0,0,44,1997.7276787447236,0.2,-0.406
32.016666666666666,172,AV,1,3,6,1,12,0,0,90,1447.5744631551047,0.1,-0.4201666666666667
19.333333333333332,119,AV,2,0,0,4,1,0,0,43,3301.717979419838,0.3,-0.4933333333333333
16.816666666666666,270,AV,1,3,8,1,4,0,0,45,857.6590975250949,0.1,-0.26816666666666666
23.566666666666666,243,AV,1,0,6,4,1,0,0,55,10450.70686878338,0.6,-0.8356666666666667
24.066666666666666,216,AV,1,0,6,3,0,0,0,58,1830.3424648913517,0.1,-0.3406666666666667
12.6,109,AV,2,1,2,6,8,0,0,25,3361.758609282253,0.5,-0.626
13.516666666666667,197,AV,0,4,2,6,2,0,0,38,2612.3907844155665,0.8,-0.9351666666666667
17.15,163,AV,2,0,0,1,13,0,0,39,1691.6338586686718,0.1,-0.27149999999999996
23.25,171,AV,1,1,4,5,4,0,0,55,5434.023139443809,0.4,-0.6325000000000001
16.966666666666665,129,AV,0,5,4,6,1,0,0,42,3046.5766145774583,0.1,-0.26966666666666667
37.78333333333333,76,AV,0,4,4,1,1,0,0,64,818.0604611907775,0.4,-0.7778333333333334
31.883333333333333,49,AV,2,1,0,5,0,0,0,67,1751.9448432672848,0.1,-0.4188333333333333
30.35,291,AV,2,1,2,1,5,0,0,63,2344.9936519099742,1.0,-1.3035
