travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
12.616666666666667,195,AV,1,2,4,1,1,0,0,37,1626.914224999384,0.1,-0.22616666666666668
26.133333333333333,143,AV,1,3,5,1,1,0,0,62,3017.17067826153,0.3,-0.5613333333333332
23.733333333333334,164,AV,1,2,5,3,0,0,0,56,2968.817229463249,0.2,-0.43733333333333335
19.0,72,AV,1,2,5,0,0,0,0,48,801.7987355487146,0.3,-0.49
31.8,80,AV,1,3,7,8,1,0,0,69,845.7864251007381,0.4,-0.718
10.416666666666666,43,AV,1,1,7,1,2,0,0,31,522.2875039790788,0.5,-0.6041666666666666
20.8,140,AV,1,3,8,6,0,0,0,51,4164.701887555128,1.0,-1.208
18.333333333333332,272,AV,2,2,3,1,4,0,0,42,892.1845339920479,0.3,-0.4833333333333333
32.25,88,AV,1,0,9,1,0,0,0,72,1564.487892525026,0.3,-0.6225
25.066666666666666,105,AV,2,2,2,5,0,0,0,52,1460.8215047913693,0.5,-0.7506666666666666
14.566666666666666,260,AV,2,2,2,0,4,0,0,34,6230.691172258436,0.7,-0.8456666666666666
14.966666666666667,107,AV,1,1,4,4,1,0,0,40,1011.0784796502788,0.6,-0.7496666666666667
13.75,284,AV,1,1,6,1,3,0,0,39,1592.2311391495805,0.2,-0.3375
27.783333333333335,215,AV,2,0,0,5,2,0,0,57,2629.980017260476,0.9,-1.1778333333333335
9.083333333333334,150,AV,1,3,7,4,6,0,0,19,2750.2432356670683,0.2,-0.29083333333333333
30.9,209,AV,1,2,6,4,3,0,0,69,4015.909421979459,0.2,-0.509
25.616666666666667,224,AV,2,1,0,2,4,0,0,55,4950.077303955518,1.0,-1.2561666666666667
31.9,170,AV,1,0,5,5,0,0,0,72,2969.8754393798326,0.9,-1.219
21.516666666666666,51,AV,1,3,5,5,1,0,0,53,1528.3774584247917,0.1,-0.31516666666666665
14.083333333333334,54,AV,1,2,9,9,1,0,0,39,921.9548251796884,0.1,-0.24083333333333334
32.333333333333336,275,AV,1,2,5,5,4,0,0,72,923.9636394510808,0.4,-0.7233333333333334
27.216666666666665,263,AV,0,9,0,5,0,0,0,66,2744.8905386527767,0.1,-0.37216666666666665
27.583333333333332,177,AV,2,0,1,1,7,0,0,57,4924.983441788647,0.1,-0.37583333333333335
28.033333333333335,59,AV,2,1,1,5,1,0,0,57,6007.794801579103,0.3,-0.5803333333333334
18.933333333333334,128,AV,2,3,0,1,48,0,0,45,6434.117121135291,0.5,-0.6893333333333334
19.016666666666666,232,AV,1,2,5,8,7,0,0,49,1996.532829496936,0.3,-0.49016666666666664
24.566666666666666,94,AV,1,2,4,6,3,0,0,58,5654.280440205098,0.6,-0.8456666666666667
13.716666666666667,227,AV,1,3,6,1,0,0,0,38,699.2977112166509,0.3,-0.43716666666666665
15.3,252,AV,0,6,5,1,2,0,0,46,1365.417472605012,0.2,-0.353
21.2,15,AV,1,2,4,1,0,0,0,51,3480.90175047103,0.6,-0.8119999999999999
26.05,141,AV,1,0,8,1,0,0,0,60,753.5670156580491,0.1,-0.36050000000000004
