travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
32.21666666666667,101,AV,1,3,4,5,4,0,0,61,2574.4307659940623,0.6,-0.9221666666666667
9.716666666666667,255,AV,1,1,5,1,18,0,0,16,2553.8725848963804,0.1,-0.19716666666666666
32.88333333333333,99,AV,0,7,8,2,2,0,0,54,1275.6237969650936,0.3,-0.6288333333333334
21.283333333333335,52,AV,1,1,5,1,13,0,0,47,1474.807688008607,1.0,-1.2128333333333334
8.833333333333334,299,AV,1,1,4,4,3,0,0,16,1457.5875839824732,0.5,-0.5883333333333334
23.766666666666666,278,AV,1,1,5,3,1,0,0,50,417.8295094645922,0.6,-0.8376666666666667
31.333333333333332,199,AV,2,1,0,2,8,0,0,63,1444.5182772575097,0.3,-0.6133333333333333
33.11666666666667,157,AV,1,1,5,1,3,0,0,63,969.457736312404,0.2,-0.5311666666666667
38.03333333333333,23,AV,1,1,5,1,11,0,0,75,1527.6889462703334,0.6,-0.9803333333333333
10.733333333333333,40,AV,1,0,5,4,0,0,0,25,4113.319853961603,0.1,-0.20733333333333331
10.6,162,AV,1,1,5,1,7,0,0,18,3628.2404526711953,0.1,-0.20600000000000002
22.133333333333333,239,AV,2,1,1,4,2,0,0,52,5480.041794665195,0.4,-0.6213333333333333
39.85,106,AV,1,1,5,1,7,0,0,83,763.1985099142711,0.5,-0.8985000000000001
27.466666666666665,251,AV,0,4,3,4,2,0,0,49,1348.5865378412918,0.2,-0.4746666666666667
32.516666666666666,4,AV,2,0,0,2,5,0,0,71,491.0984231068265,0.6,-0.9251666666666667
13.9,26,AV,1,0,6,0,0,0,0,34,1260.6549751070208,0.1,-0.23900000000000002
22.083333333333332,229,AV,2,2,2,5,0,0,0,46,4547.885280126284,0.6,-0.8208333333333333
20.5,282,AV,1,2,9,7,1,0,0,46,1869.7531794209297,0.7,-0.9049999999999999
39.68333333333333,39,AV,0,8,9,9,3,0,0,61,595.9176043698985,0.6,-0.9968333333333332
22.933333333333334,258,AV,1,1,5,1,2,0,0,49,2968.817229463249,0.3,-0.5293333333333333
43.1,167,AV,0,5,2,1,1,0,0,68,873.8892656114449,0.7,-1.131
13.6,116,AV,0,6,6,6,0,0,0,37,2857.712092786687,0.3,-0.436
13.8,68,AV,1,1,5,1,8,0,0,34,1503.4428459110418,0.2,-0.338
36.65,179,AV,1,2,9,7,5,0,0,68,2965.4163440895786,0.7,-1.0665
39.333333333333336,6,AV,1,1,8,6,1,0,0,80,3206.59631480788,0.1,-0.4933333333333334
26.833333333333332,169,AV,1,1,5,1,17,0,0,54,1804.2001824470888,0.1,-0.3683333333333333
38.6,264,AV,1,1,8,3,4,0,0,75,2044.1603053436156,0.6,-0.986
19.683333333333334,12,AV,1,1,5,1,0,0,0,45,985.8695826897422,0.7,-0.8968333333333333
23.933333333333334,93,AV,0,7,2,6,0,0,0,46,923.9636394510808,0.1,-0.3393333333333334
15.766666666666667,297,AV,1,1,5,1,6,0,0,39,632.5893922142865,0.2,-0.3576666666666667
33.38333333333333,187,AV,1,1,5,1,10,0,0,64,2667.9339807116767,0.1,-0.4338333333333333
40.06666666666667,22,AV,1,1,5,1,5,0,0,82,1434.2863071033526,0.1,-0.5006666666666667
5.066666666666666,166,AV,0,5,7,1,2,0,0,13,3742.7752140142647,0.1,-0.15066666666666667
25.866666666666667,245,AV,2,0,2,2,12,0,0,55,586.3474640105957,0.2,-0.45866666666666667
39.85,0,AV,1,1,5,5,0,0,0,80,4967.653125719208,0.7,-1.0985
30.366666666666667,242,AV,1,1,6,6,1,0,0,57,802.5586880039084,0.2,-0.5036666666666667
