travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
30.45,101,AV,2,0,0,1,11,0,0,61,2574.4307659940623,0.2,-0.5045
9.783333333333333,255,AV,1,1,5,1,1,0,0,16,2553.8725848963804,0.9,-0.9978333333333333
27.566666666666666,99,AV,1,1,5,1,2,0,0,54,1275.6237969650936,0.6,-0.8756666666666666
21.466666666666665,52,AV,1,3,6,6,0,0,0,47,1474.807688008607,0.3,-0.5146666666666666
9.216666666666667,299,AV,1,1,6,6,6,0,0,16,1457.5875839824732,0.3,-0.39216666666666666
23.266666666666666,278,AV,2,0,1,6,1,0,0,50,417.8295094645922,1.0,-1.2326666666666666
33.31666666666667,199,AV,1,1,5,1,17,0,0,63,1444.5182772575097,0.4,-0.7331666666666667
32.75,157,AV,1,1,6,1,8,0,0,63,969.457736312404,0.6,-0.9275
44.53333333333333,23,AV,0,6,0,0,7,0,0,75,1527.6889462703334,0.5,-0.9453333333333334
8.3,40,AV,0,5,7,5,5,0,0,25,4113.319853961603,0.2,-0.28300000000000003
10.166666666666666,162,AV,1,0,8,9,6,0,0,18,3628.2404526711953,0.2,-0.30166666666666664
25.35,239,AV,1,0,6,2,1,0,0,52,5480.041794665195,0.5,-0.7535000000000001
47.95,106,AV,0,6,4,2,0,0,0,83,763.1985099142711,0.3,-0.7795000000000001
23.466666666666665,251,AV,1,0,7,0,5,0,0,49,1348.5865378412918,0.3,-0.5346666666666666
42.833333333333336,4,AV,0,6,3,5,4,0,0,71,491.0984231068265,0.6,-1.0283333333333333
13.65,26,AV,1,1,6,2,5,0,0,34,1260.6549751070208,0.2,-0.3365
22.283333333333335,229,AV,2,1,0,9,2,0,0,46,4547.885280126284,0.6,-0.8228333333333333
20.666666666666668,282,AV,1,1,5,1,3,0,0,46,1869.7531794209297,0.1,-0.30666666666666664
31.433333333333334,39,AV,1,3,8,9,5,0,0,61,595.9176043698985,0.2,-0.5143333333333333
23.233333333333334,258,AV,1,1,6,6,0,0,0,49,2968.817229463249,0.4,-0.6323333333333334
35.56666666666667,167,AV,1,0,8,9,6,0,0,68,873.8892656114449,0.4,-0.7556666666666667
