travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
25.466666666666665,38,AV,2,0,3,3,5,0,0,40,2137.1188228190404,0.2,-0.3086868686868687,"0.2124722222222222,0.19221666666666667,0.27867307692307697,0.2,0.4,0.13038592623919196,5.0","0,0,0"
15.85,199,AV,1,3,4,4,2,0,0,34,4924.983441788647,0.1,-0.09606060606060607,"0.16138288288288294,0.16768987341772154,0.25515277777777773,0.1,0.34,0.3004739469391075,6.0","0,0,0"
15.133333333333333,49,AV,1,1,5,1,16,0,0,27,3942.222625638348,0.4,-0.3668686868686869,"0.10030158730158728,0.1460024509803921,0.25349444444444447,0.4,0.27,0.24051556843569988,21.0","0,0,0"
46.06666666666667,271,AV,2,3,0,0,12,0,0,70,8689.506535985933,0.2,-0.5583838383838384,"0.5149888888888889,0.3708189964157706,0.4453958333333333,0.2,0.7,0.5301480414465347,12.0","0,0,0"
41.9,117,AV,2,1,1,2,6,0,0,57,2352.9451803313505,0.3,-0.7618181818181817,"0.39450641025641026,0.3052859848484849,0.3896217948717948,0.3,0.57,0.14355352330052593,6.0","0,0,0"
17.7,16,AV,1,1,8,0,0,0,0,37,2645.062412614309,1.0,-1.0727272727272728,"0.17951562499999998,0.18157926829268292,0.2793076923076923,1.0,0.37,0.16137563758587084,8.0","0,0,0"
28.916666666666668,178,AV,2,0,3,3,8,0,0,41,4281.8327360815,0.7,-1.2267676767676767,"0.23415686274509798,0.20028541666666666,0.2855384615384616,0.7,0.41,0.2612352300368808,8.0","0,0,0"
22.816666666666666,93,AV,1,0,6,3,4,0,0,45,2553.8725848963804,0.3,-0.4148484848484848,"0.28932098765432096,0.2361111111111112,0.3303390804597701,0.3,0.45,0.15581213310327466,10.0","0,0,0"
37.45,281,AV,2,0,1,9,6,0,0,52,3158.0604616132755,0.2,-0.45393939393939403,"0.3516078431372549,0.27495138888888887,0.35817901234567906,0.2,0.52,0.19267372221431378,15.0","0,0,0"
31.533333333333335,203,AV,1,0,5,4,1,0,0,59,4505.18942297478,0.4,-0.7644444444444445,"0.41223333333333334,0.3099978632478632,0.3902552083333334,0.4,0.59,0.27486225357499294,6.0","0,0,0"
19.95,32,AV,1,0,6,6,0,0,0,42,743.7818724069466,0.2,-0.24181818181818182,"0.23525333333333337,0.20977153558052436,0.29446794871794874,0.2,0.42,0.045378238831745035,6.0","0,0,0"
34.4,275,AV,1,1,8,9,3,0,0,65,1421.705549214182,0.2,-0.416969696969697,"0.4957063492063492,0.34503256704980845,0.42265625,0.2,0.65,0.08673845969367815,11.0","0,0,0"
16.233333333333334,138,AV,1,1,7,8,8,0,0,29,4999.976398121604,0.1,-0.09838383838383839,"0.1165047619047619,0.14984246575342466,0.24475000000000002,0.1,0.29,0.3050492779728728,15.0","0,0,0"
39.15,88,AV,1,1,6,0,1,0,0,77,2927.9701715656583,0.2,-0.47454545454545455,"0.5124509803921569,0.39227210884353747,0.4622133333333334,0.2,0.77,0.17863588058090862,7.0","0,0,0"
14.3,110,AV,1,0,5,4,2,0,0,25,6081.635477498837,0.4,-0.3466666666666667,"0.0808876811594203,0.14283088235294117,0.26487820512820515,0.4,0.25,0.3710414537160996,7.0","0,0,0"
17.05,184,AV,0,8,0,0,3,0,0,37,2218.0502812558643,0.1,-0.10333333333333335,"0.17951562499999998,0.18157926829268292,0.2793076923076923,0.1,0.37,0.13532356613899618,11.0","0,0,0"
19.35,83,AV,1,0,5,0,2,0,0,41,3323.1633986738134,0.1,-0.11727272727272729,"0.23415686274509798,0.20028541666666666,0.2855384615384616,0.1,0.41,0.2027466761107439,7.0","0,0,0"
32.25,75,AV,1,1,9,9,2,0,0,60,1025.7249596144625,0.1,-0.19545454545454546,"0.4395059523809523,0.31890079365079366,0.39859523809523817,0.1,0.6,0.06257962706517879,11.0","0,0,0"
33.416666666666664,295,AV,1,0,4,0,4,0,0,61,1062.4074567339185,0.1,-0.20252525252525252,"0.4354242424242425,0.3259208333333333,0.4110263157894737,0.1,0.61,0.06481763148150681,8.0","0,0,0"
44.85,86,AV,0,4,2,6,5,0,0,77,1996.532829496936,0.1,-0.27181818181818185,"0.5124509803921569,0.39227210884353747,0.4622133333333334,0.1,0.77,0.12180875460051814,9.0","0,0,0"
33.11666666666667,206,AV,1,2,7,8,10,0,0,60,7612.519032757181,0.2,-0.40141414141414145,"0.4395059523809523,0.31890079365079366,0.39859523809523817,0.2,0.6,0.46444087923489674,17.0","0,0,0"
11.983333333333333,262,AV,0,7,2,4,0,0,0,30,3362.377553451843,0.2,-0.14525252525252524,"0.13336574074074076,0.16198258706467666,0.25732882882882885,0.2,0.3,0.20513913732433053,7.0","0,0,0"
18.85,89,AV,0,7,6,9,8,0,0,38,1167.011530479414,0.7,-0.7996969696969698,"0.20043010752688173,0.1864578313253012,0.2783333333333334,0.7,0.38,0.0711995410403344,15.0","0,0,0"
24.083333333333332,218,AV,1,1,7,8,9,0,0,49,2141.869626207308,0.2,-0.2919191919191919,"0.3263125,0.25447420634920637,0.3415625,0.2,0.49,0.13067577343605605,16.0","0,0,0"
21.95,12,AV,1,2,4,7,6,0,0,44,8011.326014866212,0.4,-0.5321212121212121,"0.2745752688172043,0.23086666666666666,0.31866666666666665,0.4,0.44,0.48877215047621786,10.0","0,0,0"
35.71666666666667,25,AV,2,3,0,0,6,0,0,50,1950.0200213032829,0.1,-0.21646464646464647,"0.34275,0.26346969696969696,0.3586868686868687,0.1,0.5,0.11897100149406448,6.0","0,0,0"
6.733333333333333,111,AV,0,4,0,2,2,0,0,22,610.4868582393152,0.1,-0.040808080808080814,"0.07333730158730158,0.13255026455026456,0.23353809523809527,0.1,0.22,0.03724589087816358,6.0","0,0,0"
17.716666666666665,241,AV,1,0,6,2,2,0,0,34,2793.3389947689566,0.3,-0.3221212121212121,"0.16138288288288294,0.16768987341772154,0.25515277777777773,0.3,0.34,0.1704220131534742,8.0","0,0,0"
25.566666666666666,134,AV,1,0,7,7,4,0,0,49,5960.007005011629,0.3,-0.46484848484848484,"0.3263125,0.25447420634920637,0.3415625,0.3,0.49,0.36362088314558555,11.0","0,0,0"
34.11666666666667,126,AV,1,0,5,2,9,0,0,65,3651.018124108644,0.7,-1.4473737373737372,"0.4957063492063492,0.34503256704980845,0.42265625,0.7,0.65,0.2227491399846658,14.0","0,0,0"
46.55,205,AV,0,4,2,1,21,0,0,78,7912.643587116454,0.3,-0.8463636363636362,"0.5113833333333333,0.39338475177304966,0.4669615384615385,0.3,0.78,0.48275152138985195,25.0","0,0,0"
34.166666666666664,82,AV,2,2,3,4,9,0,0,46,4034.238052294327,0.1,-0.20707070707070707,"0.300867816091954,0.23891762452107282,0.3303541666666667,0.1,0.46,0.2461294428280505,13.0","0,0,0"
33.333333333333336,263,AV,2,3,1,6,6,0,0,48,1594.6992934726818,0.4,-0.8080808080808082,"0.3224375,0.2525853174603175,0.336263888888889,0.4,0.48,0.09729283287026043,12.0","0,0,0"
27.316666666666666,17,AV,2,2,1,0,6,0,0,41,508.6019702527906,0.2,-0.33111111111111113,"0.23415686274509798,0.20028541666666666,0.2855384615384616,0.2,0.41,0.03102987923292612,6.0","0,0,0"
29.3,278,AV,2,1,0,8,4,0,0,40,7897.119961473183,0.3,-0.5327272727272727,"0.2124722222222222,0.19221666666666667,0.27867307692307697,0.3,0.4,0.4818044227603904,12.0","0,0,0"
21.566666666666666,112,AV,1,3,9,6,7,0,0,43,4818.617258984985,0.6,-0.7842424242424242,"0.2674642857142857,0.2209674796747968,0.3085833333333334,0.6,0.43,0.2939845308536281,16.0","0,0,0"
38.78333333333333,135,AV,1,1,5,4,1,0,0,69,5304.212874057136,0.7,-1.6453535353535351,"0.4873888888888889,0.3628937728937729,0.43869642857142865,0.7,0.69,0.32361078905360735,6.0","0,0,0"
12.883333333333333,260,AV,1,0,6,2,7,0,0,16,3132.463358685509,0.4,-0.31232323232323234,"0.05604166666666668,0.12600450450450448,0.23447058823529407,0.4,0.16,0.19111203928932116,13.0","0,0,0"
18.166666666666668,261,AV,1,2,6,8,10,0,0,33,477.1303205766694,0.1,-0.1101010101010101,"0.1478963963963964,0.16607555555555553,0.26208928571428575,0.1,0.33,0.029109789367317424,16.0","0,0,0"
38.78333333333333,44,AV,1,3,9,6,2,0,0,81,4434.023444374438,0.1,-0.23505050505050507,"0.5295793650793652,0.39770731707317075,0.47193693693693695,0.1,0.81,0.27052040700219254,11.0","0,0,0"
40.6,59,AV,2,1,3,7,0,0,0,59,753.5670156580491,1.0,-2.460606060606061,"0.41223333333333334,0.3099978632478632,0.3902552083333334,1.0,0.59,0.045975231826498236,7.0","0,0,0"
31.433333333333334,270,AV,1,3,7,0,11,0,0,55,8331.964781214912,0.1,-0.1905050505050505,"0.4013735632183908,0.29888065843621403,0.3891388888888889,0.1,0.55,0.5083343676501888,18.0","0,0,0"
15.833333333333334,208,AV,1,1,6,0,2,0,0,33,616.3739675020589,0.2,-0.19191919191919193,"0.1478963963963964,0.16607555555555553,0.26208928571428575,0.2,0.33,0.03760506425958635,8.0","0,0,0"
25.633333333333333,247,AV,1,0,5,0,2,0,0,50,8436.938288223368,0.1,-0.15535353535353535,"0.34275,0.26346969696969696,0.3586868686868687,0.1,0.5,0.5147388163854347,7.0","0,0,0"
15.316666666666666,200,AV,1,2,8,7,5,0,0,21,1530.6528609905624,0.4,-0.3713131313131313,"0.06858602150537636,0.132256038647343,0.2367416666666667,0.4,0.21,0.09338535082839546,13.0","0,0,0"
15.233333333333333,24,AV,1,1,6,7,1,0,0,27,3236.647802754315,0.2,-0.18464646464646464,"0.10030158730158728,0.1460024509803921,0.25349444444444447,0.2,0.27,0.19746834718132122,7.0","0,0,0"
21.783333333333335,227,AV,1,2,6,1,4,0,0,43,1141.5133047894662,0.1,-0.13202020202020204,"0.2674642857142857,0.2209674796747968,0.3085833333333334,0.1,0.43,0.06964389062981845,10.0","0,0,0"
30.716666666666665,68,AV,2,1,3,2,7,0,0,40,2476.7673195544394,0.1,-0.18616161616161617,"0.2124722222222222,0.19221666666666667,0.27867307692307697,0.1,0.4,0.15110792979357457,7.0","0,0,0"
25.85,257,AV,0,4,1,7,3,0,0,46,1528.3774584247917,0.1,-0.15666666666666668,"0.300867816091954,0.23891762452107282,0.3303541666666667,0.1,0.46,0.09324652819114326,7.0","0,0,0"
38.68333333333333,99,AV,2,0,0,0,7,0,0,55,978.4447105201264,0.3,-0.7033333333333333,"0.4013735632183908,0.29888065843621403,0.3891388888888889,0.3,0.55,0.05969505227918116,7.0","0,0,0"
36.86666666666667,296,AV,1,2,4,1,7,0,0,73,1046.6558973464134,0.1,-0.22343434343434346,"0.5407222222222222,0.3743384879725085,0.44274019607843135,0.1,0.73,0.0638566265815816,11.0","0,0,0"
21.533333333333335,50,AV,1,3,9,6,0,0,0,43,2520.757475212996,0.1,-0.13050505050505054,"0.2674642857142857,0.2209674796747968,0.3085833333333334,0.1,0.43,0.153791775506646,9.0","0,0,0"
39.983333333333334,210,AV,2,3,1,6,0,0,0,52,646.5589615252754,0.5,-1.2116161616161616,"0.3516078431372549,0.27495138888888887,0.35817901234567906,0.5,0.52,0.0394466550790664,6.0","0,0,0"
16.333333333333332,95,AV,1,3,8,0,1,0,0,33,2964.6777926145683,0.1,-0.09898989898989899,"0.1478963963963964,0.16607555555555553,0.26208928571428575,0.1,0.33,0.18087541781178007,9.0","0,0,0"
27.633333333333333,105,AV,0,5,0,1,1,0,0,46,912.6272274022258,0.3,-0.5024242424242423,"0.300867816091954,0.23891762452107282,0.3303541666666667,0.3,0.46,0.055679518183730216,6.0","0,0,0"
24.466666666666665,273,AV,1,1,5,4,2,0,0,48,2761.3662775036096,1.0,-1.4828282828282828,"0.3224375,0.2525853174603175,0.336263888888889,1.0,0.48,0.16847135308230085,7.0","0,0,0"
35.63333333333333,274,AV,2,2,1,9,0,0,0,60,1404.912317929139,0.1,-0.21595959595959596,"0.4395059523809523,0.31890079365079366,0.39859523809523817,0.1,0.6,0.0857139022417153,9.0","0,0,0"
37.11666666666667,60,AV,2,0,3,3,7,0,0,48,3046.5766145774583,0.1,-0.22494949494949498,"0.3224375,0.2525853174603175,0.336263888888889,0.1,0.48,0.18587207669920885,7.0","0,0,0"
