travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
25.366666666666667,38,AV,2,1,1,6,4,0,0,40,2137.1188228190404,0.2,-0.3074747474747475,"0.1946047619047619,0.19085042735042734,0.27037654320987664,0.2,0.4,0.13038592623919196,10.0","0,0,0"
15.35,199,AV,0,6,5,6,0,0,0,34,4924.983441788647,0.2,-0.18606060606060607,"0.14814141414141413,0.16721555555555553,0.25753645833333333,0.2,0.34,0.3004739469391075,6.0","0,0,0"
24.316666666666666,49,AV,2,2,3,0,15,0,0,27,3942.222625638348,0.3,-0.44212121212121214,"0.1043953488372093,0.14772677595628417,0.24460648148148148,0.3,0.27,0.24051556843569988,15.0","0,0,0"
38.36666666666667,271,AV,1,1,6,0,1,0,0,70,8689.506535985933,0.2,-0.4650505050505051,"0.5342105263157895,0.3693352272727272,0.4381010101010101,0.2,0.7,0.5301480414465347,7.0","0,0,0"
31.383333333333333,117,AV,1,2,4,1,3,0,0,57,2352.9451803313505,0.2,-0.3804040404040404,"0.42798148148148146,0.3020401606425703,0.38172777777777783,0.2,0.57,0.14355352330052593,7.0","0,0,0"
17.516666666666666,16,AV,1,2,5,0,2,0,0,37,2645.062412614309,0.3,-0.3184848484848484,"0.1807368421052632,0.1804589371980676,0.277469696969697,0.3,0.37,0.16137563758587084,7.0","0,0,0"
24.133333333333333,178,AV,0,9,4,5,1,0,0,41,4281.8327360815,0.6,-0.8775757575757575,"0.23080141843971633,0.19689141414141417,0.2787716049382716,0.6,0.41,0.2612352300368808,10.0","0,0,0"
22.783333333333335,93,AV,1,0,4,3,4,0,0,45,2553.8725848963804,0.2,-0.2761616161616162,"0.294775641025641,0.23085596707818928,0.3300151515151515,0.2,0.45,0.15581213310327466,8.0","0,0,0"
27.316666666666666,281,AV,1,1,5,4,7,0,0,52,3158.0604616132755,0.1,-0.16555555555555557,"0.39575362318840585,0.2697359550561798,0.35855357142857136,0.1,0.52,0.19267372221431378,12.0","0,0,0"
40.3,203,AV,2,2,2,4,3,0,0,59,4505.18942297478,0.3,-0.7327272727272727,"0.43015151515151506,0.3056321839080459,0.3855645161290322,0.3,0.59,0.27486225357499294,7.0","0,0,0"
27.55,32,AV,0,6,7,6,1,0,0,42,743.7818724069466,0.4,-0.667878787878788,"0.2592283950617284,0.20478995433789954,0.2946916666666667,0.4,0.42,0.045378238831745035,7.0","0,0,0"
34.03333333333333,275,AV,1,1,6,1,6,0,0,65,1421.705549214182,0.2,-0.4125252525252525,"0.4911547619047618,0.3417112403100775,0.42075,0.2,0.65,0.08673845969367815,12.0","0,0,0"
26.616666666666667,138,AV,2,2,2,4,12,0,0,29,4999.976398121604,0.5,-0.8065656565656566,"0.12052314814814816,0.14998774509803922,0.24287037037037038,0.5,0.29,0.3050492779728728,16.0","0,0,0"
39.93333333333333,88,AV,1,1,6,0,6,0,0,77,2927.9701715656583,1.0,-2.42020202020202,"0.5400490196078431,0.3869964539007092,0.46625287356321843,1.0,0.77,0.17863588058090862,12.0","0,0,0"
8.4,110,AV,0,7,9,6,6,0,0,25,6081.635477498837,0.6,-0.3054545454545455,"0.084675,0.14290686274509806,0.2505885416666667,0.6,0.25,0.3710414537160996,13.0","0,0,0"
20.533333333333335,184,AV,0,5,7,6,3,0,0,37,2218.0502812558643,0.6,-0.7466666666666667,"0.1807368421052632,0.1804589371980676,0.277469696969697,0.6,0.37,0.13532356613899618,8.0","0,0,0"
19.583333333333332,83,AV,1,1,5,4,6,0,0,41,3323.1633986738134,0.3,-0.356060606060606,"0.23080141843971633,0.19689141414141417,0.2787716049382716,0.3,0.41,0.2027466761107439,11.0","0,0,0"
31.716666666666665,75,AV,1,0,5,2,2,0,0,60,1025.7249596144625,0.3,-0.5766666666666665,"0.44790972222222214,0.3153097826086956,0.39995833333333336,0.3,0.6,0.06257962706517879,7.0","0,0,0"
32.45,295,AV,1,1,5,4,1,0,0,61,1062.4074567339185,0.3,-0.59,"0.45099425287356326,0.3227102272727273,0.40002898550724636,0.3,0.61,0.06481763148150681,6.0","0,0,0"
40.45,86,AV,1,1,5,0,5,0,0,77,1996.532829496936,0.2,-0.49030303030303035,"0.5400490196078431,0.3869964539007092,0.46625287356321843,0.2,0.77,0.12180875460051814,10.0","0,0,0"
32.85,206,AV,1,1,5,4,7,0,0,60,7612.519032757181,0.2,-0.3981818181818182,"0.44790972222222214,0.3153097826086956,0.39995833333333336,0.2,0.6,0.46444087923489674,12.0","0,0,0"
13.7,262,AV,0,6,7,0,1,0,0,30,3362.377553451843,0.8,-0.6642424242424242,"0.13489880952380953,0.16155701754385965,0.26652777777777775,0.8,0.3,0.20513913732433053,7.0","0,0,0"
22.35,89,AV,0,6,6,5,3,0,0,38,1167.011530479414,0.2,-0.27090909090909093,"0.19040350877192982,0.18488666666666664,0.278216049382716,0.2,0.38,0.0711995410403344,9.0","0,0,0"
