travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
16.8,38,AV,0,4,9,7,6,0,0,40,2137.1188228190404,0.4,-0.40727272727272734,"0.20182870370370368,0.19185162601626018,0.2760378787878787,0.4,0.4,0.13038592623919196,10.0","0,0,0"
13.35,199,AV,0,6,9,7,8,0,0,34,4924.983441788647,0.1,-0.08090909090909092,"0.15178125,0.1697530120481928,0.2569133333333333,0.1,0.34,0.3004739469391075,14.0","0,0,0"
8.55,49,AV,0,5,7,8,4,0,0,27,3942.222625638348,0.4,-0.20727272727272728,"0.10289639639639636,0.14791056910569103,0.24238888888888888,0.4,0.27,0.24051556843569988,9.0","0,0,0"
38.766666666666666,271,AV,1,1,5,0,1,0,0,70,8689.506535985933,0.1,-0.23494949494949494,"0.48321111111111115,0.3773297872340426,0.45011827956989253,0.1,0.7,0.5301480414465347,6.0","0,0,0"
31.833333333333332,117,AV,1,2,6,1,8,0,0,57,2352.9451803313505,0.7,-1.3505050505050504,"0.4078981481481482,0.30710294117647063,0.3952916666666667,0.7,0.57,0.14355352330052593,14.0","0,0,0"
17.616666666666667,16,AV,1,3,5,2,0,0,0,37,2645.062412614309,0.2,-0.21353535353535358,"0.17342857142857146,0.18441260162601625,0.27341441441441444,0.2,0.37,0.16137563758587084,5.0","0,0,0"
20.733333333333334,178,AV,1,3,6,0,1,0,0,41,4281.8327360815,0.2,-0.2513131313131313,"0.2158798449612403,0.20114254385964914,0.2835714285714286,0.2,0.41,0.2612352300368808,7.0","0,0,0"
23.566666666666666,93,AV,1,1,5,4,10,0,0,45,2553.8725848963804,0.2,-0.28565656565656566,"0.29448,0.23475968992248064,0.3362873563218391,0.2,0.45,0.15581213310327466,15.0","0,0,0"
32.81666666666667,281,AV,0,5,6,6,1,0,0,52,3158.0604616132755,0.2,-0.39777777777777784,"0.3661594202898551,0.27730681818181824,0.35975287356321833,0.2,0.52,0.19267372221431378,6.0","0,0,0"
31.666666666666668,203,AV,1,1,6,0,9,0,0,59,4505.18942297478,0.2,-0.38383838383838387,"0.41850000000000004,0.314554012345679,0.39128125,0.2,0.59,0.27486225357499294,15.0","0,0,0"
20.533333333333335,32,AV,0,4,2,1,6,0,0,42,743.7818724069466,0.1,-0.12444444444444445,"0.2486225490196078,0.20980651340996168,0.29520175438596485,0.1,0.42,0.045378238831745035,10.0","0,0,0"
35.266666666666666,275,AV,1,0,5,2,1,0,0,65,1421.705549214182,0.1,-0.21373737373737375,"0.44725757575757574,0.35074551971326173,0.42263999999999996,0.1,0.65,0.08673845969367815,6.0","0,0,0"
10.216666666666667,138,AV,0,9,4,7,2,0,0,29,4999.976398121604,0.7,-0.4334343434343434,"0.11446969696969694,0.15172222222222223,0.24278160919540231,0.7,0.29,0.3050492779728728,11.0","0,0,0"
39.88333333333333,88,AV,1,2,6,8,4,0,0,77,2927.9701715656583,0.6,-1.4503030303030304,"0.5141742424242424,0.39821631205673763,0.4655972222222223,0.6,0.77,0.17863588058090862,10.0","0,0,0"
13.25,110,AV,1,3,4,4,2,0,0,25,6081.635477498837,0.1,-0.0803030303030303,"0.08929999999999999,0.1439236111111111,0.24222619047619048,0.1,0.25,0.3710414537160996,6.0","0,0,0"
18.266666666666666,184,AV,1,0,6,2,0,0,0,37,2218.0502812558643,0.6,-0.6642424242424242,"0.17342857142857146,0.18441260162601625,0.27341441441441444,0.6,0.37,0.13532356613899618,6.0","0,0,0"
20.783333333333335,83,AV,1,1,5,5,1,0,0,41,3323.1633986738134,0.2,-0.25191919191919193,"0.2158798449612403,0.20114254385964914,0.2835714285714286,0.2,0.41,0.2027466761107439,6.0","0,0,0"
32.5,75,AV,1,1,5,4,3,0,0,60,1025.7249596144625,0.2,-0.393939393939394,"0.4213111111111111,0.3239107142857144,0.40107692307692305,0.2,0.6,0.06257962706517879,8.0","0,0,0"
33.46666666666667,295,AV,1,0,5,2,2,0,0,61,1062.4074567339185,0.1,-0.20282828282828286,"0.44175757575757574,0.3326967871485944,0.41024761904761897,0.1,0.61,0.06481763148150681,7.0","0,0,0"
47.56666666666667,86,AV,2,0,3,6,26,0,0,77,1996.532829496936,0.4,-1.1531313131313132,"0.5141742424242424,0.39821631205673763,0.4655972222222223,0.4,0.77,0.12180875460051814,32.0","0,0,0"
43.666666666666664,206,AV,2,3,2,9,7,0,0,60,7612.519032757181,0.3,-0.7939393939393938,"0.4213111111111111,0.3239107142857144,0.40107692307692305,0.3,0.6,0.46444087923489674,16.0","0,0,0"
26.966666666666665,262,AV,2,3,0,0,6,0,0,30,3362.377553451843,0.1,-0.16343434343434343,"0.134337962962963,0.1637214611872146,0.2634731182795699,0.1,0.3,0.20513913732433053,6.0","0,0,0"
19.183333333333334,89,AV,1,1,6,0,1,0,0,38,1167.011530479414,0.1,-0.11626262626262628,"0.18854320987654322,0.18784601449275365,0.2721349206349207,0.1,0.38,0.0711995410403344,7.0","0,0,0"
33.68333333333333,218,AV,2,1,1,3,5,0,0,49,2141.869626207308,0.1,-0.20414141414141415,"0.3173240740740741,0.2560711610486892,0.34675252525252526,0.1,0.49,0.13067577343605605,5.0","0,0,0"
22.65,12,AV,1,1,7,8,1,0,0,44,8011.326014866212,0.7,-0.9609090909090907,"0.2930882352941177,0.23102409638554217,0.3214492753623188,0.7,0.44,0.48877215047621786,8.0","0,0,0"
26.683333333333334,25,AV,1,1,7,8,2,0,0,50,1950.0200213032829,0.6,-0.9703030303030303,"0.3385066666666667,0.266632183908046,0.36001190476190476,0.6,0.5,0.11897100149406448,9.0","0,0,0"
