travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
31.65,242,AV,1,0,0,47,4968.170350229253,0.6,-23.824635088599365,"0.19931666666666664,0.3023625730994153,0.33541666666666664,0.6,0.47,0.24547231022417584","0,0,0"
31.483333333333334,296,AV,1,0,0,45,15725.918848752755,0.3,-37.50790493092671,"0.19366666666666668,0.2885986111111111,0.321125,0.3,0.45,0.7770018654902042","0,0,0"
23.466666666666665,162,AV,1,0,0,25,2818.3733061874163,0.4,-6.680588577629432,"0.23344444444444448,0.4040724637681159,0.3731428571428571,0.4,0.25,0.13925299612805134","0,0,0"
34.53333333333333,90,AV,1,0,0,47,1614.9573615816892,0.2,-2.816659640738434,"0.2183076923076923,0.29696096096096103,0.3529583333333333,0.2,0.47,0.0797934222289105","0,0,0"
37.03333333333333,234,AV,1,0,0,63,4818.617258984985,0.2,-9.012598947360805,"0.21630555555555556,0.30424999999999996,0.3503833333333333,0.2,0.63,0.2380830420990997","0,0,0"
37.333333333333336,12,AV,1,0,0,63,588.8906571209208,0.1,-0.5551831110904304,"0.1918039215686274,0.28301436781609196,0.28035714285714286,0.1,0.63,0.029096496271758268","0,0,0"
28.166666666666668,6,AV,1,0,0,39,508.6019702527906,0.1,-0.3617581354070775,"0.20501960784313725,0.3099318181818182,0.314,0.1,0.39,0.025129512843044734","0,0,0"
36.81666666666667,121,AV,2,0,0,58,2105.6010448069283,0.2,-3.915212717153624,"0.17565686274509804,0.3120265486725664,0.33943333333333325,0.2,0.58,0.104035634135481","0,0,0"
16.116666666666667,67,AV,1,0,0,4,1265.4739572733297,0.6,-3.090185143139671,"0.26305555555555554,0.3594322033898305,0.3975666666666666,0.6,0.04,0.06252579801457091","0,0,0"
15.183333333333334,141,AV,0,0,0,36,2352.9451803313505,0.2,-2.804320756971263,"0.23642307692307693,0.3237717086834733,0.33208333333333334,0.2,0.36,0.11625665960107918","0,0,0"
33.583333333333336,218,AV,1,0,0,50,4227.85786318916,0.1,-3.5854939370059586,"0.21213095238095242,0.34006547619047617,0.33608333333333335,0.1,0.5,0.2088942133251532","0,0,0"
35.516666666666666,128,AV,1,0,0,57,2215.952556227922,0.5,-9.937278824330178,"0.21080555555555555,0.31317417417417415,0.3461666666666667,0.5,0.57,0.10948799154991444","0,0,0"
45.86666666666667,84,AV,1,0,0,85,1572.8756307612184,0.3,-5.465345626079386,"0.20167777777777776,0.34393215339233035,0.35076666666666667,0.3,0.85,0.07771420614843609","0,0,0"
37.28333333333333,298,AV,1,0,0,64,19040.472291926453,0.2,-35.853145216363195,"0.2264722222222222,0.30824006116207947,0.32325,0.2,0.64,0.9407706241479663","0,0,0"
27.85,139,AV,2,0,0,28,2337.3116255789537,0.5,-8.218955653077508,"0.17487499999999997,0.3203300970873787,0.34806060606060607,0.5,0.28,0.11548422135287985","0,0,0"
38.96666666666667,285,AV,1,0,0,67,10213.823531357188,0.1,-10.050471134811914,"0.2116944444444444,0.3431917404129793,0.3323703703703703,0.1,0.67,0.5046547686007999","0,0,0"
35.7,38,AV,0,0,0,94,863.3540159882258,0.1,-1.7783267265348401,"0.22142857142857142,0.3294594594594594,0.392125,0.1,0.94,0.04265745534191888","0,0,0"
12.416666666666666,100,AV,1,0,0,0,1799.695682844959,0.6,-3.385791120503774,"0.17350000000000002,0.32629729729729723,0.3731111111111111,0.6,0.0,0.08892115725219493","0,0,0"
44.46666666666667,69,AV,1,0,0,84,1301.8927857652438,0.1,-1.4618897106151814,"0.25429365079365085,0.35750154320987654,0.374375,0.1,0.84,0.06432521577510636","0,0,0"
41.083333333333336,226,AV,1,0,0,75,4504.939201911708,0.1,-4.673684820165135,"0.1798611111111111,0.3414034391534391,0.3653333333333333,0.1,0.75,0.2225845241521748","0,0,0"
28.133333333333333,78,AV,1,0,0,36,1474.807688008607,0.7,-7.334312980433375,"0.1956025641025641,0.2743501529051988,0.3128611111111111,0.7,0.36,0.07286876753232566","0,0,0"
23.566666666666666,56,AV,1,0,0,26,1097.8259349569896,0.4,-2.6133432189043493,"0.24963725490196084,0.35891014492753626,0.40537500000000004,0.4,0.26,0.05424247750793666","0,0,0"
26.966666666666665,17,AV,1,0,0,33,627.4062491148882,0.3,-1.2817466048836983,"0.22401111111111113,0.32583956386292834,0.3533958333333333,0.3,0.33,0.0309995130123124","0,0,0"
11.533333333333333,208,AV,1,0,0,0,3866.930621896856,0.6,-6.757363612001575,"0.20226666666666668,0.3228028846153846,0.38670370370370366,0.6,0.0,0.19106116061214143","0,0,0"
28.7,178,AV,0,0,0,82,3131.512437779759,0.4,-10.078222925684756,"0.19268888888888888,0.27873706896551725,0.3656296296296297,0.4,0.82,0.15472488630790748","0,0,0"
45.13333333333333,135,AV,1,0,0,79,2276.662146114732,0.1,-2.5947816042418745,"0.22262878787878787,0.3320519877675841,0.3587777777777778,0.1,0.79,0.1124875914492194","0,0,0"
18.316666666666666,11,AV,1,0,0,13,586.8516376274475,0.2,-0.5428871630913845,"0.2543888888888889,0.33018154761904767,0.33265,0.2,0.13,0.028995750365243225","0,0,0"
16.916666666666668,7,AV,1,0,0,8,548.7192496267361,0.3,-0.7032197454181024,"0.17996874999999996,0.3573474842767295,0.34735416666666674,0.3,0.08,0.02711166734935643","0,0,0"
45.31666666666667,260,AV,1,0,0,86,5985.732437913218,0.4,-27.399337539875493,"0.22515555555555555,0.3395254237288136,0.38533333333333336,0.4,0.86,0.2957490316028605","0,0,0"
48.8,290,AV,1,0,0,96,12051.378145129962,0.3,-44.55357980926834,"0.1974074074074074,0.31898684210526307,0.32727083333333334,0.3,0.96,0.5954464976293913","0,0,0"
32.36666666666667,32,AV,0,0,0,83,807.7368269013535,0.1,-1.6601956724926046,"0.23921666666666666,0.3263217391304349,0.32545833333333335,0.1,0.83,0.039909465854662395","0,0,0"
27.05,25,AV,0,0,0,75,742.4887258523852,0.6,-4.0430787930768215,"0.26218888888888886,0.3469142394822006,0.374,0.6,0.75,0.0366856226743472","0,0,0"
19.616666666666667,248,AV,1,0,0,14,5427.330032863625,0.3,-8.065615465505664,"0.17648039215686276,0.2965110062893082,0.3042962962962963,0.3,0.14,0.26815892926348833","0,0,0"
17.05,289,AV,1,0,0,9,11940.25564443948,0.1,-5.140943402466999,"0.20212500000000003,0.26250961538461537,0.29266666666666663,0.1,0.09,0.5899560464090298","0,0,0"
27.966666666666665,264,AV,2,0,0,37,6947.27484286379,0.1,-4.906366660911379,"0.18305882352941175,0.30394782608695653,0.31804166666666667,0.1,0.37,0.3432578766872154","0,0,0"
35.56666666666667,75,AV,0,0,0,96,1434.2863071033526,0.1,-2.2882015906391224,"0.1654642857142857,0.2691913580246913,0.3349848484848485,0.1,0.96,0.07086664677496723","0,0,0"
18.883333333333333,281,AV,1,0,0,11,9280.176126726552,1.0,-44.25269171540902,"0.17340833333333336,0.31885797101449276,0.3418333333333334,1.0,0.11,0.4585241874827607","0,0,0"
21.916666666666668,203,AV,1,0,0,22,3758.845856207275,0.4,-8.321350674936982,"0.22189166666666665,0.32032753623188404,0.37263333333333337,0.4,0.22,0.18572080082906037","0,0,0"
40.333333333333336,164,AV,1,0,0,71,2857.6088215719105,0.5,-14.55263751726436,"0.15612280701754389,0.3218377976190477,0.34738888888888897,0.5,0.71,0.14119158356071124","0,0,0"
