travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.1,47,AV,0,0,0,53,803.0093289227823,1,-2.032241197720445,"0,0,0"
13.466666666666667,151,AV,2,0,0,32,431.5545596554155,5,-3.026875730916456,"0,0,0"
20.683333333333334,114,AV,0,0,0,51,3945.348275410578,3,-25.600922967627746,"0,0,0"
30.733333333333334,210,AV,2,0,0,65,146.50232543619936,1,-0.4690109168478327,"0,0,0"
30.583333333333332,126,AV,0,0,0,74,1770.5778625761595,1,-5.740643017061202,"0,0,0"
12.1,160,AV,2,0,0,33,122.3951650093391,1,-0.1542689058971878,"0,0,0"
32.61666666666667,193,AV,2,0,0,74,604.6936383004129,2,-4.1089772574788475,"0,0,0"
9.65,249,AV,0,0,0,30,397.9556521399297,1,-0.5000283378281585,"0,0,0"
22.666666666666668,291,AV,1,0,0,52,316.7820495087218,1,-0.7479576168955931,"0,0,0"
23.433333333333334,279,AV,0,0,0,54,1034.2754485085857,1,-2.624637639935888,"0,0,0"
24.3,181,AV,2,0,0,53,304.45215475794447,1,-0.7706445167310471,"0,0,0"
25.133333333333333,225,AV,1,0,0,53,2108.112350525404,1,-5.519155251028315,"0,0,0"
7.9,293,AV,1,0,0,7,1308.8239993104885,2,-2.1541061655318456,"0,0,0"
10.166666666666666,174,AV,2,0,0,28,63.21977046916082,4,-0.26780597212630625,"0,0,0"
9.616666666666667,187,AV,0,0,0,29,216.68994521979357,5,-1.1853307152067787,"0,0,0"
11.116666666666667,243,AV,2,0,0,25,787.1715220388722,2,-1.823067379166416,"0,0,0"
11.4,141,AV,1,0,0,33,448.5456012777513,1,-0.5326479015173297,"0,0,0"
33.266666666666666,162,AV,1,0,0,85,530.5096238130133,5,-9.191816051482416,"0,0,0"
8.416666666666666,131,AV,0,0,0,27,463.5609856948989,9,-3.7577859027488114,"0,0,0"
11.283333333333333,120,AV,1,0,0,32,968.3977162602168,1,-1.1382035658127896,"0,0,0"
22.3,62,AV,0,0,0,52,544.0547443550604,2,-2.627587666482885,"0,0,0"
19.483333333333334,100,AV,2,0,0,43,833.028471638836,5,-8.453214265154509,"0,0,0"
15.033333333333333,172,AV,0,0,0,42,2533.176014567522,2,-8.033766545624669,"0,0,0"
26.733333333333334,63,AV,0,0,0,59,363.9754018210222,3,-3.1407111693797902,"0,0,0"
6.966666666666667,298,AV,0,0,0,20,461.2287786839295,10,-3.447111623088238,"0,0,0"
12.666666666666666,97,AV,1,0,0,33,2225.755620366848,4,-11.747043551936141,"0,0,0"
28.216666666666665,103,AV,1,0,0,62,494.8414322817401,1,-1.4544558070364337,"0,0,0"
20.916666666666668,117,AV,2,0,0,50,1984.2288670579555,5,-21.616382188869224,"0,0,0"
24.183333333333334,271,AV,0,0,0,55,42.445954508197325,6,-0.741552916577024,"0,0,0"
20.45,154,AV,1,0,0,49,3839.265238466288,2,-16.356869609715748,"0,0,0"
16.833333333333332,297,AV,1,0,0,43,294.53721614559083,4,-2.0658513076878244,"0,0,0"
13.95,158,AV,0,0,0,41,768.8548914264984,1,-1.2172422641041305,"0,0,0"
7.85,52,AV,1,0,0,25,218.4509775743674,1,-0.17862918478737333,"0,0,0"
13.15,106,AV,2,0,0,34,745.476369685405,9,-9.190325870027884,"0,0,0"
16.75,170,AV,2,0,0,39,30.054552993917728,2,-0.10487786721835873,"0,0,0"
14.116666666666667,128,AV,1,0,0,39,572.4202749773186,4,-3.3669442562902003,"0,0,0"
