travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.683333333333334,47,AV,0,0,0,53,803.0093289227823,4,-7.689553449054906,"0,0,0"
10.9,151,AV,0,0,0,32,431.5545596554155,6,-3.039965437652518,"0,0,0"
21.183333333333334,114,AV,1,0,0,51,3945.348275410578,10,-87.05794545220216,"0,0,0"
30.766666666666666,210,AV,2,0,0,65,146.50232543619936,9,-4.225676449300375,"0,0,0"
32.55,126,AV,2,0,0,74,1770.5778625761595,2,-12.006731130594583,"0,0,0"
10.316666666666666,160,AV,0,0,0,33,122.3951650093391,5,-0.7576615203192786,"0,0,0"
32.45,193,AV,2,0,0,74,604.6936383004129,1,-2.043990475296708,"0,0,0"
9.75,249,AV,0,0,0,30,397.9556521399297,2,-0.9083474184092323,"0,0,0"
21.633333333333333,291,AV,0,0,0,52,316.7820495087218,1,-0.8138595490665294,"0,0,0"
25.233333333333334,279,AV,2,0,0,54,1034.2754485085857,5,-13.592821432656239,"0,0,0"
23.05,181,AV,1,0,0,53,304.45215475794447,1,-0.731002309080273,"0,0,0"
23.933333333333334,225,AV,0,0,0,53,2108.112350525404,7,-36.88948845048848,"0,0,0"
7.1,293,AV,0,0,0,7,1308.8239993104885,1,-1.0679844161567154,"0,0,0"
8.35,174,AV,0,0,0,28,63.21977046916082,3,-0.2649640885679665,"0,0,0"
9.583333333333334,187,AV,0,0,0,29,216.68994521979357,7,-1.6141962317876202,"0,0,0"
11.233333333333333,243,AV,2,0,0,25,787.1715220388722,4,-3.6844000406541655,"0,0,0"
10.75,141,AV,0,0,0,33,448.5456012777513,10,-5.122776264308152,"0,0,0"
34.36666666666667,162,AV,2,0,0,85,530.5096238130133,2,-3.7983015427167826,"0,0,0"
8.233333333333333,131,AV,0,0,0,27,463.5609856948989,1,-0.4975679287036112,"0,0,0"
12.65,120,AV,2,0,0,32,968.3977162602168,5,-6.380328703485283,"0,0,0"
23.183333333333334,62,AV,1,0,0,52,544.0547443550604,2,-2.6277088520760032,"0,0,0"
19.25,100,AV,2,0,0,43,833.028471638836,3,-5.011186899702373,"0,0,0"
16.416666666666668,172,AV,2,0,0,42,2533.176014567522,5,-21.659534499557374,"0,0,0"
26.633333333333333,63,AV,0,0,0,59,363.9754018210222,2,-2.119557958715255,"0,0,0"
6.983333333333333,298,AV,0,0,0,20,461.2287786839295,4,-1.4420476268650448,"0,0,0"
12.55,97,AV,1,0,0,33,2225.755620366848,4,-11.638847098168307,"0,0,0"
28.383333333333333,103,AV,1,0,0,62,494.8414322817401,2,-2.926093608249317,"0,0,0"
19.3,117,AV,0,0,0,50,1984.2288670579555,5,-20.04563392407216,"0,0,0"
23.816666666666666,271,AV,0,0,0,55,42.445954508197325,3,-0.41591285933444777,"0,0,0"
21.566666666666666,154,AV,2,0,0,49,3839.265238466288,1,-8.62501600447114,"0,0,0"
17.766666666666666,297,AV,2,0,0,43,294.53721614559083,1,-0.5450983896027775,"0,0,0"
14.183333333333334,158,AV,1,0,0,41,768.8548914264984,9,-10.223367384436724,"0,0,0"
7.8,52,AV,1,0,0,25,218.4509775743674,3,-0.5324742578375206,"0,0,0"
12.566666666666666,106,AV,2,0,0,34,745.476369685405,4,-3.903397102380523,"0,0,0"
14.3,170,AV,0,0,0,39,30.054552993917728,2,-0.18953752246104658,"0,0,0"
13.983333333333333,128,AV,1,0,0,39,572.4202749773186,1,-0.8337857824756428,"0,0,0"
8.2,211,AV,1,0,0,27,130.78465666521578,3,-0.33513568270461536,"0,0,0"
10.766666666666667,95,AV,2,0,0,25,566.5243744371911,1,-0.6353728227194887,"0,0,0"
19.583333333333332,178,AV,1,0,0,48,492.873449571689,1,-1.0054276098033585,"0,0,0"
18.5,7,AV,2,0,0,44,920.8647338694982,1,-1.7745830808943455,"0,0,0"
19.016666666666666,69,AV,0,0,0,46,840.8410612726723,1,-1.7656243939446512,"0,0,0"
12.666666666666666,163,AV,1,0,0,36,57.28193915625323,5,-0.37790168193361506,"0,0,0"
14.133333333333333,24,AV,0,0,0,42,1328.242730468568,6,-11.832810785805682,"0,0,0"
26.9,29,AV,2,0,0,57,984.5536619423616,1,-2.7588014069009925,"0,0,0"
23.583333333333332,179,AV,0,0,0,54,125.63623276935256,1,-0.4086376204316561,"0,0,0"
16.916666666666668,214,AV,0,0,0,44,202.1671703328395,3,-1.1687483223324588,"0,0,0"
25.383333333333333,283,AV,0,0,0,57,466.6387223384215,2,-2.5676762990326942,"0,0,0"
29.016666666666666,35,AV,0,0,0,68,2508.862052408416,1,-7.683209779935853,"0,0,0"
21.716666666666665,198,AV,2,0,0,49,783.8794127097556,9,-15.95929491813768,"0,0,0"
25.75,264,AV,0,0,0,57,5784.369429856904,10,-155.2536591862659,"0,0,0"
25.866666666666667,232,AV,2,0,0,55,77.3205034620968,1,-0.20833580099509413,"0,0,0"
15.266666666666667,146,AV,1,0,0,39,414.8251582270943,2,-1.3193744615833973,"0,0,0"
25.333333333333332,28,AV,1,0,0,56,128.9705579675829,2,-0.6806779448289098,"0,0,0"
21.25,269,AV,2,0,0,50,642.8051709354133,1,-1.4228760294143266,"0,0,0"
31.133333333333333,3,AV,2,0,0,65,5031.906310169041,8,-130.5500137138301,"0,0,0"
