travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.666666666666668,47,AV,0,0,0,53,803.0093289227823,4,-7.683976995381833,"0,0,0"
11.85,151,AV,1,0,0,32,431.5545596554155,9,-4.794301436171881,"0,0,0"
20.466666666666665,114,AV,0,0,0,51,3945.348275410578,2,-16.922526674320103,"0,0,0"
29.016666666666666,210,AV,0,0,0,65,146.50232543619936,1,-0.5428134524035123,"0,0,0"
31.333333333333332,126,AV,1,0,0,74,1770.5778625761595,3,-17.336908237724895,"0,0,0"
10.15,160,AV,0,0,0,33,122.3951650093391,2,-0.35881477600933165,"0,0,0"
32.3,193,AV,2,0,0,74,604.6936383004129,1,-2.0345421371982644,"0,0,0"
10.5,249,AV,1,0,0,30,397.9556521399297,1,-0.4352639945280481,"0,0,0"
22.433333333333334,291,AV,1,0,0,52,316.7820495087218,5,-3.7012902659612807,"0,0,0"
24.983333333333334,279,AV,2,0,0,54,1034.2754485085857,2,-5.3832600601193406,"0,0,0"
22.183333333333334,181,AV,0,0,0,53,304.45215475794447,2,-1.5070340902181394,"0,0,0"
24.883333333333333,225,AV,1,0,0,53,2108.112350525404,5,-27.321282459500246,"0,0,0"
9.116666666666667,293,AV,2,0,0,7,1308.8239993104885,4,-4.971713386269703,"0,0,0"
10.283333333333333,174,AV,2,0,0,28,63.21977046916082,1,-0.06771978885325039,"0,0,0"
10.516666666666667,187,AV,1,0,0,29,216.68994521979357,1,-0.23738082540571137,"0,0,0"
11.233333333333333,243,AV,2,0,0,25,787.1715220388722,3,-2.7633000304906243,"0,0,0"
11.466666666666667,141,AV,1,0,0,33,448.5456012777513,6,-3.2145768091572178,"0,0,0"
33.25,162,AV,1,0,0,85,530.5096238130133,2,-3.674884373288061,"0,0,0"
9.083333333333334,131,AV,1,0,0,27,463.5609856948989,1,-0.43861239097868043,"0,0,0"
10.383333333333333,120,AV,0,0,0,32,968.3977162602168,1,-1.1474162799133942,"0,0,0"
22.116666666666667,62,AV,0,0,0,52,544.0547443550604,3,-3.860211696662318,"0,0,0"
16.916666666666668,100,AV,0,0,0,43,833.028471638836,3,-4.503770305799054,"0,0,0"
14.583333333333334,172,AV,0,0,0,42,2533.176014567522,4,-15.492562588517929,"0,0,0"
28.3,63,AV,2,0,0,59,363.9754018210222,2,-2.145938306569777,"0,0,0"
8.916666666666666,298,AV,2,0,0,20,461.2287786839295,1,-0.428398257978997,"0,0,0"
12.55,97,AV,1,0,0,33,2225.755620366848,5,-14.548558872710384,"0,0,0"
29.466666666666665,103,AV,2,0,0,62,494.8414322817401,1,-1.5188882851981187,"0,0,0"
20.766666666666666,117,AV,2,0,0,50,1984.2288670579555,2,-8.584545723452127,"0,0,0"
23.666666666666668,271,AV,0,0,0,55,42.445954508197325,6,-0.7278464104337521,"0,0,0"
19.8,154,AV,0,0,0,49,3839.265238466288,1,-8.01848455433672,"0,0,0"
15.716666666666667,297,AV,0,0,0,43,294.53721614559083,9,-4.439821794145189,"0,0,0"
15.616666666666667,158,AV,2,0,0,41,768.8548914264984,1,-1.2507240160878976,"0,0,0"
9.516666666666667,52,AV,2,0,0,25,218.4509775743674,2,-0.43310940345473536,"0,0,0"
11.45,106,AV,1,0,0,34,745.476369685405,2,-1.7782717568537265,"0,0,0"
14.45,170,AV,0,0,0,39,30.054552993917728,8,-0.4619069089684259,"0,0,0"
14.1,128,AV,1,0,0,39,572.4202749773186,2,-1.6814845577458732,"0,0,0"
7.383333333333334,211,AV,0,0,0,27,130.78465666521578,1,-0.20058611615050448,"0,0,0"
9.2,95,AV,1,0,0,25,566.5243744371911,1,-0.5429191921689748,"0,0,0"
19.516666666666666,178,AV,0,0,0,48,492.873449571689,1,-1.1020048775146665,"0,0,0"
16.266666666666666,7,AV,0,0,0,44,920.8647338694982,6,-9.462124794339896,"0,0,0"
21.0,69,AV,2,0,0,46,840.8410612726723,4,-7.357359286135883,"0,0,0"
14.1,163,AV,2,0,0,36,57.28193915625323,3,-0.25239854440724074,"0,0,0"
16.116666666666667,24,AV,2,0,0,42,1328.242730468568,1,-2.2298797228526137,"0,0,0"
25.683333333333334,29,AV,1,0,0,57,984.5536619423616,3,-7.902068713818643,"0,0,0"
23.483333333333334,179,AV,0,0,0,54,125.63623276935256,1,-0.407328909673642,"0,0,0"
16.966666666666665,214,AV,0,0,0,44,202.1671703328395,1,-0.4573023947896364,"0,0,0"
26.133333333333333,283,AV,1,0,0,57,466.6387223384215,4,-5.081177198796145,"0,0,0"
29.466666666666665,35,AV,0,0,0,68,2508.862052408416,4,-30.903250754569996,"0,0,0"
19.916666666666668,198,AV,0,0,0,49,783.8794127097556,1,-1.7262776010211078,"0,0,0"
25.366666666666667,264,AV,0,0,0,57,5784.369429856904,8,-122.37514267003067,"0,0,0"
24.533333333333335,232,AV,1,0,0,55,77.3205034620968,2,-0.3951936843618281,"0,0,0"
15.15,146,AV,1,0,0,39,414.8251582270943,3,-1.9639378584813998,"0,0,0"
26.5,28,AV,2,0,0,56,128.9705579675829,2,-0.7120249554460305,"0,0,0"
21.3,269,AV,2,0,0,50,642.8051709354133,1,-1.4262239730129485,"0,0,0"
29.25,3,AV,0,0,0,65,5031.906310169041,5,-76.75794769398148,"0,0,0"
17.383333333333333,182,AV,2,0,0,43,2356.6239767387897,4,-17.069158387073315,"0,0,0"
16.5,83,AV,1,0,0,43,1394.1294719570767,5,-11.980800149631127,"0,0,0"
12.733333333333333,144,AV,0,0,0,36,343.40004820457364,4,-1.9219280335298212,"0,0,0"
29.6,148,AV,2,0,0,67,974.2582375089823,1,-3.0039628989860288,"0,0,0"
10.5,135,AV,0,0,0,33,2285.8845778904138,10,-25.1018625706764,"0,0,0"
18.083333333333332,102,AV,2,0,0,44,184.70224385738888,5,-1.7396001266082197,"0,0,0"
15.1,55,AV,0,0,0,39,679.8899681104378,1,-1.1694102623403764,"0,0,0"
11.066666666666666,15,AV,0,0,0,35,154.2701607479601,2,-0.45567842616890797,"0,0,0"
24.183333333333334,77,AV,1,0,0,52,1962.140690822222,2,-9.885646327718904,"0,0,0"
30.366666666666667,278,AV,1,0,0,69,119.90264734729368,2,-0.7585507759262815,"0,0,0"
21.3,156,AV,1,0,0,52,879.4569147307811,10,-19.51295029558921,"0,0,0"
18.95,36,AV,0,0,0,48,1476.4370889593283,1,-3.014425295393674,"0,0,0"
21.283333333333335,268,AV,1,0,0,50,171.15878971364504,2,-0.7589228280011275,"0,0,0"
22.283333333333335,19,AV,2,0,0,49,276.83741534969,7,-4.498127378919703,"0,0,0"
15.9,130,AV,0,0,0,43,1436.3967163814054,4,-9.616128246026811,"0,0,0"
26.583333333333332,167,AV,2,0,0,56,1093.203701105051,1,-3.027187332053049,"0,0,0"
30.016666666666666,22,AV,1,0,0,70,184.16464873139336,1,-0.5758342575785407,"0,0,0"
31.9,201,AV,2,0,0,73,2627.59696502592,6,-52.387714490204274,"0,0,0"
13.216666666666667,219,AV,0,0,0,38,127.88883641009588,2,-0.45213835858752094,"0,0,0"
6.65,236,AV,0,0,0,14,88.88131449909257,5,-0.40784413615571125,"0,0,0"
24.65,16,AV,0,0,0,56,99.21817886091677,10,-2.6476334467933316,"0,0,0"
25.533333333333335,50,AV,2,0,0,54,575.1506531095453,1,-1.5297409732010823,"0,0,0"
28.1,51,AV,2,0,0,60,502.2305276133777,1,-1.4700706068683245,"0,0,0"
27.4,280,AV,2,0,0,58,158.6453765370725,5,-2.264001727664472,"0,0,0"
21.166666666666668,202,AV,1,0,0,51,5817.004719747628,1,-12.825687489721332,"0,0,0"
31.1,101,AV,0,0,0,71,399.1768206980226,1,-1.3931665753863025,"0,0,0"
31.866666666666667,30,AV,1,0,0,85,751.2181641591902,2,-4.987253923167957,"0,0,0"
25.333333333333332,85,AV,0,0,0,58,409.2186221552265,1,-1.1798824751318477,"0,0,0"
13.966666666666667,42,AV,1,0,0,38,399.2352950386727,1,-0.5808319049347357,"0,0,0"
19.983333333333334,205,AV,0,0,0,49,1007.7329331621582,7,-14.783858520885406,"0,0,0"
19.616666666666667,272,AV,0,0,0,48,41.97637947099244,10,-0.9577465041208003,"0,0,0"
21.65,149,AV,1,0,0,52,1479.2287287157783,1,-3.335968955905895,"0,0,0"
22.466666666666665,224,AV,2,0,0,51,2272.1000265325147,1,-5.317345200982343,"0,0,0"
23.416666666666668,221,AV,0,0,0,54,354.44326488984905,2,-1.8291416221188819,"0,0,0"
21.366666666666667,287,AV,0,0,0,50,313.48458442864603,3,-2.193162693945439,"0,0,0"
10.216666666666667,230,AV,2,0,0,25,1058.1013598754355,10,-11.260696763952115,"0,0,0"
17.866666666666667,79,AV,1,0,0,44,663.4811418636766,10,-12.348121251351763,"0,0,0"
16.75,285,AV,2,0,0,42,158.9425618344063,9,-2.495894916305911,"0,0,0"
12.35,195,AV,0,0,0,35,117.59086405300458,4,-0.7051029879394194,"0,0,0"
29.883333333333333,137,AV,2,0,0,63,107.2916859288986,1,-0.33398262651131105,"0,0,0"
21.25,169,AV,2,0,0,49,3870.517680646302,2,-17.135104315361236,"0,0,0"
31.733333333333334,166,AV,2,0,0,65,871.3191239918823,1,-2.880193770973166,"0,0,0"
28.166666666666668,108,AV,0,0,0,64,31.53579693808168,4,-0.47010761684276414,"0,0,0"
11.633333333333333,228,AV,1,0,0,35,3330.4760607564044,3,-12.10766817920818,"0,0,0"
12.633333333333333,161,AV,0,0,0,37,130.8620224974598,3,-0.6166323596514298,"0,0,0"
23.2,111,AV,1,0,0,53,971.3026994406453,9,-21.125833712834034,"0,0,0"
10.683333333333334,223,AV,2,0,0,31,8339.102086219797,5,-46.40073296238619,"0,0,0"
32.1,244,AV,1,0,0,85,327.9812238700901,2,-2.1933744346312274,"0,0,0"
19.0,20,AV,1,0,0,46,329.1128778114398,1,-0.6513692373351412,"0,0,0"
7.383333333333334,242,AV,0,0,0,20,531.1705685276233,4,-1.7340872351231746,"0,0,0"
19.466666666666665,290,AV,2,0,0,45,820.6009539766088,5,-8.31998189448506,"0,0,0"
12.283333333333333,38,AV,0,0,0,36,1499.775561030469,1,-2.01898366055461,"0,0,0"
15.066666666666666,76,AV,0,0,0,42,840.3276238214532,1,-1.4188475207197808,"0,0,0"
30.85,252,AV,0,0,0,78,787.2966827284853,4,-10.220042775905737,"0,0,0"
26.2,80,AV,1,0,0,57,240.04515875028883,6,-3.9307394745359794,"0,0,0"
26.133333333333333,98,AV,2,0,0,56,141.49505089766882,5,-1.9259048594404922,"0,0,0"
29.833333333333332,265,AV,1,0,0,66,2342.96246273936,1,-7.281081264415718,"0,0,0"
15.366666666666667,31,AV,0,0,0,43,1722.8772063303056,3,-8.373399917898656,"0,0,0"
17.15,61,AV,0,0,0,44,591.9373343809685,2,-2.214942767632002,"0,0,0"
15.55,92,AV,0,0,0,42,108.0200955086696,1,-0.27497005053748047,"0,0,0"
30.466666666666665,68,AV,2,0,0,64,1984.527452647332,3,-18.89435512207981,"0,0,0"
14.416666666666666,234,AV,2,0,0,37,589.8964011874154,3,-2.657606182432887,"0,0,0"
24.85,27,AV,0,0,0,56,310.4321718130521,2,-1.7071332228238218,"0,0,0"
28.833333333333332,65,AV,1,0,0,63,1123.745243340676,2,-6.750275246456145,"0,0,0"
24.533333333333335,0,AV,1,0,0,55,169.82949868332335,1,-0.4340087188573819,"0,0,0"
31.633333333333333,180,AV,2,0,0,71,478.5239287445675,5,-7.884014034350601,"0,0,0"
15.633333333333333,197,AV,1,0,0,43,2497.032767507091,1,-4.066348499863978,"0,0,0"
25.983333333333334,296,AV,2,0,0,54,1951.0074674158752,1,-5.280591391842621,"0,0,0"
