travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.916666666666668,47,AV,0,0,0,53,803.0093289227823,10,-19.269059501194892,"0,0,0"
11.983333333333333,151,AV,1,0,0,32,431.5545596554155,2,-1.0773879458064017,"0,0,0"
20.95,114,AV,1,0,0,51,3945.348275410578,3,-25.829701990578627,"0,0,0"
30.883333333333333,210,AV,2,0,0,65,146.50232543619936,1,-0.47130001568277324,"0,0,0"
32.68333333333333,126,AV,2,0,0,74,1770.5778625761595,2,-12.055913848999475,"0,0,0"
12.45,160,AV,2,0,0,33,122.3951650093391,1,-0.15873122962148664,"0,0,0"
30.55,193,AV,0,0,0,74,604.6936383004129,1,-2.0243115260497513,"0,0,0"
10.416666666666666,249,AV,1,0,0,30,397.9556521399297,2,-0.8636190367620002,"0,0,0"
21.916666666666668,291,AV,0,0,0,52,316.7820495087218,5,-3.7160450963886213,"0,0,0"
23.783333333333335,279,AV,1,0,0,54,1034.2754485085857,2,-5.124691197992194,"0,0,0"
23.0,181,AV,1,0,0,53,304.45215475794447,2,-1.4588332415484841,"0,0,0"
25.016666666666666,225,AV,1,0,0,53,2108.112350525404,3,-16.480607490305374,"0,0,0"
7.866666666666666,293,AV,1,0,0,7,1308.8239993104885,3,-3.2175256649716166,"0,0,0"
9.083333333333334,174,AV,1,0,0,28,63.21977046916082,1,-0.0598173175446053,"0,0,0"
11.766666666666667,187,AV,2,0,0,29,216.68994521979357,8,-2.124765296182976,"0,0,0"
10.2,243,AV,1,0,0,25,787.1715220388722,6,-5.01821845299781,"0,0,0"
12.733333333333333,141,AV,2,0,0,33,448.5456012777513,1,-0.5949459016947951,"0,0,0"
34.45,162,AV,2,0,0,85,530.5096238130133,2,-3.807511779241314,"0,0,0"
10.4,131,AV,2,0,0,27,463.5609856948989,5,-2.5109553391807022,"0,0,0"
12.516666666666667,120,AV,2,0,0,32,968.3977162602168,1,-1.2626157724156648,"0,0,0"
22.3,62,AV,0,0,0,52,544.0547443550604,1,-1.3637938332414425,"0,0,0"
19.533333333333335,100,AV,2,0,0,43,833.028471638836,7,-11.86487080091148,"0,0,0"
16.8,172,AV,2,0,0,42,2533.176014567522,2,-8.866116050986328,"0,0,0"
26.616666666666667,63,AV,0,0,0,59,363.9754018210222,6,-6.154882465710129,"0,0,0"
7.45,298,AV,1,0,0,20,461.2287786839295,2,-0.7158655002490156,"0,0,0"
11.666666666666666,97,AV,0,0,0,33,2225.755620366848,9,-24.4442020977624,"0,0,0"
27.683333333333334,103,AV,0,0,0,62,494.8414322817401,1,-1.526964616354115,"0,0,0"
20.766666666666666,117,AV,2,0,0,50,1984.2288670579555,3,-12.87681858517819,"0,0,0"
23.816666666666666,271,AV,0,0,0,55,42.445954508197325,2,-0.31060857288963184,"0,0,0"
19.7,154,AV,0,0,0,49,3839.265238466288,2,-15.856984416205389,"0,0,0"
15.916666666666666,297,AV,0,0,0,43,294.53721614559083,2,-1.0766772271494418,"0,0,0"
15.766666666666667,158,AV,2,0,0,41,768.8548914264984,2,-2.5254747475328734,"0,0,0"
9.483333333333333,52,AV,2,0,0,25,218.4509775743674,1,-0.21579619138856776,"0,0,0"
12.8,106,AV,2,0,0,34,745.476369685405,5,-4.969842464569368,"0,0,0"
15.533333333333333,170,AV,1,0,0,39,30.054552993917728,1,-0.048629936441547436,"0,0,0"
15.45,128,AV,2,0,0,39,572.4202749773186,1,-0.9212388800416221,"0,0,0"
9.366666666666667,211,AV,2,0,0,27,130.78465666521578,3,-0.38281758878047534,"0,0,0"
10.45,95,AV,2,0,0,25,566.5243744371911,1,-0.6166853867571507,"0,0,0"
19.3,178,AV,0,0,0,48,492.873449571689,6,-6.045285985458498,"0,0,0"
16.966666666666665,7,AV,1,0,0,44,920.8647338694982,1,-1.6275005192346337,"0,0,0"
18.983333333333334,69,AV,0,0,0,46,840.8410612726723,1,-1.7627048069263433,"0,0,0"
12.0,163,AV,0,0,0,36,57.28193915625323,3,-0.31480727183594964,"0,0,0"
14.466666666666667,24,AV,0,0,0,42,1328.242730468568,3,-6.104764010659984,"0,0,0"
27.0,29,AV,2,0,0,57,984.5536619423616,2,-5.538114348425784,"0,0,0"
25.233333333333334,179,AV,2,0,0,54,125.63623276935256,1,-0.33023134793888853,"0,0,0"
18.233333333333334,214,AV,1,0,0,44,202.1671703328395,4,-1.5359089190564335,"0,0,0"
26.2,283,AV,1,0,0,57,466.6387223384215,2,-2.547069692763884,"0,0,0"
31.266666666666666,35,AV,2,0,0,68,2508.862052408416,4,-32.684897293876304,"0,0,0"
20.383333333333333,198,AV,1,0,0,49,783.8794127097556,3,-4.993148550750162,"0,0,0"
26.266666666666666,264,AV,1,0,0,57,5784.369429856904,1,-15.826677467802917,"0,0,0"
25.85,232,AV,2,0,0,55,77.3205034620968,2,-0.4164031280198338,"0,0,0"
14.45,146,AV,0,0,0,39,414.8251582270943,5,-3.2219914251987043,"0,0,0"
27.033333333333335,28,AV,2,0,0,56,128.9705579675829,4,-1.4527100348848574,"0,0,0"
20.383333333333333,269,AV,1,0,0,50,642.8051709354133,5,-6.824225035191063,"0,0,0"
31.316666666666666,3,AV,2,0,0,65,5031.906310169041,3,-49.2445414417064,"0,0,0"
15.916666666666666,182,AV,0,0,0,43,2356.6239767387897,7,-27.450748757810434,"0,0,0"
16.133333333333333,83,AV,0,0,0,43,1394.1294719570767,1,-2.4429120292611985,"0,0,0"
14.866666666666667,144,AV,2,0,0,36,343.40004820457364,2,-1.063586260411388,"0,0,0"
29.0,148,AV,0,0,0,67,974.2582375089823,3,-8.929215277425152,"0,0,0"
10.7,135,AV,0,0,0,33,2285.8845778904138,1,-2.647808852440357,"0,0,0"
18.133333333333333,102,AV,2,0,0,44,184.70224385738888,1,-0.34888201617506787,"0,0,0"
15.266666666666667,55,AV,0,0,0,39,679.8899681104378,8,-8.749711260960572,"0,0,0"
13.05,15,AV,2,0,0,35,154.2701607479601,3,-0.6291329993002748,"0,0,0"
25.583333333333332,77,AV,2,0,0,52,1962.140690822222,8,-41.8317494501682,"0,0,0"
30.8,278,AV,1,0,0,69,119.90264734729368,1,-0.3846876602392339,"0,0,0"
20.65,156,AV,0,0,0,52,879.4569147307811,7,-13.342239273368167,"0,0,0"
18.966666666666665,36,AV,0,0,0,48,1476.4370889593283,4,-11.76795421691469,"0,0,0"
22.85,268,AV,2,0,0,50,171.15878971364504,4,-1.629574310398662,"0,0,0"
