travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.783333333333335,47,AV,1,0,0,53,803.0093289227823,2,-3.9787996957389247,"0,0,0"
11.85,151,AV,1,0,0,32,431.5545596554155,1,-0.5327001595746534,"0,0,0"
20.683333333333334,114,AV,0,0,0,51,3945.348275410578,2,-17.10061531175183,"0,0,0"
30.2,210,AV,1,0,0,65,146.50232543619936,3,-1.3826156963041314,"0,0,0"
31.583333333333332,126,AV,1,0,0,74,1770.5778625761595,8,-46.60062568863643,"0,0,0"
11.85,160,AV,2,0,0,33,122.3951650093391,2,-0.30216306361680584,"0,0,0"
32.56666666666667,193,AV,2,0,0,74,604.6936383004129,1,-2.051339182706609,"0,0,0"
10.183333333333334,249,AV,0,0,0,30,397.9556521399297,1,-0.5221369851692658,"0,0,0"
21.95,291,AV,0,0,0,52,316.7820495087218,3,-2.2729268708488886,"0,0,0"
23.183333333333334,279,AV,0,0,0,54,1034.2754485085857,3,-7.5931101503929295,"0,0,0"
23.083333333333332,181,AV,1,0,0,53,304.45215475794447,5,-3.6602971730881344,"0,0,0"
26.3,225,AV,2,0,0,53,2108.112350525404,1,-5.775349460293556,"0,0,0"
7.866666666666666,293,AV,1,0,0,7,1308.8239993104885,5,-5.362542774952694,"0,0,0"
8.533333333333333,174,AV,0,0,0,28,63.21977046916082,4,-0.3247814061125718,"0,0,0"
9.833333333333334,187,AV,0,0,0,29,216.68994521979357,2,-0.5439134294433271,"0,0,0"
9.2,243,AV,0,0,0,25,787.1715220388722,4,-3.1174908344823433,"0,0,0"
11.55,141,AV,1,0,0,33,448.5456012777513,4,-2.158625706149178,"0,0,0"
33.38333333333333,162,AV,1,0,0,85,530.5096238130133,4,-7.379241503454622,"0,0,0"
10.2,131,AV,2,0,0,27,463.5609856948989,2,-0.98506709460166,"0,0,0"
10.566666666666666,120,AV,0,0,0,32,968.3977162602168,1,-1.1659099863003082,"0,0,0"
22.383333333333333,62,AV,0,0,0,52,544.0547443550604,3,-3.9055495920252397,"0,0,0"
