travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
24.016666666666666,47,AV,1,0,0,53,803.0093289227823,2,-4.017834871450449,"0,0,0"
11.016666666666667,151,AV,0,0,0,32,431.5545596554155,1,-0.595238826271232,"0,0,0"
20.55,114,AV,0,0,0,51,3945.348275410578,1,-8.545511152050768,"0,0,0"
29.7,210,AV,1,0,0,65,146.50232543619936,1,-0.4532415693182418,"0,0,0"
31.566666666666666,126,AV,1,0,0,74,1770.5778625761595,1,-5.822004291179247,"0,0,0"
10.65,160,AV,1,0,0,33,122.3951650093391,2,-0.27156427236447117,"0,0,0"
31.166666666666668,193,AV,1,0,0,74,604.6936383004129,1,-1.9631546937877988,"0,0,0"
10.466666666666667,249,AV,1,0,0,30,397.9556521399297,5,-2.1694110203461445,"0,0,0"
22.583333333333332,291,AV,1,0,0,52,316.7820495087218,1,-0.7452077727158298,"0,0,0"
24.016666666666666,279,AV,1,0,0,54,1034.2754485085857,8,-20.699873906956554,"0,0,0"
23.233333333333334,181,AV,1,0,0,53,304.45215475794447,1,-0.7368164995357198,"0,0,0"
26.316666666666666,225,AV,2,0,0,53,2108.112350525404,2,-11.558018755137546,"0,0,0"
7.15,293,AV,0,0,0,7,1308.8239993104885,2,-2.0496024156395816,"0,0,0"
8.333333333333334,174,AV,0,0,0,28,63.21977046916082,4,-0.31951309190680843,"0,0,0"
10.416666666666666,187,AV,1,0,0,29,216.68994521979357,2,-0.470247276952677,"0,0,0"
11.1,243,AV,2,0,0,25,787.1715220388722,5,-4.55083536178723,"0,0,0"
12.716666666666667,141,AV,2,0,0,33,448.5456012777513,7,-4.159170236848038,"0,0,0"
33.4,162,AV,1,0,0,85,530.5096238130133,10,-18.457313995161083,"0,0,0"
9.25,131,AV,1,0,0,27,463.5609856948989,10,-4.466603247581057,"0,0,0"
12.416666666666666,120,AV,2,0,0,32,968.3977162602168,6,-7.515169777227724,"0,0,0"
23.233333333333334,62,AV,1,0,0,52,544.0547443550604,5,-6.583440222490921,"0,0,0"
19.45,100,AV,2,0,0,43,833.028471638836,5,-8.438751965299666,"0,0,0"
14.55,172,AV,0,0,0,42,2533.176014567522,6,-23.13606938247341,"0,0,0"
26.833333333333332,63,AV,0,0,0,59,363.9754018210222,2,-2.1347236004577974,"0,0,0"
8.7,298,AV,2,0,0,20,461.2287786839295,4,-1.6719543227292442,"0,0,0"
13.816666666666666,97,AV,2,0,0,33,2225.755620366848,5,-16.016939316702402,"0,0,0"
28.633333333333333,103,AV,1,0,0,62,494.8414322817401,5,-7.379666498784977,"0,0,0"
19.85,117,AV,1,0,0,50,1984.2288670579555,5,-20.514032818281468,"0,0,0"
25.883333333333333,271,AV,2,0,0,55,42.445954508197325,5,-0.5722097860349864,"0,0,0"
21.616666666666667,154,AV,2,0,0,49,3839.265238466288,3,-25.93503653276446,"0,0,0"
18.316666666666666,297,AV,2,0,0,43,294.53721614559083,10,-5.619729176111186,"0,0,0"
15.7,158,AV,2,0,0,41,768.8548914264984,1,-1.257398103687086,"0,0,0"
8.0,52,AV,1,0,0,25,218.4509775743674,1,-0.18204248131197284,"0,0,0"
12.966666666666667,106,AV,2,0,0,34,745.476369685405,1,-1.0069107909986894,"0,0,0"
16.95,170,AV,2,0,0,39,30.054552993917728,2,-0.10613014025977197,"0,0,0"
13.35,128,AV,0,0,0,39,572.4202749773186,1,-0.8960219448903337,"0,0,0"
7.55,211,AV,0,0,0,27,130.78465666521578,1,-0.20285668310649782,"0,0,0"
9.3,95,AV,1,0,0,25,566.5243744371911,1,-0.5488204877360289,"0,0,0"
21.083333333333332,178,AV,2,0,0,48,492.873449571689,4,-4.329756345195739,"0,0,0"
18.483333333333334,7,AV,2,0,0,44,920.8647338694982,1,-1.7729843573980444,"0,0,0"
21.35,69,AV,2,0,0,46,840.8410612726723,1,-1.8699954852262035,"0,0,0"
11.783333333333333,163,AV,0,0,0,36,57.28193915625323,1,-0.17030960240185944,"0,0,0"
14.55,24,AV,0,0,0,42,1328.242730468568,1,-2.113117888366424,"0,0,0"
26.9,29,AV,2,0,0,57,984.5536619423616,2,-5.517602813801985,"0,0,0"
24.216666666666665,179,AV,1,0,0,54,125.63623276935256,1,-0.3169261218990786,"0,0,0"
17.133333333333333,214,AV,0,0,0,44,202.1671703328395,1,-0.4608122414968038,"0,0,0"
26.45,283,AV,1,0,0,57,466.6387223384215,1,-1.2856868964428383,"0,0,0"
