travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
25.266666666666666,47,AV,2,0,0,53,803.0093289227823,3,-6.340427826286135,"0,0,0"
11.1,151,AV,0,0,0,32,431.5545596554155,3,-1.5969548788047225,"0,0,0"
21.05,114,AV,1,0,0,51,3945.348275410578,3,-25.952994124185203,"0,0,0"
30.85,210,AV,2,0,0,65,146.50232543619936,10,-4.707913270527865,"0,0,0"
32.833333333333336,126,AV,2,0,0,74,1770.5778625761595,1,-6.055622203602491,"0,0,0"
10.816666666666666,160,AV,1,0,0,33,122.3951650093391,2,-0.275814104482851,"0,0,0"
32.46666666666667,193,AV,2,0,0,74,604.6936383004129,4,-8.180161162563918,"0,0,0"
9.75,249,AV,0,0,0,30,397.9556521399297,1,-0.5041737092046161,"0,0,0"
21.7,291,AV,0,0,0,52,316.7820495087218,1,-0.8160594244103397,"0,0,0"
23.75,279,AV,1,0,0,54,1034.2754485085857,10,-25.587543647998864,"0,0,0"
24.183333333333334,181,AV,2,0,0,53,304.45215475794447,1,-0.7669445773503081,"0,0,0"
24.916666666666668,225,AV,1,0,0,53,2108.112350525404,8,-43.77261061160388,"0,0,0"
9.333333333333334,293,AV,2,0,0,7,1308.8239993104885,1,-1.2724677771074193,"0,0,0"
8.483333333333333,174,AV,0,0,0,28,63.21977046916082,2,-0.21173216378056547,"0,0,0"
11.916666666666666,187,AV,2,0,0,29,216.68994521979357,1,-0.2689814424169312,"0,0,0"
8.966666666666667,243,AV,0,0,0,25,787.1715220388722,3,-2.3057202023797565,"0,0,0"
12.883333333333333,141,AV,2,0,0,33,448.5456012777513,4,-2.40781770685904,"0,0,0"
32.35,162,AV,0,0,0,85,530.5096238130133,6,-10.826241456469361,"0,0,0"
8.466666666666667,131,AV,0,0,0,27,463.5609856948989,5,-2.144175179974033,"0,0,0"
10.566666666666666,120,AV,0,0,0,32,968.3977162602168,2,-2.2318199726006163,"0,0,0"
22.283333333333335,62,AV,0,0,0,52,544.0547443550604,10,-12.728492937547149,"0,0,0"
18.383333333333333,100,AV,1,0,0,43,833.028471638836,6,-9.57115004393371,"0,0,0"
15.6,172,AV,1,0,0,42,2533.176014567522,1,-4.116411023672224,"0,0,0"
28.35,63,AV,2,0,0,59,363.9754018210222,1,-1.0748648585027063,"0,0,0"
6.816666666666666,298,AV,0,0,0,20,461.2287786839295,5,-1.7375223132094373,"0,0,0"
13.85,97,AV,2,0,0,33,2225.755620366848,6,-19.266697088800527,"0,0,0"
28.2,103,AV,1,0,0,62,494.8414322817401,4,-5.814386829310445,"0,0,0"
20.0,117,AV,1,0,0,50,1984.2288670579555,1,-4.133810139704074,"0,0,0"
25.4,271,AV,2,0,0,55,42.445954508197325,10,-1.1230492130293874,"0,0,0"
21.65,154,AV,2,0,0,49,3839.265238466288,5,-43.291714798330794,"0,0,0"
16.0,297,AV,0,0,0,43,294.53721614559083,2,-1.0817907204853028,"0,0,0"
14.266666666666667,158,AV,1,0,0,41,768.8548914264984,5,-5.713018984905231,"0,0,0"
7.833333333333333,52,AV,1,0,0,25,218.4509775743674,1,-0.17824992961797342,"0,0,0"
10.933333333333334,106,AV,0,0,0,34,745.476369685405,4,-3.496059017455734,"0,0,0"
16.866666666666667,170,AV,2,0,0,39,30.054552993917728,1,-0.0528041799129249,"0,0,0"
15.85,128,AV,2,0,0,39,572.4202749773186,3,-2.8352691744970313,"0,0,0"
7.583333333333333,211,AV,0,0,0,27,130.78465666521578,4,-0.5132431859907859,"0,0,0"
10.45,95,AV,2,0,0,25,566.5243744371911,1,-0.6166853867571507,"0,0,0"
19.216666666666665,178,AV,0,0,0,48,492.873449571689,3,-3.059807746646653,"0,0,0"
17.483333333333334,7,AV,1,0,0,44,920.8647338694982,1,-1.6770609476199718,"0,0,0"
21.266666666666666,69,AV,2,0,0,46,840.8410612726723,1,-1.862696517680434,"0,0,0"
12.15,163,AV,0,0,0,36,57.28193915625323,5,-0.462487271223165,"0,0,0"
14.483333333333333,24,AV,0,0,0,42,1328.242730468568,1,-2.1038939805159473,"0,0,0"
26.916666666666668,29,AV,2,0,0,57,984.5536619423616,1,-2.7605107014529757,"0,0,0"
23.3,179,AV,0,0,0,54,125.63623276935256,5,-1.6246480330864141,"0,0,0"
18.166666666666668,214,AV,1,0,0,44,202.1671703328395,1,-0.38257329108124144,"0,0,0"
26.033333333333335,283,AV,1,0,0,57,466.6387223384215,6,-7.592600878048067,"0,0,0"
31.016666666666666,35,AV,2,0,0,68,2508.862052408416,3,-24.31766812256282,"0,0,0"
22.166666666666668,198,AV,2,0,0,49,783.8794127097556,4,-7.2399973534998265,"0,0,0"
27.733333333333334,264,AV,2,0,0,57,5784.369429856904,6,-100.262403450853,"0,0,0"
24.65,232,AV,1,0,0,55,77.3205034620968,1,-0.1985365010771548,"0,0,0"
16.866666666666667,146,AV,2,0,0,39,414.8251582270943,2,-1.4576495143257622,"0,0,0"
24.783333333333335,28,AV,0,0,0,56,128.9705579675829,2,-0.7659000683951241,"0,0,0"
21.716666666666665,269,AV,2,0,0,50,642.8051709354133,4,-5.816494012005857,"0,0,0"
29.933333333333334,3,AV,1,0,0,65,5031.906310169041,8,-125.51810740366108,"0,0,0"
16.016666666666666,182,AV,0,0,0,43,2356.6239767387897,5,-19.75898994484355,"0,0,0"
16.2,83,AV,0,0,0,43,1394.1294719570767,1,-2.4525934839275667,"0,0,0"
14.95,144,AV,2,0,0,36,343.40004820457364,1,-0.5347740334019142,"0,0,0"
30.083333333333332,148,AV,2,0,0,67,974.2582375089823,4,-12.212056379886896,"0,0,0"
11.466666666666667,135,AV,1,0,0,33,2285.8845778904138,3,-8.191086404107317,"0,0,0"
18.133333333333333,102,AV,2,0,0,44,184.70224385738888,2,-0.6977640323501357,"0,0,0"
16.416666666666668,55,AV,1,0,0,39,679.8899681104378,3,-3.4879771801499033,"0,0,0"
11.966666666666667,15,AV,1,0,0,35,154.2701607479601,4,-0.769208162618301,"0,0,0"
25.666666666666668,77,AV,2,0,0,52,1962.140690822222,6,-31.476006915273146,"0,0,0"
30.333333333333332,278,AV,1,0,0,69,119.90264734729368,3,-1.1365771779795548,"0,0,0"
21.183333333333334,156,AV,0,0,0,52,879.4569147307811,1,-2.0406071851090672,"0,0,0"
19.166666666666668,36,AV,0,0,0,48,1476.4370889593283,8,-23.681981281989277,"0,0,0"
22.733333333333334,268,AV,2,0,0,50,171.15878971364504,3,-1.2159405685906863,"0,0,0"
22.55,19,AV,2,0,0,49,276.83741534969,2,-1.3005591075282312,"0,0,0"
16.366666666666667,130,AV,0,0,0,43,1436.3967163814054,3,-7.446570705659063,"0,0,0"
26.666666666666668,167,AV,2,0,0,56,1093.203701105051,1,-3.036676947514031,"0,0,0"
29.85,22,AV,1,0,0,70,184.16464873139336,1,-0.5726369546491762,"0,0,0"
31.95,201,AV,2,0,0,73,2627.59696502592,6,-52.46982689536133,"0,0,0"
14.066666666666666,219,AV,1,0,0,38,127.88883641009588,3,-0.5621780100527131,"0,0,0"
6.6,236,AV,0,0,0,14,88.88131449909257,1,-0.16110590371812614,"0,0,0"
26.833333333333332,16,AV,2,0,0,56,99.21817886091677,2,-0.5546571804377639,"0,0,0"
24.5,50,AV,1,0,0,54,575.1506531095453,5,-7.33916197978326,"0,0,0"
28.05,51,AV,2,0,0,60,502.2305276133777,3,-4.402364468611014,"0,0,0"
25.633333333333333,280,AV,0,0,0,58,158.6453765370725,5,-2.218025947170291,"0,0,0"
20.6,202,AV,0,0,0,51,5817.004719747628,1,-12.582322627791786,"0,0,0"
31.15,101,AV,0,0,0,71,399.1768206980226,1,-1.395245621327438,"0,0,0"
31.85,30,AV,1,0,0,85,751.2181641591902,4,-9.969291053529256,"0,0,0"
25.6,85,AV,0,0,0,58,409.2186221552265,5,-5.5562482954030195,"0,0,0"
15.55,42,AV,2,0,0,38,399.2352950386727,6,-3.8800680236571,"0,0,0"
20.583333333333332,205,AV,1,0,0,49,1007.7329331621582,4,-8.642709530939344,"0,0,0"
19.866666666666667,272,AV,1,0,0,48,41.97637947099244,2,-0.17373557058827427,"0,0,0"
23.216666666666665,149,AV,2,0,0,52,1479.2287287157783,2,-7.154741732989858,"0,0,0"
20.666666666666668,224,AV,0,0,0,51,2272.1000265325147,10,-49.01326446007497,"0,0,0"
24.9,221,AV,2,0,0,54,354.44326488984905,10,-9.19337218308046,"0,0,0"
23.783333333333335,287,AV,2,0,0,50,313.48458442864603,1,-0.7766362881591631,"0,0,0"
10.383333333333333,230,AV,2,0,0,25,1058.1013598754355,1,-1.144439491670827,"0,0,0"
19.583333333333332,79,AV,2,0,0,44,663.4811418636766,5,-6.767277271613022,"0,0,0"
16.9,285,AV,2,0,0,42,158.9425618344063,7,-1.9586359442719021,"0,0,0"
14.55,195,AV,2,0,0,35,117.59086405300458,3,-0.5346709599910052,"0,0,0"
28.533333333333335,137,AV,1,0,0,63,107.2916859288986,7,-2.232263132242918,"0,0,0"
19.533333333333335,169,AV,0,0,0,49,3870.517680646302,1,-7.975428336315046,"0,0,0"
32.25,166,AV,2,0,0,65,871.3191239918823,2,-5.854175364320459,"0,0,0"
28.483333333333334,108,AV,0,0,0,64,31.53579693808168,6,-0.6614028850748082,"0,0,0"
11.8,228,AV,1,0,0,35,3330.4760607564044,3,-12.28113047403924,"0,0,0"
14.783333333333333,161,AV,2,0,0,37,130.8620224974598,6,-1.2091105620338212,"0,0,0"
24.533333333333335,111,AV,2,0,0,53,971.3026994406453,1,-2.482218009681649,"0,0,0"
9.1,223,AV,0,0,0,31,8339.102086219797,1,-8.004773852562517,"0,0,0"
31.333333333333332,244,AV,0,0,0,85,327.9812238700901,3,-3.311482817061299,"0,0,0"
19.316666666666666,20,AV,1,0,0,46,329.1128778114398,1,-0.6622253912907269,"0,0,0"
9.083333333333334,242,AV,2,0,0,20,531.1705685276233,1,-0.502583263624227,"0,0,0"
19.8,290,AV,2,0,0,45,820.6009539766088,7,-11.847426273037291,"0,0,0"
14.516666666666667,38,AV,2,0,0,36,1499.775561030469,3,-6.803669341966346,"0,0,0"
16.116666666666667,76,AV,1,0,0,42,840.3276238214532,9,-12.69682519117727,"0,0,0"
32.88333333333333,252,AV,2,0,0,78,787.2966827284853,4,-10.787058020995149,"0,0,0"
26.066666666666666,80,AV,1,0,0,57,240.04515875028883,5,-3.258946426088991,"0,0,0"
24.7,98,AV,0,0,0,56,141.49505089766882,9,-3.3764947723491434,"0,0,0"
29.166666666666668,265,AV,0,0,0,66,2342.96246273936,2,-14.336751075673194,"0,0,0"
16.183333333333334,31,AV,1,0,0,43,1722.8772063303056,10,-29.04364179421401,"0,0,0"
19.65,61,AV,2,0,0,44,591.9373343809685,1,-1.211621731311045,"0,0,0"
16.633333333333333,92,AV,1,0,0,42,108.0200955086696,2,-0.37431963651962585,"0,0,0"
29.466666666666665,68,AV,1,0,0,64,1984.527452647332,2,-12.182793528751677,"0,0,0"
14.366666666666667,234,AV,2,0,0,37,589.8964011874154,5,-4.4139817519405575,"0,0,0"
25.05,27,AV,0,0,0,56,310.4321718130521,2,-1.7200678966493659,"0,0,0"
29.283333333333335,65,AV,1,0,0,63,1123.745243340676,2,-6.855626363019334,"0,0,0"
23.483333333333334,0,AV,0,0,0,55,169.82949868332335,10,-4.254336174388934,"0,0,0"
31.75,180,AV,2,0,0,71,478.5239287445675,3,-4.747854605512506,"0,0,0"
15.933333333333334,197,AV,1,0,0,43,2497.032767507091,5,-20.721903869242873,"0,0,0"
24.8,296,AV,1,0,0,54,1951.0074674158752,1,-5.040102624157678,"0,0,0"
16.916666666666668,257,AV,1,0,0,43,50.01254647187068,1,-0.08812974768914711,"0,0,0"
9.3,207,AV,0,0,0,29,4600.328226155114,1,-4.556567969087767,"0,0,0"
30.933333333333334,123,AV,1,0,0,72,1784.5292360016556,1,-5.750149760449778,"0,0,0"
29.6,11,AV,1,0,0,62,5418.173617588036,1,-16.706035320896444,"0,0,0"
12.983333333333333,99,AV,2,0,0,34,1368.7940705071314,2,-3.7023978504342203,"0,0,0"
25.3,125,AV,0,0,0,55,344.4638177112048,1,-1.0078056862597378,"0,0,0"
29.283333333333335,124,AV,0,0,0,63,4571.829841275072,1,-14.04566845680608,"0,0,0"
19.183333333333334,209,AV,2,0,0,44,2081.2855425767225,1,-4.1589577421975825,"0,0,0"
12.833333333333334,33,AV,1,0,0,36,62.02784652287068,9,-0.746272528478288,"0,0,0"
18.466666666666665,105,AV,1,0,0,46,202.2958965901006,6,-2.334831806477411,"0,0,0"
18.016666666666666,119,AV,0,0,0,46,441.87767076878,2,-1.758575562850872,"0,0,0"
17.966666666666665,288,AV,1,0,0,45,2014.3195486686295,5,-18.84927494327068,"0,0,0"
13.666666666666666,270,AV,1,0,0,37,590.9041825532863,2,-1.6824355197697733,"0,0,0"
23.2,87,AV,2,0,0,50,162.5748283320654,4,-1.5715566738766322,"0,0,0"
29.883333333333333,203,AV,2,0,0,60,1177.4513766715168,7,-25.656583730215637,"0,0,0"
17.65,53,AV,1,0,0,44,67.80233451553863,6,-0.7479445026245355,"0,0,0"
21.15,258,AV,1,0,0,47,1169.4570636721417,2,-5.152920186805374,"0,0,0"
18.866666666666667,107,AV,1,0,0,44,239.0179087759181,1,-0.469736584608228,"0,0,0"
9.2,70,AV,0,0,0,28,776.9842538847105,6,-4.567659459837085,"0,0,0"
18.366666666666667,133,AV,0,0,0,46,4563.469026318328,6,-52.48482153127915,"0,0,0"
17.95,66,AV,1,0,0,44,204.67968930853365,1,-0.3827083774050186,"0,0,0"
27.016666666666666,34,AV,0,0,0,60,785.2592791792863,2,-4.519810040102858,"0,0,0"
17.616666666666667,25,AV,1,0,0,44,120.02031408549192,1,-0.22024561109091137,"0,0,0"
16.7,82,AV,0,0,0,43,230.41444288986912,3,-1.3024753738315047,"0,0,0"
11.2,159,AV,2,0,0,30,365.91587512908507,1,-0.42690185431726585,"0,0,0"
11.333333333333334,284,AV,2,0,0,31,320.06022134041564,2,-0.7556977448315371,"0,0,0"
19.883333333333333,150,AV,1,0,0,47,739.770865126007,1,-1.5321990314154974,"0,0,0"
15.083333333333334,231,AV,1,0,0,40,61.15000286461345,10,-0.9607769547304716,"0,0,0"
29.45,59,AV,0,0,0,66,734.9413774948675,1,-2.3545857882524843,"0,0,0"
