travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.8,47,AV,0,0,0,53,803.0093289227823,1,-2.007147156191608,"0,0,0"
13.216666666666667,151,AV,2,0,0,32,431.5545596554155,3,-1.782410238576794,"0,0,0"
20.583333333333332,114,AV,0,0,0,51,3945.348275410578,2,-17.01842055601411,"0,0,0"
29.2,210,AV,0,0,0,65,146.50232543619936,4,-1.882444959473759,"0,0,0"
30.85,126,AV,0,0,0,74,1770.5778625761595,8,-45.61860588372877,"0,0,0"
11.933333333333334,160,AV,2,0,0,33,122.3951650093391,2,-0.3042879796759958,"0,0,0"
32.666666666666664,193,AV,2,0,0,74,604.6936383004129,1,-2.057638074772238,"0,0,0"
9.683333333333334,249,AV,0,0,0,30,397.9556521399297,7,-2.909870898008844,"0,0,0"
23.833333333333332,291,AV,2,0,0,52,316.7820495087218,1,-0.786455435412278,"0,0,0"
23.883333333333333,279,AV,1,0,0,54,1034.2754485085857,2,-5.146238603169456,"0,0,0"
22.333333333333332,181,AV,0,0,0,53,304.45215475794447,1,-0.8082741100271624,"0,0,0"
25.216666666666665,225,AV,1,0,0,53,2108.112350525404,1,-5.537454837404403,"0,0,0"
9.383333333333333,293,AV,2,0,0,7,1308.8239993104885,1,-1.2792845687704946,"0,0,0"
8.45,174,AV,0,0,0,28,63.21977046916082,1,-0.15564656879837593,"0,0,0"
11.766666666666667,187,AV,2,0,0,29,216.68994521979357,5,-1.3279783101143599,"0,0,0"
11.166666666666666,243,AV,2,0,0,25,787.1715220388722,9,-8.240701871344443,"0,0,0"
12.683333333333334,141,AV,2,0,0,33,448.5456012777513,4,-2.370438906752561,"0,0,0"
33.4,162,AV,1,0,0,85,530.5096238130133,2,-3.691462799032217,"0,0,0"
10.183333333333334,131,AV,2,0,0,27,463.5609856948989,5,-2.4586437696144374,"0,0,0"
11.383333333333333,120,AV,1,0,0,32,968.3977162602168,7,-8.038037294166834,"0,0,0"
23.266666666666666,62,AV,1,0,0,52,544.0547443550604,10,-13.185771234716393,"0,0,0"
19.433333333333334,100,AV,2,0,0,43,833.028471638836,5,-8.431520815372247,"0,0,0"
16.766666666666666,172,AV,2,0,0,42,2533.176014567522,2,-8.848524550885164,"0,0,0"
27.4,63,AV,1,0,0,59,363.9754018210222,1,-1.0388464593641675,"0,0,0"
6.816666666666666,298,AV,0,0,0,20,461.2287786839295,1,-0.42750446264188746,"0,0,0"
13.733333333333333,97,AV,2,0,0,33,2225.755620366848,3,-9.552201204074388,"0,0,0"
28.716666666666665,103,AV,1,0,0,62,494.8414322817401,1,-1.4802287983011078,"0,0,0"
19.533333333333335,117,AV,0,0,0,50,1984.2288670579555,4,-16.249418279110586,"0,0,0"
24.733333333333334,271,AV,1,0,0,55,42.445954508197325,1,-0.10935728557320282,"0,0,0"
21.7,154,AV,2,0,0,49,3839.265238466288,3,-26.03501739834951,"0,0,0"
18.05,297,AV,2,0,0,43,294.53721614559083,1,-0.5537913282737411,"0,0,0"
13.783333333333333,158,AV,0,0,0,41,768.8548914264984,2,-2.3077881778115077,"0,0,0"
9.15,52,AV,2,0,0,25,218.4509775743674,2,-0.41642217600113784,"0,0,0"
10.95,106,AV,0,0,0,34,745.476369685405,5,-4.351544920862075,"0,0,0"
16.783333333333335,170,AV,2,0,0,39,30.054552993917728,9,-0.47288960726367435,"0,0,0"
14.133333333333333,128,AV,1,0,0,39,572.4202749773186,5,-4.213649246360817,"0,0,0"
7.633333333333334,211,AV,0,0,0,27,130.78465666521578,2,-0.307983933168989,"0,0,0"
8.466666666666667,95,AV,0,0,0,25,566.5243744371911,1,-0.5996430246772448,"0,0,0"
19.433333333333334,178,AV,0,0,0,48,492.873449571689,2,-2.095452924307602,"0,0,0"
18.483333333333334,7,AV,2,0,0,44,920.8647338694982,5,-8.864921786990221,"0,0,0"
19.083333333333332,69,AV,0,0,0,46,840.8410612726723,2,-3.442927135962534,"0,0,0"
12.533333333333333,163,AV,1,0,0,36,57.28193915625323,3,-0.22435426169532516,"0,0,0"
16.316666666666666,24,AV,2,0,0,42,1328.242730468568,3,-6.772654339212124,"0,0,0"
24.866666666666667,29,AV,0,0,0,57,984.5536619423616,1,-2.650267471559034,"0,0,0"
23.3,179,AV,0,0,0,54,125.63623276935256,2,-0.7098592132345656,"0,0,0"
18.116666666666667,214,AV,1,0,0,44,202.1671703328395,1,-0.3815203370690912,"0,0,0"
25.566666666666666,283,AV,0,0,0,57,466.6387223384215,10,-12.527496528943377,"0,0,0"
