travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.95,47,AV,0,0,0,53,803.0093289227823,2,-3.9393883539120527,"0,0,0"
11.95,151,AV,1,0,0,32,431.5545596554155,5,-2.68597759785532,"0,0,0"
21.05,114,AV,1,0,0,51,3945.348275410578,1,-8.650998041395068,"0,0,0"
28.8,210,AV,0,0,0,65,146.50232543619936,8,-3.6160558104687848,"0,0,0"
32.96666666666667,126,AV,2,0,0,74,1770.5778625761595,9,-54.721922065244435,"0,0,0"
12.35,160,AV,2,0,0,33,122.3951650093391,7,-1.102193959901809,"0,0,0"
30.983333333333334,193,AV,1,0,0,74,604.6936383004129,1,-1.9516067250008118,"0,0,0"
10.6,249,AV,1,0,0,30,397.9556521399297,6,-2.6364561954270345,"0,0,0"
21.833333333333332,291,AV,0,0,0,52,316.7820495087218,2,-1.540918350195922,"0,0,0"
25.216666666666665,279,AV,2,0,0,54,1034.2754485085857,2,-5.433537338866285,"0,0,0"
24.366666666666667,181,AV,2,0,0,53,304.45215475794447,3,-2.318276303417265,"0,0,0"
23.95,225,AV,0,0,0,53,2108.112350525404,1,-5.359301124487857,"0,0,0"
9.333333333333334,293,AV,2,0,0,7,1308.8239993104885,2,-2.5449355542148386,"0,0,0"
10.233333333333333,174,AV,2,0,0,28,63.21977046916082,3,-0.2021715576461705,"0,0,0"
10.5,187,AV,1,0,0,29,216.68994521979357,3,-0.7110138827524476,"0,0,0"
11.216666666666667,243,AV,2,0,0,25,787.1715220388722,5,-4.598666964688897,"0,0,0"
11.65,141,AV,1,0,0,33,448.5456012777513,3,-1.6329863296518137,"0,0,0"
34.31666666666667,162,AV,2,0,0,85,530.5096238130133,4,-7.5855508016041275,"0,0,0"
10.15,131,AV,2,0,0,27,463.5609856948989,2,-0.9802383343340049,"0,0,0"
11.35,120,AV,1,0,0,32,968.3977162602168,1,-1.1449285499534854,"0,0,0"
23.283333333333335,62,AV,1,0,0,52,544.0547443550604,5,-6.597608314791835,"0,0,0"
19.466666666666665,100,AV,2,0,0,43,833.028471638836,6,-10.135179738272505,"0,0,0"
14.65,172,AV,0,0,0,42,2533.176014567522,1,-3.965732147230646,"0,0,0"
26.7,63,AV,0,0,0,59,363.9754018210222,5,-5.16153293157359,"0,0,0"
6.8,298,AV,0,0,0,20,461.2287786839295,1,-0.4267037182344501,"0,0,0"
12.533333333333333,97,AV,1,0,0,33,2225.755620366848,2,-5.81169523095788,"0,0,0"
28.35,103,AV,1,0,0,62,494.8414322817401,8,-11.69062883765611,"0,0,0"
19.7,117,AV,1,0,0,50,1984.2288670579555,4,-16.28721195043405,"0,0,0"
24.15,271,AV,1,0,0,55,42.445954508197325,2,-0.21355620861936775,"0,0,0"
20.016666666666666,154,AV,0,0,0,49,3839.265238466288,1,-8.10513463784377,"0,0,0"
18.35,297,AV,2,0,0,43,294.53721614559083,4,-2.2519824651131635,"0,0,0"
14.2,158,AV,1,0,0,41,768.8548914264984,1,-1.1372645269016957,"0,0,0"
7.8,52,AV,1,0,0,25,218.4509775743674,2,-0.35498283855834706,"0,0,0"
10.833333333333334,106,AV,0,0,0,34,745.476369685405,2,-1.7824987510260877,"0,0,0"
15.4,170,AV,1,0,0,39,30.054552993917728,4,-0.19285004837763875,"0,0,0"
13.983333333333333,128,AV,1,0,0,39,572.4202749773186,1,-0.8337857824756428,"0,0,0"
8.05,211,AV,0,0,0,27,130.78465666521578,9,-1.0870154557703005,"0,0,0"
8.566666666666666,95,AV,0,0,0,25,566.5243744371911,4,-2.122177280977196,"0,0,0"
19.383333333333333,178,AV,0,0,0,48,492.873449571689,5,-5.075797064686408,"0,0,0"
17.366666666666667,7,AV,1,0,0,44,920.8647338694982,2,-3.3317397662917263,"0,0,0"
19.033333333333335,69,AV,0,0,0,46,840.8410612726723,1,-1.7670841874538055,"0,0,0"
12.266666666666667,163,AV,0,0,0,36,57.28193915625323,2,-0.24638717784375827,"0,0,0"
14.983333333333333,24,AV,1,0,0,42,1328.242730468568,3,-6.219219868183556,"0,0,0"
25.533333333333335,29,AV,1,0,0,57,984.5536619423616,5,-13.093196268191825,"0,0,0"
25.516666666666666,179,AV,2,0,0,54,125.63623276935256,4,-1.335757447013047,"0,0,0"
17.15,214,AV,0,0,0,44,202.1671703328395,6,-2.2669793570051233,"0,0,0"
27.216666666666665,283,AV,2,0,0,57,466.6387223384215,1,-1.3229531832962538,"0,0,0"
