travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.066666666666666,47,AV,0,0,0,53,803.0093289227823,2,-3.9589059417678145,"0,0,0"
11.8,151,AV,1,0,0,32,431.5545596554155,1,-0.5304524795764483,"0,0,0"
21.0,114,AV,1,0,0,51,3945.348275410578,1,-8.630449352460639,"0,0,0"
28.966666666666665,210,AV,0,0,0,65,146.50232543619936,5,-2.3102520972926603,"0,0,0"
32.516666666666666,126,AV,2,0,0,74,1770.5778625761595,3,-17.99165317649004,"0,0,0"
9.95,160,AV,0,0,0,33,122.3951650093391,3,-0.48057246620091376,"0,0,0"
32.36666666666667,193,AV,2,0,0,74,604.6936383004129,9,-18.348672587178154,"0,0,0"
11.5,249,AV,2,0,0,30,397.9556521399297,7,-3.337023958048369,"0,0,0"
21.616666666666667,291,AV,0,0,0,52,316.7820495087218,2,-1.5266191604611534,"0,0,0"
23.916666666666668,279,AV,1,0,0,54,1034.2754485085857,1,-2.5767105357809386,"0,0,0"
24.216666666666665,181,AV,2,0,0,53,304.45215475794447,1,-0.768001702887662,"0,0,0"
24.883333333333333,225,AV,1,0,0,53,2108.112350525404,6,-32.7855389514003,"0,0,0"
7.083333333333333,293,AV,0,0,0,7,1308.8239993104885,1,-1.0657121522690236,"0,0,0"
8.816666666666666,174,AV,1,0,0,28,63.21977046916082,1,-0.058061212809350816,"0,0,0"
9.35,187,AV,0,0,0,29,216.68994521979357,3,-0.7331409336890843,"0,0,0"
9.933333333333334,243,AV,1,0,0,25,787.1715220388722,1,-0.8145038665541109,"0,0,0"
12.416666666666666,141,AV,2,0,0,33,448.5456012777513,4,-2.3206005066105884,"0,0,0"
32.166666666666664,162,AV,0,0,0,85,530.5096238130133,2,-3.655151298469151,"0,0,0"
8.366666666666667,131,AV,0,0,0,27,463.5609856948989,4,-1.716025102908606,"0,0,0"
11.1,120,AV,1,0,0,32,968.3977162602168,5,-5.598549297129378,"0,0,0"
23.083333333333332,62,AV,1,0,0,52,544.0547443550604,7,-9.157310323823456,"0,0,0"
19.25,100,AV,2,0,0,43,833.028471638836,8,-13.363165065872995,"0,0,0"
14.283333333333333,172,AV,0,0,0,42,2533.176014567522,2,-7.637957793348495,"0,0,0"
28.216666666666665,63,AV,2,0,0,59,363.9754018210222,3,-3.209428933765576,"0,0,0"
6.833333333333333,298,AV,0,0,0,20,461.2287786839295,2,-0.7566104140986496,"0,0,0"
13.883333333333333,97,AV,2,0,0,33,2225.755620366848,10,-32.18844499593028,"0,0,0"
29.366666666666667,103,AV,2,0,0,62,494.8414322817401,5,-7.56866843472592,"0,0,0"
20.8,117,AV,2,0,0,50,1984.2288670579555,10,-42.99162545292237,"0,0,0"
25.666666666666668,271,AV,2,0,0,55,42.445954508197325,1,-0.11348397559483313,"0,0,0"
21.55,154,AV,2,0,0,49,3839.265238466288,6,-51.71010368059282,"0,0,0"
15.783333333333333,297,AV,0,0,0,43,294.53721614559083,3,-1.5527434567180964,"0,0,0"
15.833333333333334,158,AV,2,0,0,41,768.8548914264984,2,-2.5361532876915747,"0,0,0"
7.966666666666667,52,AV,1,0,0,25,218.4509775743674,2,-0.3625679419463459,"0,0,0"
11.45,106,AV,1,0,0,34,745.476369685405,5,-4.445679392134316,"0,0,0"
16.55,170,AV,2,0,0,39,30.054552993917728,1,-0.051812797088472744,"0,0,0"
13.85,128,AV,1,0,0,39,572.4202749773186,1,-0.8258355008787357,"0,0,0"
9.283333333333333,211,AV,2,0,0,27,130.78465666521578,2,-0.2529411588976569,"0,0,0"
10.166666666666666,95,AV,2,0,0,25,566.5243744371911,1,-0.5999650493171641,"0,0,0"
