travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
24.716666666666665,47,AV,2,0,0,53,803.0093289227823,10,-20.6747019929251,"0,0,0"
10.983333333333333,151,AV,0,0,0,32,431.5545596554155,8,-4.0499229835127615,"0,0,0"
22.35,114,AV,2,0,0,51,3945.348275410578,2,-18.370527907380502,"0,0,0"
28.783333333333335,210,AV,0,0,0,65,146.50232543619936,2,-0.9785052639872094,"0,0,0"
31.216666666666665,126,AV,1,0,0,74,1770.5778625761595,1,-5.757451973272824,"0,0,0"
11.733333333333333,160,AV,2,0,0,33,122.3951650093391,10,-1.4959409056696997,"0,0,0"
32.38333333333333,193,AV,2,0,0,74,604.6936383004129,10,-20.397912139196215,"0,0,0"
11.933333333333334,249,AV,2,0,0,30,397.9556521399297,1,-0.49468098425727375,"0,0,0"
23.7,291,AV,2,0,0,52,316.7820495087218,1,-0.7820556847246568,"0,0,0"
23.8,279,AV,1,0,0,54,1034.2754485085857,4,-10.256564864376807,"0,0,0"
22.383333333333333,181,AV,0,0,0,53,304.45215475794447,5,-3.6492989916659675,"0,0,0"
23.816666666666666,225,AV,0,0,0,53,2108.112350525404,1,-5.330021786286115,"0,0,0"
9.266666666666667,293,AV,2,0,0,7,1308.8239993104885,5,-6.3168936077832605,"0,0,0"
9.066666666666666,174,AV,1,0,0,28,63.21977046916082,2,-0.11941512199730378,"0,0,0"
11.633333333333333,187,AV,2,0,0,29,216.68994521979357,4,-1.0503443178014993,"0,0,0"
9.016666666666667,243,AV,0,0,0,25,787.1715220388722,4,-3.057359676548819,"0,0,0"
10.683333333333334,141,AV,0,0,0,33,448.5456012777513,2,-1.098325452843884,"0,0,0"
34.31666666666667,162,AV,2,0,0,85,530.5096238130133,5,-9.481938502005159,"0,0,0"
10.166666666666666,131,AV,2,0,0,27,463.5609856948989,4,-1.9636958421797797,"0,0,0"
12.5,120,AV,2,0,0,32,968.3977162602168,1,-1.2609345263804907,"0,0,0"
23.133333333333333,62,AV,1,0,0,52,544.0547443550604,1,-1.311020807577819,"0,0,0"
19.25,100,AV,2,0,0,43,833.028471638836,2,-3.3407912664682486,"0,0,0"
14.633333333333333,172,AV,0,0,0,42,2533.176014567522,10,-38.713342722053554,"0,0,0"
26.566666666666666,63,AV,0,0,0,59,363.9754018210222,3,-3.121754117201611,"0,0,0"
8.966666666666667,298,AV,2,0,0,20,461.2287786839295,5,-2.1540024560065456,"0,0,0"
11.633333333333333,97,AV,0,0,0,33,2225.755620366848,10,-27.071830260695485,"0,0,0"
28.116666666666667,103,AV,1,0,0,62,494.8414322817401,4,-5.797204835133996,"0,0,0"
20.816666666666666,117,AV,2,0,0,50,1984.2288670579555,1,-4.302607387075324,"0,0,0"
25.783333333333335,271,AV,2,0,0,55,42.445954508197325,4,-0.45599924739014763,"0,0,0"
21.533333333333335,154,AV,2,0,0,49,3839.265238466288,10,-86.11685222393133,"0,0,0"
15.766666666666667,297,AV,0,0,0,43,294.53721614559083,4,-2.034945878289784,"0,0,0"
15.6,158,AV,2,0,0,41,768.8548914264984,1,-1.24938919856806,"0,0,0"
7.45,52,AV,0,0,0,25,218.4509775743674,4,-0.7781082428870988,"0,0,0"
12.8,106,AV,2,0,0,34,745.476369685405,4,-3.975873971655494,"0,0,0"
15.4,170,AV,1,0,0,39,30.054552993917728,3,-0.14463753628322906,"0,0,0"
14.016666666666667,128,AV,1,0,0,39,572.4202749773186,8,-6.686186822998958,"0,0,0"
8.283333333333333,211,AV,1,0,0,27,130.78465666521578,3,-0.33854153313860536,"0,0,0"
9.35,95,AV,1,0,0,25,566.5243744371911,1,-0.5517711355195558,"0,0,0"
20.816666666666666,178,AV,2,0,0,48,492.873449571689,4,-4.274992628576664,"0,0,0"
17.183333333333334,7,AV,1,0,0,44,920.8647338694982,3,-4.94485177405965,"0,0,0"
19.916666666666668,69,AV,1,0,0,46,840.8410612726723,1,-1.7444532434389646,"0,0,0"
12.8,163,AV,1,0,0,36,57.28193915625323,3,-0.22912775662501295,"0,0,0"
15.016666666666667,24,AV,1,0,0,42,1328.242730468568,5,-10.388426216598782,"0,0,0"
26.55,29,AV,2,0,0,57,984.5536619423616,1,-2.722906221309344,"0,0,0"
23.466666666666665,179,AV,0,0,0,54,125.63623276935256,2,-0.7142215824279458,"0,0,0"
19.2,214,AV,2,0,0,44,202.1671703328395,5,-2.021671703328395,"0,0,0"
27.35,283,AV,2,0,0,57,466.6387223384215,5,-6.647171383310328,"0,0,0"
30.883333333333333,35,AV,2,0,0,68,2508.862052408416,2,-16.14208813580831,"0,0,0"
19.633333333333333,198,AV,0,0,0,49,783.8794127097556,4,-6.512569084528416,"0,0,0"
25.55,264,AV,0,0,0,57,5784.369429856904,2,-30.88971644434248,"0,0,0"
23.85,232,AV,0,0,0,55,77.3205034620968,1,-0.29209312578864677,"0,0,0"
15.383333333333333,146,AV,1,0,0,39,414.8251582270943,3,-1.994185526268792,"0,0,0"
26.35,28,AV,2,0,0,56,128.9705579675829,2,-0.7079946255095436,"0,0,0"
19.65,269,AV,0,0,0,50,642.8051709354133,3,-4.047225502775271,"0,0,0"
29.733333333333334,3,AV,1,0,0,65,5031.906310169041,9,-140.26438839596202,"0,0,0"
15.95,182,AV,0,0,0,43,2356.6239767387897,1,-4.015432544685801,"0,0,0"
16.183333333333334,83,AV,0,0,0,43,1394.1294719570767,5,-11.850865601304873,"0,0,0"
12.633333333333333,144,AV,0,0,0,36,343.40004820457364,2,-1.0038098490939822,"0,0,0"
28.133333333333333,148,AV,0,0,0,67,974.2582375089823,1,-2.955117890477712,"0,0,0"
10.716666666666667,135,AV,0,0,0,33,2285.8845778904138,2,-5.203554804109499,"0,0,0"
16.116666666666667,102,AV,0,0,0,44,184.70224385738888,3,-1.0302451552609118,"0,0,0"
