travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.383333333333333,47,AV,1,0,0,53,803.0093289227823,1,-1.9559411258310129,"0,0,0"
11.933333333333334,151,AV,1,0,0,32,431.5545596554155,10,-5.364462929049957,"0,0,0"
22.283333333333335,114,AV,2,0,0,51,3945.348275410578,9,-82.42079131599911,"0,0,0"
28.45,210,AV,0,0,0,65,146.50232543619936,1,-0.5341657456937366,"0,0,0"
33.11666666666667,126,AV,2,0,0,74,1770.5778625761595,5,-30.53939420953845,"0,0,0"
10.433333333333334,160,AV,1,0,0,33,122.3951650093391,2,-0.26603949061057736,"0,0,0"
32.21666666666667,193,AV,2,0,0,74,604.6936383004129,1,-2.0292930604769066,"0,0,0"
9.583333333333334,249,AV,0,0,0,30,397.9556521399297,2,-0.8945295138210403,"0,0,0"
23.583333333333332,291,AV,2,0,0,52,316.7820495087218,2,-1.5564118057459768,"0,0,0"
23.633333333333333,279,AV,1,0,0,54,1034.2754485085857,1,-2.54618504511315,"0,0,0"
22.85,181,AV,1,0,0,53,304.45215475794447,6,-4.347957335136895,"0,0,0"
23.766666666666666,225,AV,0,0,0,53,2108.112350525404,5,-26.19521017230231,"0,0,0"
9.333333333333334,293,AV,2,0,0,7,1308.8239993104885,1,-1.2724677771074193,"0,0,0"
9.95,174,AV,2,0,0,28,63.21977046916082,1,-0.06552465793418231,"0,0,0"
11.483333333333333,187,AV,2,0,0,29,216.68994521979357,1,-0.2592002990563156,"0,0,0"
9.983333333333333,243,AV,1,0,0,25,787.1715220388722,1,-0.8186037182313965,"0,0,0"
10.75,141,AV,0,0,0,33,448.5456012777513,2,-1.1045552528616307,"0,0,0"
32.88333333333333,162,AV,1,0,0,85,530.5096238130133,2,-3.6343593325801216,"0,0,0"
8.433333333333334,131,AV,0,0,0,27,463.5609856948989,4,-1.7289017969556866,"0,0,0"
12.6,120,AV,2,0,0,32,968.3977162602168,1,-1.2710220025915346,"0,0,0"
22.0,62,AV,0,0,0,52,544.0547443550604,1,-1.3467921224803467,"0,0,0"
16.983333333333334,100,AV,0,0,0,43,833.028471638836,3,-4.521125065624863,"0,0,0"
15.166666666666666,172,AV,1,0,0,42,2533.176014567522,1,-4.002066273014662,"0,0,0"
27.1,63,AV,1,0,0,59,363.9754018210222,1,-1.0274722280572606,"0,0,0"
7.433333333333334,298,AV,1,0,0,20,461.2287786839295,1,-0.35713200571707043,"0,0,0"
12.566666666666666,97,AV,1,0,0,33,2225.755620366848,4,-11.654303734420855,"0,0,0"
29.3,103,AV,2,0,0,62,494.8414322817401,1,-1.5102972881098942,"0,0,0"
19.266666666666666,117,AV,0,0,0,50,1984.2288670579555,4,-16.02894840499303,"0,0,0"
24.3,271,AV,1,0,0,55,42.445954508197325,9,-0.9669719011398703,"0,0,0"
20.066666666666666,154,AV,1,0,0,49,3839.265238466288,5,-40.12565405480391,"0,0,0"
15.75,297,AV,0,0,0,43,294.53721614559083,2,-1.06645024047772,"0,0,0"
13.983333333333333,158,AV,0,0,0,41,768.8548914264984,1,-1.219911899143806,"0,0,0"
9.533333333333333,52,AV,2,0,0,25,218.4509775743674,5,-1.084669784483838,"0,0,0"
11.0,106,AV,0,0,0,34,745.476369685405,2,-1.8083833471957198,"0,0,0"
14.383333333333333,170,AV,0,0,0,39,30.054552993917728,1,-0.14502965144748436,"0,0,0"
15.15,128,AV,2,0,0,39,572.4202749773186,6,-5.420104478691486,"0,0,0"
9.55,211,AV,2,0,0,27,130.78465666521578,1,-0.13010348657841778,"0,0,0"
8.566666666666666,95,AV,0,0,0,25,566.5243744371911,1,-0.6055443202442989,"0,0,0"
20.85,178,AV,2,0,0,48,492.873449571689,2,-2.1409190465770243,"0,0,0"
16.266666666666666,7,AV,0,0,0,44,920.8647338694982,5,-7.9017706619499135,"0,0,0"
18.833333333333332,69,AV,0,0,0,46,840.8410612726723,4,-6.698266661375831,"0,0,0"
13.85,163,AV,2,0,0,36,57.28193915625323,3,-0.2479233929106585,"0,0,0"
14.583333333333334,24,AV,0,0,0,42,1328.242730468568,4,-8.170919369166645,"0,0,0"
25.366666666666667,29,AV,1,0,0,57,984.5536619423616,1,-2.601546308118532,"0,0,0"
24.05,179,AV,1,0,0,54,125.63623276935256,2,-0.6294898746047769,"0,0,0"
17.883333333333333,214,AV,1,0,0,44,202.1671703328395,2,-0.7532131033581139,"0,0,0"
27.333333333333332,283,AV,2,0,0,57,466.6387223384215,8,-10.628993119930712,"0,0,0"
30.7,35,AV,2,0,0,68,2508.862052408416,2,-16.046263543528823,"0,0,0"
19.616666666666667,198,AV,0,0,0,49,783.8794127097556,3,-4.905344108121782,"0,0,0"
25.066666666666666,264,AV,0,0,0,57,5784.369429856904,1,-15.203631289070803,"0,0,0"
24.35,232,AV,1,0,0,55,77.3205034620968,2,-0.3922404706879286,"0,0,0"
14.383333333333333,146,AV,0,0,0,39,414.8251582270943,2,-1.34303510954855,"0,0,0"
26.516666666666666,28,AV,2,0,0,56,128.9705579675829,2,-0.712472769883418,"0,0,0"
21.216666666666665,269,AV,2,0,0,50,642.8051709354133,1,-1.4206440670152451,"0,0,0"
28.75,3,AV,0,0,0,65,5031.906310169041,1,-15.169511085141659,"0,0,0"
17.633333333333333,182,AV,2,0,0,43,2356.6239767387897,6,-25.971960076975407,"0,0,0"
15.983333333333333,83,AV,0,0,0,43,1394.1294719570767,1,-2.421128756261869,"0,0,0"
13.383333333333333,144,AV,1,0,0,36,343.40004820457364,2,-0.9574661066259467,"0,0,0"
29.466666666666665,148,AV,2,0,0,67,974.2582375089823,3,-8.971294603728547,"0,0,0"
12.45,135,AV,2,0,0,33,2285.8845778904138,1,-2.96450656195163,"0,0,0"
17.933333333333334,102,AV,2,0,0,44,184.70224385738888,5,-1.7251702638068613,"0,0,0"
17.35,55,AV,2,0,0,39,679.8899681104378,3,-3.6862784208487804,"0,0,0"
11.55,15,AV,0,0,0,35,154.2701607479601,5,-1.0280314357494476,"0,0,0"
25.116666666666667,77,AV,2,0,0,52,1962.140690822222,3,-15.400760526401502,"0,0,0"
29.4,278,AV,0,0,0,69,119.90264734729368,1,-0.4672018575010869,"0,0,0"
21.25,156,AV,1,0,0,52,879.4569147307811,6,-11.680287148768187,"0,0,0"
19.266666666666666,36,AV,1,0,0,48,1476.4370889593283,2,-5.926254426517303,"0,0,0"
22.483333333333334,268,AV,2,0,0,50,171.15878971364504,3,-1.202568788144308,"0,0,0"
20.183333333333334,19,AV,0,0,0,49,276.83741534969,6,-3.5921886457132772,"0,0,0"
18.1,130,AV,2,0,0,43,1436.3967163814054,3,-8.124618927032326,"0,0,0"
25.783333333333335,167,AV,2,0,0,56,1093.203701105051,2,-5.872174047255257,"0,0,0"
