travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.833333333333332,47,AV,0,0,0,53,803.0093289227823,3,-5.829806149084435,"0,0,0"
11.016666666666667,151,AV,0,0,0,32,431.5545596554155,10,-5.05238826271232,"0,0,0"
20.633333333333333,114,AV,0,0,0,51,3945.348275410578,1,-8.579758966941483,"0,0,0"
29.0,210,AV,0,0,0,65,146.50232543619936,5,-2.3127955404425946,"0,0,0"
31.083333333333332,126,AV,0,0,0,74,1770.5778625761595,1,-5.832860614070377,"0,0,0"
12.083333333333334,160,AV,2,0,0,33,122.3951650093391,1,-0.15405641429126885,"0,0,0"
30.716666666666665,193,AV,0,0,0,74,604.6936383004129,2,-3.9696193589849336,"0,0,0"
11.8,249,AV,2,0,0,30,397.9556521399297,5,-2.445769112109985,"0,0,0"
22.616666666666667,291,AV,1,0,0,52,316.7820495087218,1,-0.7463077103877352,"0,0,0"
25.233333333333334,279,AV,2,0,0,54,1034.2754485085857,5,-13.592821432656239,"0,0,0"
24.35,181,AV,2,0,0,53,304.45215475794447,3,-2.3166906151112343,"0,0,0"
26.45,225,AV,2,0,0,53,2108.112350525404,1,-5.808288715770514,"0,0,0"
7.9,293,AV,1,0,0,7,1308.8239993104885,1,-1.0770530827659228,"0,0,0"
8.533333333333333,174,AV,0,0,0,28,63.21977046916082,1,-0.15619535152814296,"0,0,0"
11.833333333333334,187,AV,2,0,0,29,216.68994521979357,7,-1.869703173163844,"0,0,0"
11.083333333333334,243,AV,2,0,0,25,787.1715220388722,5,-4.544002275658421,"0,0,0"
11.383333333333333,141,AV,1,0,0,33,448.5456012777513,2,-1.0637383530302227,"0,0,0"
32.56666666666667,162,AV,0,0,0,85,530.5096238130133,1,-1.8996802168934515,"0,0,0"
9.016666666666667,131,AV,1,0,0,27,463.5609856948989,6,-2.6123593048014615,"0,0,0"
12.483333333333333,120,AV,2,0,0,32,968.3977162602168,1,-1.2592532803453167,"0,0,0"
23.233333333333334,62,AV,1,0,0,52,544.0547443550604,10,-13.166880444981842,"0,0,0"
17.2,100,AV,0,0,0,43,833.028471638836,1,-1.5925093450195813,"0,0,0"
15.233333333333333,172,AV,1,0,0,42,2533.176014567522,1,-4.019657773115825,"0,0,0"
