travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.416666666666668,47,AV,1,0,0,53,803.0093289227823,4,-7.834917410670202,"0,0,0"
10.983333333333333,151,AV,0,0,0,32,431.5545596554155,2,-1.0874807458781903,"0,0,0"
20.45,114,AV,0,0,0,51,3945.348275410578,2,-16.908827548363817,"0,0,0"
28.966666666666665,210,AV,0,0,0,65,146.50232543619936,10,-4.52050419458532,"0,0,0"
30.516666666666666,126,AV,0,0,0,74,1770.5778625761595,1,-5.728347337459979,"0,0,0"
10.533333333333333,160,AV,1,0,0,33,122.3951650093391,3,-0.4028840848224079,"0,0,0"
32.28333333333333,193,AV,2,0,0,74,604.6936383004129,10,-20.334923218539927,"0,0,0"
10.383333333333333,249,AV,1,0,0,30,397.9556521399297,2,-0.8608554558443618,"0,0,0"
23.6,291,AV,2,0,0,52,316.7820495087218,6,-4.672535230253647,"0,0,0"
25.05,279,AV,2,0,0,54,1034.2754485085857,6,-16.192874990712546,"0,0,0"
24.2,181,AV,2,0,0,53,304.45215475794447,4,-3.06989256047594,"0,0,0"
26.116666666666667,225,AV,2,0,0,53,2108.112350525404,1,-5.7350903702661595,"0,0,0"
9.416666666666666,293,AV,2,0,0,7,1308.8239993104885,2,-2.5676581930917566,"0,0,0"
10.1,174,AV,2,0,0,28,63.21977046916082,3,-0.19953740054328883,"0,0,0"
10.416666666666666,187,AV,1,0,0,29,216.68994521979357,2,-0.470247276952677,"0,0,0"
11.4,243,AV,2,0,0,25,787.1715220388722,1,-0.9347661824211608,"0,0,0"
11.483333333333333,141,AV,1,0,0,33,448.5456012777513,10,-5.365415265284213,"0,0,0"
33.2,162,AV,1,0,0,85,530.5096238130133,2,-3.6693582313733417,"0,0,0"
9.233333333333333,131,AV,1,0,0,27,463.5609856948989,4,-1.7834221255206526,"0,0,0"
12.85,120,AV,2,0,0,32,968.3977162602168,1,-1.2962406931191446,"0,0,0"
24.2,62,AV,2,0,0,52,544.0547443550604,6,-8.228828008370288,"0,0,0"
18.216666666666665,100,AV,1,0,0,43,833.028471638836,9,-14.226564367206995,"0,0,0"
15.183333333333334,172,AV,1,0,0,42,2533.176014567522,2,-8.012928296079904,"0,0,0"
27.383333333333333,63,AV,1,0,0,59,363.9754018210222,2,-2.07642911524979,"0,0,0"
6.783333333333333,298,AV,0,0,0,20,461.2287786839295,4,-1.4036118953080507,"0,0,0"
13.95,97,AV,2,0,0,33,2225.755620366848,2,-6.468602271691151,"0,0,0"
28.266666666666666,103,AV,1,0,0,62,494.8414322817401,5,-7.285165530814506,"0,0,0"
19.933333333333334,117,AV,1,0,0,50,1984.2288670579555,1,-4.120030772571727,"0,0,0"
23.866666666666667,271,AV,0,0,0,55,42.445954508197325,2,-0.31105071824909225,"0,0,0"
19.866666666666667,154,AV,0,0,0,49,3839.265238466288,4,-31.880584473970945,"0,0,0"
18.233333333333334,297,AV,2,0,0,43,294.53721614559083,7,-3.9159131966023173,"0,0,0"
13.833333333333334,158,AV,0,0,0,41,768.8548914264984,2,-2.315797082930534,"0,0,0"
7.85,52,AV,1,0,0,25,218.4509775743674,2,-0.35725836957474666,"0,0,0"
11.466666666666667,106,AV,1,0,0,34,745.476369685405,1,-0.890430108235345,"0,0,0"
15.45,170,AV,1,0,0,39,30.054552993917728,1,-0.04836904622458634,"0,0,0"
15.283333333333333,128,AV,2,0,0,39,572.4202749773186,6,-5.467806168272929,"0,0,0"
9.4,211,AV,2,0,0,27,130.78465666521578,2,-0.2561199526360476,"0,0,0"
9.316666666666666,95,AV,1,0,0,25,566.5243744371911,3,-1.6494121109916136,"0,0,0"
19.683333333333334,178,AV,1,0,0,48,492.873449571689,3,-3.031685124709191,"0,0,0"
16.416666666666668,7,AV,0,0,0,44,920.8647338694982,4,-6.398970575426776,"0,0,0"
18.9,69,AV,0,0,0,46,840.8410612726723,9,-14.998652554425163,"0,0,0"
12.283333333333333,163,AV,0,0,0,36,57.28193915625323,1,-0.1732930367329143,"0,0,0"
15.183333333333334,24,AV,1,0,0,42,1328.242730468568,4,-8.402980051783787,"0,0,0"
25.45,29,AV,1,0,0,57,984.5536619423616,3,-7.830278342635344,"0,0,0"
25.366666666666667,179,AV,2,0,0,54,125.63623276935256,1,-0.33197629561624065,"0,0,0"
19.216666666666665,214,AV,2,0,0,44,202.1671703328395,4,-1.618741301345583,"0,0,0"
27.333333333333332,283,AV,2,0,0,57,466.6387223384215,1,-1.328624139991339,"0,0,0"
29.033333333333335,35,AV,0,0,0,68,2508.862052408416,7,-53.212958102549,"0,0,0"
19.966666666666665,198,AV,0,0,0,49,783.8794127097556,2,-3.3607206125912747,"0,0,0"
26.316666666666666,264,AV,1,0,0,57,5784.369429856904,2,-31.71360878383351,"0,0,0"
24.3,232,AV,1,0,0,55,77.3205034620968,1,-0.19571752438843254,"0,0,0"
14.383333333333333,146,AV,0,0,0,39,414.8251582270943,2,-1.34303510954855,"0,0,0"
25.3,28,AV,1,0,0,56,128.9705579675829,5,-1.699455789885337,"0,0,0"
20.25,269,AV,1,0,0,50,642.8051709354133,1,-1.3559171574418876,"0,0,0"
