travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.316666666666666,47,AV,1,0,0,53,803.0093289227823,3,-5.851094016473814,"0,0,0"
12.033333333333333,151,AV,1,0,0,32,431.5545596554155,1,-0.5409416529014062,"0,0,0"
20.2,114,AV,0,0,0,51,3945.348275410578,1,-8.401670329509757,"0,0,0"
29.516666666666666,210,AV,1,0,0,65,146.50232543619936,6,-2.702662691119886,"0,0,0"
32.516666666666666,126,AV,2,0,0,74,1770.5778625761595,1,-5.99721772549668,"0,0,0"
12.3,160,AV,2,0,0,33,122.3951650093391,1,-0.15681880516821572,"0,0,0"
32.333333333333336,193,AV,2,0,0,74,604.6936383004129,1,-2.0366417678868074,"0,0,0"
11.733333333333333,249,AV,2,0,0,30,397.9556521399297,3,-1.4591707245130756,"0,0,0"
22.283333333333335,291,AV,1,0,0,52,316.7820495087218,4,-2.9412333346747297,"0,0,0"
24.8,279,AV,2,0,0,54,1034.2754485085857,9,-24.046904177824615,"0,0,0"
22.65,181,AV,1,0,0,53,304.45215475794447,1,-0.7183168026320252,"0,0,0"
25.883333333333333,225,AV,2,0,0,53,2108.112350525404,1,-5.683851528413112,"0,0,0"
9.133333333333333,293,AV,2,0,0,7,1308.8239993104885,10,-12.452006104551172,"0,0,0"
10.216666666666667,174,AV,2,0,0,28,63.21977046916082,9,-0.6055268640249309,"0,0,0"
10.4,187,AV,1,0,0,29,216.68994521979357,1,-0.23474744065477637,"0,0,0"
11.25,243,AV,2,0,0,25,787.1715220388722,2,-1.8449332547786068,"0,0,0"
12.6,141,AV,2,0,0,33,448.5456012777513,5,-2.943580508385243,"0,0,0"
34.55,162,AV,2,0,0,85,530.5096238130133,2,-3.8185640630707516,"0,0,0"
8.966666666666667,131,AV,1,0,0,27,463.5609856948989,1,-0.4329788373330826,"0,0,0"
11.433333333333334,120,AV,1,0,0,32,968.3977162602168,9,-10.380013021164201,"0,0,0"
21.966666666666665,62,AV,0,0,0,52,544.0547443550604,1,-1.3449030435068916,"0,0,0"
19.316666666666666,100,AV,2,0,0,43,833.028471638836,6,-10.057083319056364,"0,0,0"
14.483333333333333,172,AV,0,0,0,42,2533.176014567522,1,-3.921753396977737,"0,0,0"
26.633333333333333,63,AV,0,0,0,59,363.9754018210222,4,-4.13911591743051,"0,0,0"
9.1,298,AV,2,0,0,20,461.2287786839295,3,-1.3116193393824245,"0,0,0"
11.666666666666666,97,AV,0,0,0,33,2225.755620366848,1,-2.804911344195822,"0,0,0"
