travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.666666666666668,47,AV,1,0,0,53,803.0093289227823,1,-1.9796410539415814,"0,0,0"
11.083333333333334,151,AV,0,0,0,32,431.5545596554155,1,-0.5982357329355058,"0,0,0"
22.466666666666665,114,AV,2,0,0,51,3945.348275410578,1,-9.233210894537255,"0,0,0"
30.866666666666667,210,AV,2,0,0,65,146.50232543619936,3,-1.4131370141033397,"0,0,0"
30.966666666666665,126,AV,0,0,0,74,1770.5778625761595,1,-5.811343174768236,"0,0,0"
10.75,160,AV,1,0,0,33,122.3951650093391,2,-0.274114171635499,"0,0,0"
30.583333333333332,193,AV,0,0,0,74,604.6936383004129,2,-3.952822313476589,"0,0,0"
9.5,249,AV,0,0,0,30,397.9556521399297,2,-0.8876205615269442,"0,0,0"
23.733333333333334,291,AV,2,0,0,52,316.7820495087218,2,-1.5663112447931244,"0,0,0"
25.116666666666667,279,AV,2,0,0,54,1034.2754485085857,4,-10.823979867378046,"0,0,0"
23.1,181,AV,1,0,0,53,304.45215475794447,1,-0.732587997386304,"0,0,0"
26.233333333333334,225,AV,2,0,0,53,2108.112350525404,1,-5.760709791192684,"0,0,0"
7.883333333333334,293,AV,1,0,0,7,1308.8239993104885,4,-4.299123275512923,"0,0,0"
8.8,174,AV,1,0,0,28,63.21977046916082,1,-0.05795145626339742,"0,0,0"
10.566666666666666,187,AV,1,0,0,29,216.68994521979357,2,-0.47701883774079556,"0,0,0"
11.216666666666667,243,AV,2,0,0,25,787.1715220388722,1,-0.9197333929377796,"0,0,0"
11.45,141,AV,1,0,0,33,448.5456012777513,4,-2.1399363060959384,"0,0,0"
32.28333333333333,162,AV,0,0,0,85,530.5096238130133,3,-5.452068444405242,"0,0,0"
9.0,131,AV,1,0,0,27,463.5609856948989,1,-0.4345884240889677,"0,0,0"
10.516666666666667,120,AV,0,0,0,32,968.3977162602168,2,-2.2217324963895724,"0,0,0"
23.183333333333334,62,AV,1,0,0,52,544.0547443550604,1,-1.3138544260380016,"0,0,0"
18.216666666666665,100,AV,1,0,0,43,833.028471638836,3,-4.742188122402332,"0,0,0"
